,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_linearsvc__C,param_linearsvc__dual,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
10,17.1531929969788,0.064908607470111,0.037745177745819,0.008077165662231,100,True,"{'linearsvc__C': 100, 'linearsvc__dual': True}",0.642452830188679,0.693962264150943,0.744528301886792,0.678052462728817,0.689748964738808,0.036716005273458,10,0.643625385244355,0.69123844266935,0.74897792313982,0.686289308176101,0.692532764807407,0.037478806329043,0.456140350877193,0.526315789473684,0.448275862068966,0.508771929824561,0.484875983061101,0.033367571236465,17,0.63953488372093,0.569767441860465,0.47953216374269,0.552325581395349,0.560290017679858,0.056909651160488,0.644478352088499,0.695784855998474,0.747806180847005,0.679893170545593,0.691990639869893,0.03719387363825,10,0.643670121447193,0.692566923125835,0.751907426246185,0.687754323499491,0.693974698579676,0.038494890288279,0.619322003272534,0.636522882640513,0.656867936691708,0.606091487780879,0.629701077596408,0.019037549555035,11,0.671788702882467,0.670089100214266,0.66173877704604,0.663418004329414,0.666758646118047,0.004264749951649,0.990909090909091,0.99265306122449,0.991902834008097,0.992204899777283,0.99191747147974,0.000640459391696,10,0.993912616593029,0.993251869414554,0.992530423835502,0.992931889113273,0.99315669973909,0.000505773882801,0.005952310256502,0.015207317841535,0.016343377609441,0.01231792805685,0.012455233441082,0.004031082247184,4,0.01672377866121,0.017859540289978,0.01924188570381,0.016114204650508,0.017484852326376,0.001192210712778
11,0.144246995449066,0.048193511817455,0.032617628574371,0.000384066962972,75,False,"{'linearsvc__C': 75, 'linearsvc__dual': False}",0.684339622641509,0.702264150943396,0.744716981132076,0.629175316097377,0.690124017703589,0.041460758388812,9,0.68054594628593,0.693880118246431,0.746462041637839,0.636415094339623,0.689325800127455,0.039248950711792,0.473684210526316,0.526315789473684,0.431034482758621,0.508771929824561,0.484951603145796,0.03644315395564,15,0.61046511627907,0.563953488372093,0.47953216374269,0.569767441860465,0.555929552563579,0.047609241367797,0.686629792103757,0.704176997901965,0.748187714612743,0.630484547882488,0.692369763125238,0.042183473168716,9,0.681312392700451,0.695301074585108,0.749364191251272,0.637143947100712,0.690780401409386,0.040059360135675,0.624849841559841,0.635371807355505,0.65637128497941,0.602021794279671,0.629653682043607,0.019577572426823,12,0.673127682950813,0.667663076829804,0.660434997293165,0.664158425796683,0.666346045717616,0.004675771297546,0.991735537190083,0.992739983866631,0.99165613147914,0.991599159915991,0.991932703112961,0.000468593520353,8,0.993785939528844,0.993188010899182,0.992505263157895,0.992669638434869,0.993037213005198,0.000500353154492,0.010690950961315,0.01620554168687,0.014970026978467,0.00792873079235,0.012448812604751,0.003316276242374,5,0.019173452918729,0.017803201077979,0.018849145309751,0.012032583032755,0.016964595584803,0.002892169833109
12,10.3277103900909,0.561660839554839,0.032609760761261,0.00017172381595,55,True,"{'linearsvc__C': 55, 'linearsvc__dual': True}",0.634905660377359,0.733207547169811,0.703962264150943,0.642762785431213,0.678709564282332,0.041287655226912,23,0.631674948109944,0.725077048870998,0.717529404365054,0.648490566037736,0.680692991845933,0.041129766121749,0.491228070175439,0.43859649122807,0.448275862068966,0.491228070175439,0.467332123411978,0.024139750396526,35,0.645348837209302,0.511627906976744,0.532163742690059,0.569767441860465,0.564726982184143,0.051002857997559,0.636467671180622,0.73641045203128,0.706791301030141,0.644410530331934,0.681019988643494,0.04200424206441,22,0.631525402174604,0.727411458002162,0.71954476093591,0.649351475076297,0.681958274047244,0.042087450126865,0.627657260641591,0.63281534945508,0.661147035219513,0.59389412103322,0.628878441587351,0.023885954796141,13,0.673810666296001,0.667352915516346,0.657427733457074,0.662536004518678,0.665281829947025,0.006046834582231,0.991384432560903,0.991780118160802,0.991436981535992,0.991488112709128,0.991522411241706,0.000153236415761,36,0.993895727008906,0.992710864283235,0.992980608932175,0.992806454748712,0.993098413743257,0.000470377788473,0.00738727256678,0.013765590944467,0.011211901271725,0.00801577284477,0.010095134406936,0.002567862908908,36,0.015833774636173,0.018269035888171,0.0186091541187,0.013165127510271,0.016469273038329,0.002187434184354
13,0.194082617759705,0.087141024398518,0.032444357872009,0.000332421917176,40,False,"{'linearsvc__C': 40, 'linearsvc__dual': False}",0.694150943396226,0.730188679245283,0.694716981132075,0.679373466691829,0.699607517616353,0.018697030597897,3,0.693565633058683,0.720422668092333,0.697087867161457,0.686100628930818,0.699294199310822,0.01282738150678,0.43859649122807,0.456140350877193,0.517241379310345,0.508771929824561,0.480187537810042,0.033534075922621,23,0.604651162790698,0.523255813953488,0.508771929824561,0.546511627906977,0.545797633618931,0.036548885274086,0.696929238985314,0.733168033568568,0.696680656238077,0.681228538725677,0.702001616879409,0.019084731756501,3,0.694538055573218,0.722579004260189,0.699135300101729,0.687627161749746,0.700969880421221,0.013131226432231,0.619191503458245,0.623851016058169,0.671902340512308,0.598626478443342,0.628392834618016,0.026853331609063,14,0.671540278087898,0.669381718005326,0.659461577817042,0.662673701471528,0.665764318845449,0.004891925543062,0.991318502441671,0.992,0.992391304347826,0.992220061128091,0.991982466979397,0.00040766263242,3,0.993813119825312,0.992835925214049,0.992418772563177,0.992839438171303,0.99297681394346,0.000512235162542,0.009340539722777,0.014709801550932,0.014942312198753,0.012454501668012,0.012861788785118,0.002253264665551,2,0.020468757097372,0.018471787971183,0.014395135243176,0.015712403743555,0.017262021013821,0.002364690260209
14,8.45391196012497,0.592972312632717,0.032966315746307,0.000232874386016,45,True,"{'linearsvc__C': 45, 'linearsvc__dual': True}",0.642264150943396,0.73622641509434,0.732641509433962,0.6254010190602,0.684133273632974,0.050668642891423,17,0.643373797094157,0.728787974086421,0.740172337882886,0.629496855345912,0.685457741102344,0.04943145574743,0.456140350877193,0.43859649122807,0.431034482758621,0.56140350877193,0.471793708408953,0.052531689548498,30,0.645348837209302,0.511627906976744,0.502923976608187,0.598837209302326,0.56468448252414,0.059796544973289,0.644287621590692,0.739462139996185,0.735978634109119,0.626096909576498,0.686456326318123,0.051680591377223,17,0.643352196858905,0.731162968143956,0.742751780264496,0.629832146490336,0.686774772939423,0.050575982548478,0.615850373597545,0.626946203961171,0.664959083792709,0.605559348581297,0.628328752483181,0.02246023322409,15,0.674191806122193,0.673620650902536,0.66122213596045,0.664889790685845,0.668481095917756,0.005581603922959,0.990906424171311,0.99181376311077,0.991518889745567,0.992440278197762,0.991669838806353,0.000552240569224,33,0.994007269869339,0.992747992747993,0.992776408600323,0.993082706766917,0.993153594496143,0.000510041344173,0.00593797934597,0.014160253310814,0.013342168905163,0.010540175529744,0.010995144272923,0.003213578748909,28,0.017030979695958,0.018799482604897,0.0197235673125,0.013036317714409,0.017147586831941,0.002563228728667
15,3.79651772975922,0.161842129520094,0.032913327217102,0.00032528248514,20,True,"{'linearsvc__C': 20, 'linearsvc__dual': True}",0.675849056603774,0.635471698113208,0.751698113207547,0.633327042838271,0.6740864776907,0.047903823916605,30,0.670859802503302,0.639977357066482,0.75967041952324,0.637610062893082,0.677029410496527,0.049483179123333,0.456140350877193,0.56140350877193,0.413793103448276,0.526315789473684,0.489413188142771,0.057814114103266,10,0.587209302325581,0.616279069767442,0.473684210526316,0.587209302325581,0.56609547123623,0.054657621595888,0.678237650200267,0.636276940682815,0.75543685616177,0.634490652422739,0.676110524866898,0.049030907879893,30,0.671774655051822,0.640236535893686,0.76277975584944,0.638161241098678,0.678238046973407,0.050594814922764,0.618177620285694,0.633203502748861,0.673806720256812,0.586347115403924,0.627883739673823,0.031451231828481,16,0.669015735049042,0.668814814102839,0.662030468252693,0.65913239460361,0.664748353002046,0.00429163551758,0.991357680512964,0.992561737578102,0.991487230846269,0.991947509692812,0.991838539657537,0.000471575311772,20,0.99332455810455,0.993487913172176,0.992553983618764,0.992975860704393,0.993085578899971,0.000358334882566,0.008743791176694,0.011407299304463,0.014539178241984,0.009247066003224,0.010984333681591,0.002283306235989,29,0.016561656961435,0.01502021004734,0.02050778326076,0.013134593672018,0.016306060985388,0.002712536494546
16,0.13070547580719,0.040975746104082,0.033508121967316,0.000933806844425,35,False,"{'linearsvc__C': 35, 'linearsvc__dual': False}",0.631320754716981,0.692641509433962,0.733396226415094,0.681449330062276,0.684701955157078,0.036380972725788,16,0.628467199194918,0.690546575256305,0.73696458896786,0.691006289308176,0.686746163181815,0.038571102325326,0.491228070175439,0.526315789473684,0.431034482758621,0.508771929824561,0.489337568058076,0.035874458288676,11,0.645348837209302,0.569767441860465,0.502923976608187,0.540697674418605,0.56468448252414,0.052254908014642,0.632843791722296,0.694449742513828,0.736741701640595,0.683326974437238,0.686840552578489,0.037000067106379,16,0.62828257137407,0.691867489031602,0.739509155645982,0.6926500508647,0.688077316729088,0.039547189944427,0.620156867469073,0.632085888954697,0.663817771579681,0.595405195552789,0.62786643088906,0.024614385486461,17,0.670872821292371,0.669504821363349,0.656273238623857,0.663435932657503,0.66502170348427,0.005774604576309,0.991335524350164,0.992639040348964,0.991527599486521,0.992243767313019,0.991936482874667,0.00052828673654,7,0.993864413598874,0.993245093564582,0.992744964151587,0.99280051034357,0.993163745414654,0.000448572984317,0.007109823076063,0.015053301226195,0.013439741164444,0.012671328288468,0.012068548438793,0.002989198030532,7,0.015518194450628,0.017773654034978,0.019235456530891,0.015904819009793,0.017108031006573,0.001495350524231
17,0.202048122882843,0.03794151378881,0.032604575157166,0.00031386837037,70,False,"{'linearsvc__C': 70, 'linearsvc__dual': False}",0.624150943396226,0.70811320754717,0.749811320754717,0.633704472541989,0.678944986060025,0.052253980022102,22,0.621674319139568,0.700547204226681,0.757469023209007,0.636729559748428,0.679105026580921,0.054070900899201,0.508771929824561,0.491228070175439,0.431034482758621,0.543859649122807,0.493723532970357,0.040854096311582,8,0.651162790697674,0.558139534883721,0.467836257309942,0.575581395348837,0.563179994560044,0.065212348570431,0.625405302307839,0.710471104329582,0.75333842045021,0.634681419305609,0.68097406159831,0.053239016945891,23,0.621351815349399,0.702104660774464,0.760618006103764,0.637398270600203,0.680368188206958,0.055321455142969,0.619328695570702,0.625557552091176,0.668721796103093,0.597388167098402,0.627749052715843,0.02586626260978,18,0.669786517335762,0.669565079163222,0.660313040995163,0.66219000626937,0.665463660940879,0.004264810065491,0.991533111581494,0.992274906766116,0.99171270718232,0.99224575007456,0.991941618901122,0.000325136654656,6,0.993897477624084,0.993164238172333,0.992450638792102,0.992770845712022,0.993070800075136,0.000540069228171,0.007538966240946,0.014490502972719,0.015702154312266,0.010266883742799,0.011999626817182,0.003271584677656,8,0.015182539251906,0.018260540891731,0.019650471859184,0.012391689182894,0.016371310296429,0.002809477424739
18,0.177465915679932,0.09311993083998,0.032873034477234,0.000194150508703,80,False,"{'linearsvc__C': 80, 'linearsvc__dual': False}",0.629622641509434,0.739056603773585,0.696037735849057,0.642762785431213,0.676869941640822,0.043675481555547,24,0.625636832505189,0.731240958550852,0.695012264922322,0.64748427672956,0.674843583176981,0.041101324897642,0.508771929824561,0.43859649122807,0.53448275862069,0.508771929824561,0.497655777374471,0.03567689559932,6,0.656976744186046,0.505813953488372,0.543859649122807,0.558139534883721,0.566197470420237,0.055791922013709,0.63093648674423,0.742323097463284,0.697825257535292,0.644219763449065,0.678826151297968,0.044395524158288,24,0.625294080244166,0.733706364850258,0.696655645981689,0.648461342828077,0.676029358476047,0.042089620883863,0.621433423344744,0.62710012681905,0.665778065755371,0.594846282053856,0.627289474493255,0.025339009356118,19,0.674049294577094,0.67083455943785,0.662022102348105,0.663274208048452,0.667545041102875,0.005046511458441,0.991606714628297,0.99184505606524,0.992672998643148,0.991776798825257,0.991975392040485,0.000412008718935,4,0.994036187203073,0.992687543014453,0.992931581332125,0.992603406326034,0.993064679468921,0.000573704455529,0.007962313647877,0.014538246386546,0.016275018549327,0.009032018290464,0.011951899218554,0.003529201399802,10,0.015881264866294,0.018717085517931,0.016504138128224,0.012387338716917,0.015872456807341,0.002271401520998
19,14.7548751235008,0.847867392241887,0.032563388347626,0.000498638376163,80,True,"{'linearsvc__C': 80, 'linearsvc__dual': True}",0.633018867924528,0.730188679245283,0.739811320754717,0.630685034912248,0.683425975709194,0.051692699990591,19,0.630291213283854,0.721554814768224,0.742185043084471,0.635408805031447,0.682359969041999,0.050077046997195,0.491228070175439,0.456140350877193,0.431034482758621,0.543859649122807,0.480565638233515,0.042337186061685,19,0.651162790697674,0.517441860465116,0.502923976608187,0.581395348837209,0.563230994152047,0.058727178021988,0.634560366202556,0.733168033568568,0.743227775658146,0.631629149179702,0.685646331152243,0.052681986283329,19,0.630062949068481,0.723787117695683,0.744786368260427,0.635999491353001,0.683658981594398,0.051212270063361,0.621177442939793,0.628897008877334,0.663455972319068,0.594612006934544,0.627035607767684,0.02457394837162,20,0.67544335692876,0.669770990786102,0.665740839892203,0.661166982599541,0.668030542551651,0.005251908475287,0.991358760429082,0.992,0.99160091626368,0.99220857057237,0.991792061816283,0.000332040865924,23,0.993981342160698,0.992761207046921,0.992795999660988,0.992853598014888,0.993098036720874,0.00051104290324,0.007240590141225,0.014709801550932,0.014291139827779,0.010011443422552,0.011563243735622,0.003099825054882,19,0.016019410759657,0.018204366545528,0.020035779444989,0.01260009534165,0.016714913022956,0.002768667257794
20,13.3821845650673,0.66103691441584,0.032791972160339,0.000270314233605,70,True,"{'linearsvc__C': 70, 'linearsvc__dual': True}",0.634716981132075,0.74622641509434,0.728867924528302,0.633327042838271,0.685784590898247,0.052127446859895,15,0.632115227372791,0.737530662305805,0.732750487452041,0.63685534591195,0.684812930760647,0.050383892385569,0.491228070175439,0.43859649122807,0.413793103448276,0.526315789473684,0.467483363581367,0.043994774846362,34,0.645348837209302,0.517441860465116,0.508771929824561,0.575581395348837,0.561786005711954,0.054657924958222,0.636276940682815,0.749570856379935,0.732354063334605,0.634490652422739,0.688173128205024,0.053142870028397,15,0.631970496598207,0.739937686780696,0.735185656154629,0.637525432349949,0.68615481797087,0.051471783286819,0.62361176639864,0.623188478539473,0.657982936231236,0.602947181000957,0.626932590542576,0.019776691368573,21,0.671558762075589,0.668778770326841,0.662193696346665,0.662093525988313,0.666156188684352,0.004131352908771,0.991381872213967,0.991923271075214,0.991221275497031,0.991947509692812,0.991618482119756,0.000322068626171,34,0.9939,0.992918088737201,0.99278784236284,0.992772277227723,0.993094552081941,0.000468459601832,0.007372538093704,0.015532177465775,0.011533857116603,0.009247066003224,0.010921409669827,0.003042703884743,30,0.015877503118651,0.0205560541935,0.019054702947894,0.012403237535446,0.016972874448873,0.0031326748496
21,9.50192618370056,0.569630003780148,0.032623052597046,0.000253137887867,50,True,"{'linearsvc__C': 50, 'linearsvc__dual': True}",0.661698113207547,0.69188679245283,0.736981132075472,0.679750896395546,0.692579233532849,0.027794864161805,4,0.661173658720674,0.688848355242468,0.738914397131895,0.689056603773585,0.694498253717156,0.028039504874377,0.473684210526316,0.491228070175439,0.431034482758621,0.508771929824561,0.476179673321234,0.028866178294658,26,0.587209302325581,0.546511627906977,0.508771929824561,0.552325581395349,0.548704610363117,0.027817040107584,0.663742132366965,0.694068281518215,0.740366272415109,0.681610072491415,0.694946689697926,0.028351807049408,4,0.661982577732562,0.690405035925479,0.741416581892167,0.690551881993896,0.696089019386026,0.02863915520528,0.619261772589016,0.623258747670244,0.658917036140457,0.606290621632295,0.626932044508003,0.019502783192608,22,0.671362646966186,0.670224587844043,0.659014280785042,0.662150453050699,0.665687992161492,0.005240110066495,0.991452991452992,0.992093784078517,0.991568727644354,0.992224382116079,0.991834971322985,0.000329931479892,21,0.993226483495516,0.992867593269934,0.992848020434227,0.99296032181386,0.992975604753384,0.000150928750199,0.008569604300034,0.012634770351367,0.013910584878806,0.012493722664834,0.01190217054876,0.002001646965632,12,0.015496678280717,0.016034960201525,0.01998378230855,0.016441586918079,0.016989251927218,0.001761079069414
22,4.83849453926086,0.252433222191312,0.032813608646393,0.000354521547671,25,True,"{'linearsvc__C': 25, 'linearsvc__dual': True}",0.63188679245283,0.697358490566038,0.75377358490566,0.634648046801283,0.679416728681453,0.050284636327251,21,0.629599345870809,0.693754324171332,0.755078935782125,0.640125786163522,0.679639597996947,0.04988909534883,0.491228070175439,0.508771929824561,0.413793103448276,0.508771929824561,0.480641258318209,0.039253744259661,18,0.645348837209302,0.563953488372093,0.502923976608187,0.563953488372093,0.569044947640419,0.050611540898662,0.633415983215716,0.6994087354568,0.757535291873331,0.636016787485692,0.681594199507885,0.051192890650138,21,0.629427099891906,0.695173904749793,0.757820447609359,0.640958799593082,0.680845062961035,0.050904927267409,0.620566770731903,0.634859846545603,0.652177702640477,0.600077310789373,0.626920407676839,0.019117310162317,23,0.670903689551815,0.672249693535484,0.659094965287073,0.662359863315905,0.666152052922569,0.005566472393011,0.99134328358209,0.992422192151556,0.991510611735331,0.991671624033314,0.991736927875572,0.000412318610082,31,0.993875502008032,0.993186773255814,0.992919026991003,0.992615202835762,0.993149126272653,0.000465579993171,0.007153281868111,0.014425612969719,0.014839018442658,0.008363533586174,0.011195361716666,0.003466569541977,26,0.015628974597094,0.017787444289973,0.02215236357183,0.012039119253851,0.016901975428187,0.003661233810218
23,0.105518758296967,0.011517455440259,0.032912492752075,0.000176664788681,15,False,"{'linearsvc__C': 15, 'linearsvc__dual': False}",0.632830188679245,0.632641509433962,0.734905660377359,0.634836761653142,0.658803530035927,0.043946006679864,36,0.630479904396503,0.63620353481351,0.738159632681301,0.638553459119497,0.660849132752703,0.044731716909536,0.491228070175439,0.56140350877193,0.431034482758621,0.543859649122807,0.506881427707199,0.050837566923341,1,0.645348837209302,0.61046511627907,0.485380116959064,0.575581395348837,0.579193866449068,0.059515629802265,0.634369635704749,0.633415983215716,0.738267836703548,0.635826020602823,0.660469869056709,0.044924876061935,36,0.630317288739111,0.636485025751892,0.740907934893184,0.639242115971516,0.661738091338926,0.04582280325803,0.6137891457616,0.629743584595668,0.665630056966938,0.597681010997543,0.626710949580438,0.025167459858698,24,0.669441051605815,0.668116673887745,0.662843448269708,0.663493414204263,0.665973646991883,0.002853294488578,0.991356184798808,0.992528392109982,0.991544965411222,0.992259601071748,0.99192228584794,0.000485795088204,9,0.993884098656507,0.993351195792398,0.992504897368197,0.992791547348672,0.993132934791444,0.000529825775089,0.007226002442999,0.011158402475233,0.013636493688016,0.010363728475294,0.010596156770385,0.002289745177311,34,0.015715588872824,0.014320274394234,0.018058048889296,0.012559900309908,0.015163453116566,0.002010781947135
24,0.218829691410065,0.084765771744319,0.032778680324555,0.000456893249044,60,False,"{'linearsvc__C': 60, 'linearsvc__dual': False}",0.663207547169811,0.729433962264151,0.722075471698113,0.635591621060577,0.687577150548163,0.039492086846974,12,0.662871878734512,0.723756211082458,0.728976665199069,0.637169811320755,0.688193641584198,0.039282866153891,0.473684210526316,0.43859649122807,0.448275862068966,0.543859649122807,0.47610405323654,0.041164006863168,28,0.587209302325581,0.511627906976744,0.485380116959064,0.581395348837209,0.54140316877465,0.043939517768484,0.665267976349418,0.732595842075148,0.725104921785578,0.6365890881343,0.689889457086111,0.040345727521318,12,0.663699370509315,0.726076174731354,0.73162512716175,0.63777975584944,0.689795107062965,0.04016419637179,0.617682390221214,0.626253551100716,0.652707245194648,0.609990495123731,0.626658420410077,0.016101972263651,25,0.669123127017527,0.67334690304483,0.656825202417709,0.662400340675199,0.665423893288817,0.006315413067997,0.991472427515634,0.991737671056029,0.991651447951996,0.992268807612251,0.991782588533978,0.00029657388685,24,0.993243886192787,0.992697557159002,0.992410521776628,0.992873403939424,0.99280634226696,0.000301848478223,0.008702420230958,0.01328422041508,0.013324523452516,0.010428615376313,0.011434944868717,0.001966578069514,22,0.015679134829832,0.018083536602034,0.016752756258868,0.012762830474449,0.015819564541296,0.001959576480571
25,0.141088843345642,0.049887975531234,0.032767474651337,0.000263134970755,25,False,"{'linearsvc__C': 25, 'linearsvc__dual': False}",0.642075471698113,0.728867924528302,0.74,0.632572183430836,0.685878894914313,0.048830052369132,14,0.641801371155419,0.724573872570602,0.745707277187244,0.634654088050314,0.686684152240895,0.049094174304948,0.473684210526316,0.456140350877193,0.431034482758621,0.543859649122807,0.476179673321234,0.041912018365897,24,0.63953488372093,0.523255813953488,0.491228070175439,0.587209302325581,0.56030701754386,0.057326870581066,0.643906160595079,0.731832920083921,0.743418542541015,0.633536818008394,0.688173610307102,0.049756718250947,14,0.641826158835124,0.726775608825587,0.748474059003052,0.635172939979654,0.688062191660854,0.050207982580465,0.613506396163975,0.630670467892027,0.656660724387901,0.601851108121314,0.625672174141304,0.020619908625687,26,0.670096124129589,0.672056351024235,0.657942329543765,0.662877197236746,0.665743000483583,0.005654011316921,0.991192014092777,0.991985522233712,0.991603053435114,0.992231849417389,0.991753109794748,0.000393875762744,30,0.99389523434423,0.992876997915219,0.992663799645839,0.992943047410794,0.99309476982902,0.000473530103989,0.006942051980644,0.014537452002031,0.014316794160994,0.010170617114978,0.011491728814662,0.003150488825649,21,0.01653348230891,0.019058868440377,0.019664045860446,0.01285916196052,0.017028889642563,0.002678475293
26,5.81567567586899,0.318972378846668,0.032727360725403,0.000336712942716,30,True,"{'linearsvc__C': 30, 'linearsvc__dual': True}",0.626981132075472,0.733207547169811,0.726415094339623,0.608794112096622,0.673849471420382,0.056381217792932,31,0.626077111768036,0.73023460595006,0.739480470469841,0.615911949685535,0.677926034468368,0.057138412514158,0.491228070175439,0.456140350877193,0.431034482758621,0.526315789473684,0.476179673321234,0.035985229836992,24,0.645348837209302,0.511627906976744,0.502923976608187,0.598837209302326,0.56468448252414,0.059796544973289,0.628456990272745,0.736219721533473,0.729683326974437,0.609690957649752,0.676012749107602,0.057370594989479,31,0.625866344503084,0.732625421250079,0.742052390640895,0.616098677517803,0.679160708477965,0.058375825855818,0.612897397030627,0.630315776089088,0.663798037074557,0.595649511034358,0.625665180307158,0.025197715660653,27,0.668875626422343,0.673771480242096,0.657928200460459,0.661115600380894,0.665422726876448,0.006251868978216,0.991275571600481,0.992032896427654,0.991446345256609,0.991622711759231,0.991594381260994,0.000281359390616,35,0.993840872374798,0.99276236429433,0.99276964954066,0.992929603442976,0.993075622413191,0.000446844237727,0.00678089746414,0.01510991863243,0.01255703655582,0.007344590954919,0.010448110901827,0.003509284442361,35,0.015286447613821,0.019010061292369,0.019617313206905,0.01183438167041,0.016437050945876,0.003132207798787
27,0.142526268959045,0.018259224362247,0.032642126083374,0.000205165040333,20,False,"{'linearsvc__C': 20, 'linearsvc__dual': False}",0.632452830188679,0.723962264150943,0.743396226415094,0.636346480468013,0.684039450305682,0.0501319675518,18,0.628278508082269,0.718787345116045,0.744575130511353,0.638993710691824,0.682658673600373,0.050006899347685,0.491228070175439,0.473684210526316,0.431034482758621,0.543859649122807,0.484951603145795,0.040446142975847,16,0.645348837209302,0.529069767441861,0.497076023391813,0.575581395348837,0.561769005847953,0.055746731934537,0.633988174709136,0.726683196643143,0.746852346432659,0.637352155665776,0.686218968362679,0.051063150841247,18,0.628091816621097,0.720862211483436,0.747266022380468,0.639687182095626,0.683976808145157,0.051114481488132,0.617909928358948,0.628110663842517,0.66084772855846,0.595607676191624,0.625618999237887,0.023491386968674,28,0.667173620835742,0.673688487137363,0.661640617098868,0.662161727566302,0.666166113159569,0.004850680378935,0.991351028929317,0.9921875,0.991641337386018,0.992277992277992,0.991864464648332,0.00038365314793,15,0.993862561625918,0.992905937992643,0.992735872962243,0.992796526544306,0.993075224781278,0.000458636481352,0.007196870694999,0.015210207197161,0.014784788976962,0.010493763096006,0.011921407491282,0.003292968778197,11,0.015499794284362,0.018666728108917,0.019950015595745,0.01260074899793,0.016679321746739,0.002858026548345
28,6.72427201271057,0.40977549257527,0.032646477222443,0.000239199098368,35,True,"{'linearsvc__C': 35, 'linearsvc__dual': True}",0.630754716981132,0.715849056603774,0.725094339622642,0.634270617097566,0.676492182576278,0.044118333925127,25,0.628781684382666,0.711868670985597,0.729416944461916,0.640503144654088,0.677642611121066,0.043642682370379,0.491228070175439,0.473684210526316,0.448275862068966,0.508771929824561,0.48049001814882,0.022356448503131,21,0.651162790697674,0.529069767441861,0.52046783625731,0.569767441860465,0.567616959064327,0.051704584716963,0.632271600228877,0.718481785237459,0.728157191911484,0.635635253719954,0.678636457774444,0.044829557201313,25,0.6285369110447,0.713867870541108,0.731688708036623,0.641276703967447,0.678842548397469,0.044613169572116,0.623595035653219,0.624326169228144,0.667172637450828,0.586566329979852,0.625415043078011,0.028536893972869,29,0.670636411089801,0.673036002371865,0.661875977881292,0.661874135004377,0.666855631586834,0.005052314715026,0.991327751196172,0.992099025546484,0.991686152247337,0.991666666666667,0.991694898914165,0.000273399591146,32,0.993966817496229,0.992836929607357,0.992924935289042,0.992716535433071,0.993111304456425,0.000499439727952,0.00706649373784,0.014185852977858,0.013702738299718,0.008333141813472,0.010822056707222,0.00315881316134,32,0.015870102934796,0.017725636636304,0.019444721052068,0.012407765437336,0.016362056515126,0.002609626776345
29,0.237164795398712,0.088084345582413,0.032933533191681,0.000144204455178,65,False,"{'linearsvc__C': 65, 'linearsvc__dual': False}",0.674716981132075,0.696792452830189,0.737924528301887,0.639932062653331,0.68734150622937,0.035549249245807,13,0.670734008428203,0.692999559720737,0.739669161582489,0.641572327044025,0.686243764193864,0.035832958572646,0.456140350877193,0.508771929824561,0.431034482758621,0.543859649122807,0.484951603145796,0.044087157914871,14,0.587209302325581,0.563953488372093,0.502923976608187,0.575581395348837,0.557417040663675,0.032518232635171,0.677093267213427,0.69883654396338,0.741320106829454,0.64097672644029,0.689556661111638,0.036334958299336,13,0.671647485216507,0.694410885737903,0.742243133265514,0.642293997965412,0.687648875546334,0.036535486758106,0.621727884464164,0.627213895887917,0.667409451512321,0.585143945326881,0.625373794297821,0.029163829729893,30,0.671402017859968,0.673317328664525,0.661500999446735,0.659563228962124,0.666445893733338,0.005991720083388,0.991343200223401,0.992416034669555,0.991579484562388,0.992321323095097,0.991915010637611,0.000462509402782,11,0.993323302614256,0.99317933794107,0.992771494174675,0.992825552825553,0.993024921888888,0.000232835244427,0.008640060133447,0.01436006252844,0.014036555796394,0.010806825355143,0.011960875953356,0.002367709522188,9,0.016547439675177,0.017693164168618,0.019646237870469,0.012841951828518,0.016682198385696,0.002478569920918
