,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
82,0.01939876874287923,0.00037996713092149043,0.026832103729248047,0.0033914863287612808,gini,,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.867694920050941,0.8467308236626097,0.8553637135578828,0.8565964857571444,0.008602834022044353,27,0.8782904047551656,0.8625203424609071,0.8750442227411024,0.8719516566523917,0.006799347515312562,0.5324675324675324,0.4605263157894737,0.4605263157894737,0.48450672134882655,0.03391341477324406,143,1.0,1.0,1.0,1.0,0.0,0.8713876967095852,0.8509298998569385,0.859656652360515,0.8606580829756796,0.00838182599333351,27,0.876967095851216,0.8610157367668098,0.8736766809728184,0.870553171196948,0.006876467074978043,0.7079770729985322,0.6578665010164897,0.6644576839093441,0.6767670859747886,0.022232234712963417,81,0.9548240908064152,0.9458402292724433,0.9504675212955951,0.9503772804581511,0.0036682011551487505,0.9941243675534519,0.9931541158791117,0.9932231404958678,0.9935005413094772,0.00044201092477699636,94,1.0,1.0,1.0,1.0,0.0,0.06173112807475989,0.041450540960398574,0.04498865325511403,0.049390107430090834,0.008845155079349564,29,0.1329467562338411,0.1182684507940136,0.13024243282127534,0.12715254661637668,0.006378281388986364
83,0.01894227663675944,0.0003370044905448413,0.024912277857462566,0.0004796564020990802,gini,,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.7993490873072024,0.82352108689499,0.8199830172657798,0.8142843971559909,0.01065917740368271,55,0.8180016982734221,0.8309629944102456,0.8403028373310691,0.8297558433382456,0.009144328336920143,0.5454545454545454,0.4473684210526316,0.47368421052631576,0.4888357256778309,0.04145196624678476,139,0.9868421052631579,0.9934640522875817,0.9869281045751634,0.989078087375301,0.0031015442529203144,0.8021459227467811,0.8276108726752504,0.8237482117310444,0.8178350023843586,0.011205369317077735,55,0.8161659513590844,0.8291845493562232,0.8386981402002861,0.8280162136385312,0.009235750817911137,0.6928998755179012,0.6510042541977261,0.6535934794066711,0.6658325363740994,0.019168666412313705,99,0.9415556057525789,0.9435853740637885,0.9420021131962562,0.9423810310042079,0.0008708899196357947,0.9937965260545906,0.9927921743607345,0.9931010693342532,0.9932299232498595,0.0004200262530788313,111,0.9998247458815283,0.999913741050634,0.999829453398141,0.9998559801101011,4.0888342809829506e-05,0.0359953224493188,0.03209328495027497,0.033965723011945004,0.03401811013717959,0.0015934307785726196,73,0.08583251442446604,0.09439151092447717,0.0996872406072904,0.09330375531874453,0.005708226145579245
84,0.019193728764851887,0.0005901213944638599,0.02426600456237793,0.0005119075460591636,gini,,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.879439649073157,0.8497028021511464,0.8596093971129352,0.8629172827790795,0.012363295054339557,20,0.888055476931786,0.8584872284723696,0.8719309417674945,0.8728245490572167,0.012087713589443586,0.4935064935064935,0.4342105263157895,0.4605263157894737,0.46274777853725224,0.024258388292507364,153,1.0,1.0,1.0,1.0,0.0,0.8836909871244635,0.8542203147353362,0.8639484978540772,0.8672865999046256,0.012260704893866518,20,0.8868383404864092,0.8569384835479256,0.8705293276108726,0.8714353838817358,0.01222336736773531,0.6952111550823996,0.652450869663429,0.6701566147127476,0.6726062131528586,0.01754253690635619,88,0.9592321737820947,0.9507185802313296,0.9480880716616642,0.952679608558363,0.004756187345077699,0.9937258687258688,0.9928500166278683,0.9932565789473684,0.9932774881003685,0.0003578706646283765,109,1.0,1.0,1.0,1.0,0.0,0.06317571068356875,0.03923567935856964,0.04687757505214685,0.04976298836476175,0.009984170219200197,27,0.14426313038413818,0.1148031371782684,0.12707905714943823,0.1287151082372816,0.01208250242551872
85,0.01926589012145996,0.0009889497667501428,0.025375843048095703,0.000934708902864069,gini,,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.8512805999716995,0.8277667704500424,0.8542315312765355,0.8444263005660925,0.011841507692777104,38,0.8589017831870931,0.8359866977994764,0.8616712658317414,0.8521865822727702,0.011510710989937523,0.5194805194805194,0.5263157894736842,0.5789473684210527,0.5415812257917522,0.02656879987522695,89,1.0,1.0,1.0,1.0,0.0,0.8549356223175966,0.8310443490701002,0.8572246065808298,0.8477348593228422,0.011838910749783157,38,0.8573676680972818,0.8341917024320458,0.8601573676680973,0.8505722460658083,0.011638650071408628,0.7008416476227636,0.6878294179655147,0.7217152322867254,0.7034620992916679,0.013957367905272355,12,0.9494858726752504,0.9428976502379685,0.950126932031754,0.9475034849816577,0.0032673153647677345,0.9938466655579578,0.9938408896492729,0.9946879150066401,0.9941251567379569,0.0003979371742781936,21,1.0,1.0,1.0,1.0,0.0,0.051471299071664034,0.0422861763156519,0.05986304293123046,0.05120683943951546,0.007178161982858709,21,0.11450050265607048,0.09822965572335796,0.11752441298876892,0.11008485712273246,0.008473305478180612
86,0.019364436467488606,0.0008786111068623891,0.025144259134928387,0.0005109187335968427,gini,,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.8068487335503042,0.7912538918765921,0.798754599490518,0.7989524083058047,0.006368103744579461,69,0.8291112369091423,0.8003962357602774,0.8131323851977641,0.8142132859557281,0.01174773971398339,0.4675324675324675,0.5789473684210527,0.5526315789473685,0.5330371383002962,0.04754840770700276,95,0.993421052631579,1.0,0.9803921568627451,0.9912710698314413,0.008147952612137795,0.8105865522174535,0.7935622317596567,0.8014306151645207,0.8018597997138771,0.006956772302128533,69,0.8273247496423463,0.7982117310443491,0.8113018597997139,0.812279446828803,0.011905425101507721,0.6621035616743771,0.7086025148708681,0.6983839695806039,0.6896966820419497,0.019952274484826824,38,0.9436379978917249,0.9385959867971987,0.9363247683431981,0.9395195843440405,0.003056207445921655,0.9928158401962502,0.9942642050546693,0.9939673527324343,0.9936824659944513,0.000624665526974107,71,0.9999135471600242,1.0,0.9997355663287792,0.9998830378296012,0.00011008907318158195,0.030101432367847458,0.03658523734314989,0.03608813323361504,0.03425826764820413,0.0029463240130647036,71,0.09272708499725812,0.07888979923619088,0.08318849283473362,0.08493512568939421,0.005782482976201683
87,0.0193021297454834,0.0008161835839123061,0.025337060292561848,0.0002805192470212697,gini,,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.7744446016697326,0.7727144070195301,0.7633739031984149,0.7701776372958925,0.004862543342311175,94,0.7742711576563827,0.7766928465293993,0.7778957050873841,0.776286569757722,0.0015073446036652774,0.6623376623376623,0.618421052631579,0.5263157894736842,0.6023581681476418,0.056680388541448155,32,1.0,1.0,1.0,1.0,0.0,0.7756795422031474,0.7743919885550787,0.7659513590844063,0.7720076299475442,0.004314569207922792,94,0.7718168812589413,0.7742489270386266,0.7754649499284693,0.7738435860753458,0.0015166470094219735,0.7367909629712206,0.7137113169189067,0.6661188916497252,0.7055403905132841,0.029424575272632335,9,0.927618166930201,0.9332826072727614,0.9376845540314362,0.9328617760781329,0.004120344766218632,0.9952276064610867,0.9946710768099963,0.9933209647495361,0.9944065493402063,0.0008005422082402196,10,1.0,1.0,1.0,1.0,0.0,0.04017516244037955,0.03547331180571556,0.025610810168842812,0.03375309480497931,0.006069016898398557,76,0.06782621785545617,0.06912412274407831,0.06957399422950528,0.06884144494301325,0.0007409951047217023
88,0.018810749053955078,0.0006531974948195324,0.02442447344462077,0.00040286467764381016,gini,,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.7713315409650489,0.7306821398245118,0.7492216246815737,0.750411768490378,0.016616373149904492,112,0.7924568355505236,0.7444986910068634,0.7594990447887922,0.765484857115393,0.02003111527806372,0.5974025974025974,0.618421052631579,0.631578947368421,0.6158008658008658,0.014074912871666274,26,1.0,1.0,1.0,1.0,0.0,0.7732474964234621,0.7319027181688126,0.7505007153075822,0.7518836432999523,0.0169072378900398,114,0.790200286123033,0.7417024320457797,0.7568669527896996,0.7629232236528374,0.020257003317378192,0.6987533210709176,0.6954672087945184,0.7016593253520066,0.6986266184058142,0.00252950812601819,19,0.9339062852947819,0.9238330668461948,0.9307442003983282,0.9294945175131017,0.00420624242156504,0.9942972774098602,0.9943634596695822,0.9946909366704588,0.9944505579166337,0.00017210748936514057,6,1.0,1.0,1.0,1.0,0.0,0.03375760686242513,0.026935170249826057,0.03140365241360188,0.03069880984195102,0.002829489073000237,89,0.07494933207973198,0.05853309793276995,0.06314445904975963,0.06554229635408719,0.006913050638489936
89,0.018259366353352863,0.0004803958789171629,0.02459438641866048,0.0007388547614636782,gini,,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.7846328003396066,0.7584206057175206,0.7554486272289839,0.7661673444287036,0.01311330013211029,100,0.7835409000849136,0.7677067855373948,0.7604896341894856,0.7705791066039313,0.009627318286258233,0.5324675324675324,0.4868421052631579,0.5394736842105263,0.5195944406470722,0.023335354370379265,112,0.993421052631579,0.9803921568627451,1.0,0.9912710698314413,0.008147952612137795,0.7874105865522174,0.76137339055794,0.7577968526466381,0.7688602765855985,0.013198065660062356,98,0.7812589413447782,0.765379113018598,0.7578683834048641,0.7681688125894134,0.009750773232815148,0.6737928023335746,0.6378708305097508,0.6669189067088321,0.6595275131840526,0.015568591000398075,111,0.9379788325427303,0.9243845082143491,0.9291761339729024,0.9305131582433273,0.0056298098790327844,0.9935018050541516,0.9927252378287633,0.9934358589647412,0.9932209672825522,0.0003515660110537678,112,0.9999084500595075,0.999719704755676,1.0,0.9998760516050611,0.00011670075945354731,0.031020394925907357,0.021396814671767572,0.02521529005678802,0.025877499884820982,0.003956616030500886,105,0.07076909399391895,0.06433528882911199,0.06346761180859695,0.0661906648772093,0.003256759712304398
90,0.013253529866536459,0.0002271108802986821,0.023773749669392902,0.0008946505743379069,entropy,1,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.9462289514645535,0.8706481743560713,0.6389753750353807,0.8186175002853352,0.13072001463770003,48,0.9451599207472403,0.8710818651383287,0.6416189061062761,0.8192868973306151,0.12921900249826024,0.07792207792207792,0.25,0.47368421052631576,0.26720209614946455,0.16202643916928117,176,0.15789473684210525,0.24183006535947713,0.5555555555555556,0.318426785919046,0.17114092611124787,0.955793991416309,0.8773962804005723,0.6407725321888412,0.8246542680019076,0.13390523974648758,47,0.953719599427754,0.8779685264663806,0.6425608011444921,0.8247496423462088,0.13248682112451313,0.5168580346691934,0.5636981402002861,0.5572283713575785,0.5459281820756859,0.020724696698961563,171,0.5558071681349297,0.5598992959129289,0.5990581783500238,0.5715882141326275,0.01949590688694503,0.9894845971563981,0.9907915993537965,0.9911484841779155,0.9904748935627034,0.0007152421145679165,176,0.9904910482133571,0.990637610976594,0.9924870180090598,0.9912052257330036,0.0009083368465167066,0.013334783378659454,0.020528142099707658,0.006701282538895903,0.013521402672421004,0.005646333996450316,132,0.041512772070069315,0.019513677325465273,0.011701013277944927,0.024242487557826504,0.012621581391416175
91,0.013287067413330078,0.00028832611113774657,0.024049917856852215,0.0008056015808754911,entropy,1,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.9462289514645535,0.7073308802717237,0.6389753750353807,0.7641784022572193,0.13171919785171265,105,0.9451599207472403,0.7000636807471874,0.6416189061062761,0.7622808358669012,0.13149782681527328,0.07792207792207792,0.4605263157894737,0.47368421052631576,0.3373775347459558,0.18354133613483697,173,0.15789473684210525,0.4444444444444444,0.5555555555555556,0.3859649122807018,0.16752795477477891,0.955793991416309,0.7100143061516452,0.6407725321888412,0.7688602765855985,0.13517091926072972,98,0.953719599427754,0.7028612303290415,0.6425608011444921,0.7663805436337624,0.13473672305474949,0.5168580346691934,0.5852703109705594,0.5572283713575785,0.5531189056657771,0.02807995332839994,168,0.5558071681349297,0.573652837386743,0.5990581783500238,0.5761727279572323,0.01774682802685172,0.9894845971563981,0.9918065547561951,0.9911484841779155,0.9908132120301696,0.0009771309477595732,173,0.9904910482133571,0.9914236706689536,0.9924870180090598,0.9914672456304569,0.0008154336021577257,0.013334783378659454,0.012248199975070428,0.006701282538895903,0.010761421964208595,0.002905020365731554,154,0.041512772070069315,0.010408929522778165,0.011701013277944927,0.02120757162359747,0.014367631305267217
92,0.01324160893758138,0.00036517831783650914,0.023264408111572266,0.0002962932603102386,entropy,1,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.9462289514645535,0.8706481743560713,0.8717803566374186,0.8962191608193478,0.03536528268855892,6,0.9451599207472403,0.8710818651383287,0.8780867473289464,0.8981095110715053,0.03339234325028211,0.07792207792207792,0.25,0.23684210526315788,0.18825472772841192,0.0782016741442356,180,0.15789473684210525,0.24183006535947713,0.23529411764705882,0.21167297328288037,0.03812045548114384,0.955793991416309,0.8773962804005723,0.8786838340486409,0.9039580352885075,0.036657324955700156,4,0.953719599427754,0.8779685264663806,0.8851216022889843,0.9056032427277062,0.0341484939638207,0.5168580346691934,0.5636981402002861,0.5577629696558993,0.5461063815084596,0.020823158693631598,170,0.5558071681349297,0.5598992959129289,0.5602078599680216,0.5586381080052935,0.002005736499183426,0.9894845971563981,0.9907915993537965,0.9906451612903225,0.9903071192668391,0.0005846754046657693,180,0.9904910482133571,0.990637610976594,0.9906332559442799,0.9905873050447437,6.808707546491886e-05,0.013334783378659454,0.020528142099707658,0.018812667253170212,0.017558530910512442,0.0030676533807783564,117,0.041512772070069315,0.019513677325465273,0.02071576198179692,0.027247403792443836,0.010099069295483272
93,0.013026873270670572,0.00011537034285234385,0.023877620697021484,0.0008905592348915514,entropy,1,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.9329276920899957,0.15822247381828475,0.631191621851118,0.5741139292531329,0.3188368872935788,165,0.9326351542598358,0.16535767353003608,0.6319960376423972,0.5766629551440897,0.315673877731265,0.11688311688311688,0.9078947368421053,0.47368421052631576,0.4994873547505126,0.3234441707790561,128,0.17105263157894737,0.934640522875817,0.5686274509803921,0.5581068684783855,0.31182220246580283,0.9419170243204578,0.15007153075822605,0.6329041487839772,0.5749642346208871,0.3258553837298823,165,0.9409155937052933,0.1569384835479256,0.632689556509299,0.5768478779208394,0.3224838467410494,0.5294000706017873,0.5289831338001657,0.5532941796551465,0.5372257946856999,0.011363338879011784,178,0.5559841126421203,0.5457895032118713,0.6006585037448455,0.5674773731996123,0.02382887720887809,0.9897775105231509,0.9933712121212122,0.9910394265232975,0.9913960497225535,0.0014886364843177224,167,0.990512048192771,0.9954627949183303,0.9925934238581529,0.9928560889897514,0.002029649889952659,0.018545267669365817,0.001463240003196864,0.006112511931078202,0.00870700653454696,0.0072109855536540805,168,0.03416169401386404,0.0023444233430943706,0.011580548631668353,0.01602888866287559,0.013364766490270493
94,0.013265768686930338,0.0004631621671997239,0.024092435836791992,0.0011201060136909738,entropy,1,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.6376114334229518,0.8981035946787432,0.6306255307104444,0.7221135196040463,0.12447645186346214,123,0.6423011604868384,0.8994551758296186,0.6315007429420505,0.7244190264195026,0.12384776260938483,0.5324675324675324,0.21052631578947367,0.47368421052631576,0.40555935292777395,0.13998162716621873,170,0.5263157894736842,0.19607843137254902,0.5686274509803921,0.4303405572755417,0.16654654384346892,0.6387696709585121,0.9055793991416309,0.6323319027181689,0.7255603242727706,0.12731983794748125,123,0.6435622317596567,0.9071530758226037,0.6321888412017167,0.7276347162613256,0.12702353999128166,0.5856186017130224,0.5580528574655522,0.5530080566222424,0.5655598386002724,0.014332433780234985,165,0.5849390106166705,0.5516157535975764,0.6004081460910544,0.5789876367684338,0.020359085266296702,0.9920017773828038,0.9906103286384976,0.9910313901345291,0.9912144987186102,0.0005826256472103666,170,0.9920608666887198,0.9903943771964077,0.9925876010781671,0.9916809483210982,0.0009348123602884983,0.01008208919834852,0.02367354458364035,0.006070633633164402,0.013275422471717757,0.007532757420259057,136,0.010005206818454182,0.021516224063751865,0.011536730391111805,0.014352720424439283,0.005103804424559843
95,0.013329823811848959,0.0002400146413993163,0.023852030436197918,0.0008966762129432899,entropy,1,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.9462289514645535,0.7073308802717237,0.631191621851118,0.7615838178624651,0.13421292955700348,107,0.9451599207472403,0.7000636807471874,0.6319960376423972,0.7590732130456083,0.1344854343956617,0.07792207792207792,0.4605263157894737,0.47368421052631576,0.3373775347459558,0.18354133613483697,173,0.15789473684210525,0.4444444444444444,0.5686274509803921,0.39032221075564727,0.17199273773515264,0.955793991416309,0.7100143061516452,0.6329041487839772,0.7662374821173105,0.13768380867173557,106,0.953719599427754,0.7028612303290415,0.632689556509299,0.7630901287553647,0.13780593182272075,0.5168580346691934,0.5852703109705594,0.5532941796551465,0.5518075084316331,0.027948971724420985,169,0.5558071681349297,0.573652837386743,0.6006585037448455,0.5767061697555061,0.018437329984100703,0.9894845971563981,0.9918065547561951,0.9910394265232975,0.9907768594786303,0.0009659461211760677,174,0.9904910482133571,0.9914236706689536,0.9925934238581529,0.9915027142468212,0.0008601091997954588,0.013334783378659454,0.012248199975070428,0.006112511931078202,0.010565165094936027,0.003179597041707079,155,0.041512772070069315,0.010408929522778165,0.011580548631668353,0.02116741674150528,0.014394287881383735
96,0.013376871744791666,0.00039029154573288056,0.023671070734659832,0.0007086950276956897,entropy,1,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.9462289514645535,0.8706481743560713,0.631191621851118,0.816022915890581,0.1342884182380281,52,0.9451599207472403,0.8710818651383287,0.6319960376423972,0.8160792745093222,0.13363349917405323,0.07792207792207792,0.25,0.47368421052631576,0.26720209614946455,0.16202643916928117,176,0.15789473684210525,0.24183006535947713,0.5686274509803921,0.3227840843939915,0.17718259040554993,0.955793991416309,0.8773962804005723,0.6329041487839772,0.8220314735336195,0.1375097790421812,49,0.953719599427754,0.8779685264663806,0.632689556509299,0.8214592274678112,0.13701593038533522,0.5168580346691934,0.5636981402002861,0.5532941796551465,0.544616784841542,0.020082691670596207,173,0.5558071681349297,0.5598992959129289,0.6006585037448455,0.5721216559309014,0.020247635908174987,0.9894845971563981,0.9907915993537965,0.9910394265232975,0.990438541011164,0.0006820856422375478,177,0.9904910482133571,0.990637610976594,0.9925934238581529,0.991240694349368,0.0009583937965314494,0.013334783378659454,0.020528142099707658,0.006112511931078202,0.013325145803148438,0.005885160317942139,133,0.041512772070069315,0.019513677325465273,0.011580548631668353,0.024202332675734312,0.012661545896579793
97,0.013582070668538412,0.00029181280490760277,0.02570033073425293,0.003322804630585216,entropy,1,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.8791566435545494,0.7373337107274271,0.6309085762807812,0.7491329768542525,0.10168970035403148,114,0.8743985281630342,0.7386259109884667,0.6319960376423972,0.7483401589312993,0.09919851078342187,0.19480519480519481,0.4342105263157895,0.47368421052631576,0.3675666438824334,0.12321913177137862,172,0.2565789473684211,0.3660130718954248,0.5686274509803921,0.39707315674807936,0.12927261582899954,0.886695278969957,0.7406294706723892,0.632618025751073,0.7533142584644731,0.1041136895635756,111,0.8811158798283262,0.7427038626609442,0.632689556509299,0.7521697663328565,0.10164025458677578,0.5407502368875758,0.5874199984940893,0.5531511181386943,0.5604404511734532,0.019737737867191026,166,0.5688474135983737,0.5543584672781845,0.6006585037448455,0.5746214615404679,0.01933783970064456,0.9900958466453674,0.9917624521072796,0.9910354101299865,0.9909645696275445,0.0006822302758886158,172,0.990909822218647,0.9907442748091603,0.9925934238581529,0.99141584029532,0.0008354155739460712,0.014328387460292968,0.01396694500709006,0.006091557165626815,0.011462296544336614,0.003800551825482051,147,0.02279717884561172,0.008829637088736186,0.011580548631668353,0.014402454855338753,0.006041270381517877
98,0.01489877700805664,0.001269617789006729,0.023734887440999348,0.00041032413918480447,entropy,1,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.8791566435545494,0.15822247381828475,0.6389753750353807,0.5587848308027383,0.29973256058423686,167,0.8743985281630342,0.16535767353003608,0.6416189061062761,0.5604583692664488,0.2950988624622488,0.19480519480519481,0.9078947368421053,0.47368421052631576,0.5254613807245386,0.29341078173316953,103,0.2565789473684211,0.934640522875817,0.5555555555555556,0.5822583419332645,0.2774606928859692,0.886695278969957,0.15007153075822605,0.6407725321888412,0.5591797806390081,0.30620980763356737,167,0.8811158798283262,0.1569384835479256,0.6425608011444921,0.560205054840248,0.3013249376037568,0.5407502368875758,0.5289831338001657,0.5572283713575785,0.5423205806817734,0.011584410383288163,176,0.5688474135983737,0.5457895032118713,0.5990581783500238,0.5712316983867564,0.02181209982567158,0.9900958466453674,0.9933712121212122,0.9911484841779155,0.9915385143148318,0.0013653076285501996,164,0.990909822218647,0.9954627949183303,0.9924870180090598,0.9929532117153457,0.0018877486643885137,0.014328387460292968,0.001463240003196864,0.006701282538895903,0.0074976366674619115,0.005282274743376486,176,0.02279717884561172,0.0023444233430943706,0.011701013277944927,0.012280871822217007,0.00835986358979469
99,0.014161507288614908,6.817113160462483e-05,0.024467945098876953,0.00025612954824042616,entropy,2,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.5733691806990237,0.25544862722898387,0.6221341636003397,0.4836506571761157,0.1625866553427949,178,0.5695584489102745,0.26625627962923654,0.629024269440317,0.488279665993276,0.15886017756136886,0.6493506493506493,0.8947368421052632,0.5789473684210527,0.7076782866256551,0.13535713963437895,2,0.6644736842105263,0.9084967320261438,0.6535947712418301,0.7421883958261667,0.11768158933905384,0.5725321888412017,0.24849785407725322,0.6226037195994277,0.4812112541726276,0.16581804181306753,178,0.5685264663805436,0.2592274678111588,0.628755364806867,0.4855030996661898,0.16187933001664592,0.6161975363692102,0.6139964987576236,0.5949043746705821,0.6083661365991387,0.009561220888141677,146,0.6377552989232739,0.620789736972519,0.6428141976867047,0.6337864111941659,0.009419245185341714,0.9932985852568875,0.9954154727793696,0.9927007299270073,0.9938049293210881,0.0011646874894512625,50,0.9936242030253781,0.9961517317207257,0.9940065588601154,0.9945941645354064,0.0011123730335569416,0.011085567139068497,0.004077113228944329,0.011223265971236018,0.008795315446416282,0.0033367463559394713,166,0.011387842666730763,0.004871808859070459,0.016039108303339766,0.01076625327638033,0.004580169156056834
100,0.014871597290039062,0.0010122083917485842,0.025976022084554035,0.0012338923898094682,entropy,2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.6653459742464978,0.2489385791112369,0.5662326634588168,0.49350573893885047,0.17760571282747445,176,0.6664307953580526,0.26073728153965897,0.573126724686903,0.5000982671948715,0.17348712438550568,0.5194805194805194,0.8947368421052632,0.618421052631579,0.6775461380724538,0.1587999973000724,6,0.5789473684210527,0.9084967320261438,0.6797385620915033,0.7223942208462333,0.13787754151415213,0.6669527896995708,0.2419170243204578,0.5656652360515021,0.49151168335717693,0.18126943573172075,176,0.6673819742489271,0.2536480686695279,0.5719599427753934,0.49766332856461615,0.17688777293128471,0.5982869776861194,0.6114618628115354,0.6038532490023342,0.6045340298333297,0.005400123234511411,150,0.6403188765906181,0.6190634145885345,0.6441730483323516,0.6345184465038348,0.011041049726087498,0.9921259842519685,0.9952913478516775,0.9927190559879487,0.9933787960305316,0.001373881210884226,99,0.9931871407281243,0.9960674157303371,0.9939092604101927,0.9943879389562179,0.0012236137421347889,0.011865100111782212,0.0038569293633532453,0.008950216992013482,0.008224082155716314,0.0033093960712252397,171,0.015471484809723601,0.0046755078789947335,0.012470720065322238,0.010872570918013524,0.004550006593034795
