,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
93,0.010250687599182,0.000432981317457,0.01300060749054,2.06476546236143E-07,gini,,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.848103678292357,0.866971602820659,0.86735277301315,0.843339050886221,0.856441776253097,0.010852792123269,169,0.866018677339432,0.893780573025856,0.880503144654088,0.855091798488025,0.87384854837685,0.014617556268715,0.273809523809524,0.345238095238095,0.411764705882353,0.494117647058824,0.381232492997199,0.081410326449287,53.89,0.913385826771654,0.893700787401575,0.932806324110672,0.940711462450593,0.920151100183623,0.018222727291762,0.857447220608174,0.875460003873717,0.874854707477722,0.849089500193723,0.864212858038334,0.011338397718213,168,0.865241815716407,0.893781881578098,0.879648760330579,0.853693181818182,0.873091409860816,0.015074828726166,0.59109690748273,0.638279009066342,0.647516922305536,0.675417644779725,0.638077620908583,0.03037517812603,94,0.944026333490776,0.951556143862594,0.944063158421259,0.936993679155914,0.944159828732636,0.005149911246476,0.986408199643494,0.987978142076503,0.989049496276829,0.990284681427926,0.988430129856188,0.001424383290519,44,0.998360900014901,0.99805321219987,0.998753757055934,0.998866812721916,0.998508670498155,0.000323114395548,0.026503191906156,0.0496725859637,0.064435604360471,0.065271816726236,0.051470799739141,0.015693702896634,101,0.155778748409255,0.190544494299293,0.176983455040952,0.14777016581625,0.167769215891437,0.016936268951653
94,0.010000646114349,0.000707139846924,0.013250827789307,0.000433050153911,gini,,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.891175910043835,0.866018677339432,0.890985324947589,0.871355060034305,0.87988374309129,0.011354917846313,108,0.904834508608094,0.894098214852932,0.894542913410838,0.886284225906867,0.894939965694683,0.006589575208907,0.238095238095238,0.321428571428571,0.270588235294118,0.423529411764706,0.313410364145658,0.070172286602202,45.59,0.740157480314961,0.763779527559055,0.794466403162055,0.778656126482213,0.769264884379571,0.020004012647487,0.901801278326554,0.874878946349022,0.901201084850833,0.878729174738473,0.889152621066221,0.012425176390482,106,0.907535352230903,0.896235552398786,0.896177685950413,0.888042355371901,0.896997736488001,0.006937103212972,0.623470112430019,0.631226769227931,0.628315518380929,0.668604280146774,0.637904170046413,0.017939960297478,95,0.936100076823386,0.932874994470851,0.934986642725313,0.927981984777709,0.932985924699315,0.003112576759135,0.986440677966102,0.987538259728902,0.986847687738651,0.989312977099237,0.987534900633223,0.001098994086679,88,0.995326110048863,0.995695839311334,0.996267585414872,0.995944967414917,0.995808625547497,0.000344519667857,0.038924982220653,0.044124838199339,0.047826864921594,0.069673275511306,0.050137490213223,0.011713861619622,104,0.177699606990929,0.16519661741108,0.17159429023389,0.156427281870641,0.167729449126635,0.007881866305087
95,0.009750485420227,0.000433118979425,0.013000786304474,1.97686242482388E-07,entropy,8,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.954831332189823,0.937488088431485,0.958643034114732,0.952353725938631,0.950829045168668,0.008021572519815,60,0.958452449018487,0.948986722571628,0.964741757194587,0.959786544692205,0.957991868369227,0.005702776683982,0.130952380952381,0.30952380952381,0.152941176470588,0.152941176470588,0.186589635854342,0.071541513868908,13.19,0.393700787401575,0.326771653543307,0.260869565217391,0.292490118577075,0.318458031184837,0.049298459858039,0.968235521983343,0.947704822777455,0.971910112359551,0.96551724137931,0.963341924624915,0.009308760569111,60,0.967714857622522,0.959191580034868,0.976239669421488,0.970686983471074,0.968458272637488,0.006163228568813,0.600351170877028,0.661504016675429,0.643749572669052,0.644532442965563,0.637534300796768,0.022609378740874,96,0.802333580259593,0.81572505057582,0.810232274687225,0.778595643599124,0.80172163728044,0.014174912618328,0.985607255520505,0.988285194910119,0.985851837296129,0.985759493670886,0.98637594534941,0.001105759904048,109,0.989828941285252,0.988619725808598,0.987783367086954,0.988233747452836,0.98861644540841,0.000760038523245,0.064707992716459,0.11476381233373,0.087778740082409,0.073427882421583,0.085169606888545,0.018968199176125,2,0.216425404935632,0.151095692362474,0.175394260190441,0.17149552328086,0.178602720192352,0.023706531403528
96,0.010750651359558,0.000432981317457,0.013250827789307,0.000433050153911,gini,32,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.862778730703259,0.873070325900514,0.879550219172861,0.862778730703259,0.869544501619973,0.007143128390284,151,0.886030112445207,0.889587700908456,0.890667683120513,0.876246744171272,0.885633060161362,0.005684346711833,0.285714285714286,0.345238095238095,0.352941176470588,0.352941176470588,0.334208683473389,0.028174310664477,43.61,0.763779527559055,0.728346456692913,0.770750988142293,0.818181818181818,0.77026469764402,0.031997981477542,0.872167344567112,0.881657950803796,0.888221619527315,0.871173963580008,0.878305219619558,0.007037473203952,150,0.888035126234907,0.892232194743979,0.892626549586777,0.877195247933884,0.887522279624887,0.006227910312964,0.58742379384448,0.668066277450357,0.647970462884883,0.646185928846548,0.637411615756567,0.030112158864632,97,0.931286158723928,0.924976574205747,0.934895407996603,0.930028577524254,0.930296679612633,0.003553265115756,0.986850756081525,0.988061645322336,0.988146551724138,0.987917398945518,0.987744088018379,0.00052223038561,79,0.995656265836531,0.995031324260099,0.995822228624937,0.99662558685446,0.995783851394007,0.00056845548616,0.034981240344295,0.053316060323333,0.0599903507464,0.049482829329905,0.049442620185983,0.00915684555638,108,0.153685278444213,0.151436362235515,0.161009180093978,0.150904292648693,0.1542587783556,0.004034706708381
97,0.009500563144684,0.000500142581414,0.013250768184662,0.000432946915641,gini,32,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.881837240327806,0.868305698494378,0.884124261482752,0.854774156660949,0.872260339241471,0.01176727931642,142,0.892637062448383,0.890095927831777,0.890222984562607,0.871100946572645,0.886014230353853,0.008669512736916,0.238095238095238,0.297619047619048,0.258823529411765,0.341176470588235,0.283928571428571,0.039356412043107,42.81,0.700787401574803,0.68503937007874,0.695652173913043,0.766798418972332,0.71206934113473,0.032104115141445,0.89231067208987,0.877590548130932,0.894420767144518,0.863231305695467,0.881888323265197,0.012572218184487,139,0.895783560405501,0.893459030154323,0.893401342975207,0.872804752066116,0.888862171400287,0.009320428241584,0.62242674524778,0.64249167612038,0.632660619458942,0.642812863231306,0.635097976014602,0.008376859228645,98,0.927694118867285,0.91955305160691,0.926432525601868,0.922175372799138,0.9239637672188,0.003265848212355,0.986298437165489,0.98714596949891,0.986538461538462,0.98758865248227,0.986892880171283,0.000506736709476,105,0.994551580758477,0.994251634691385,0.994466005462124,0.995654415555719,0.994730909116926,0.000544265726447,0.033601762434898,0.040229761828184,0.040448720378121,0.042937674592289,0.039304479808373,0.00346000444643,128,0.149971162218512,0.143197511289453,0.145092133349099,0.135653222822335,0.14347850741985,0.005149572623809
98,0.010250687599182,0.000433118979425,0.013000786304474,1.03238273118071E-07,gini,150,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.879550219172861,0.875929102344197,0.882408995616543,0.88336192109777,0.880312559557842,0.002893506089325,107,0.897846388412426,0.89727463312369,0.893971158122101,0.900196937932787,0.897322279397751,0.002223209162667,0.25,0.380952380952381,0.305882352941176,0.341176470588235,0.319502801120448,0.048119525096142,43.39,0.775590551181102,0.763779527559055,0.754940711462451,0.719367588932806,0.753419594783854,0.020980541062524,0.889792756149526,0.883982180902576,0.891902363425029,0.892289810151104,0.889491777657059,0.003319870254709,105,0.899851488345064,0.899464066636534,0.896242252066116,0.903150826446281,0.899677158373498,0.00244646429811,0.603035103253,0.666218191712091,0.608537502563985,0.662361829660186,0.635038156797316,0.029348159171227,99,0.934266306157717,0.937119600945472,0.934355017680397,0.931963391778003,0.934426079140397,0.001826914468195,0.986471977668027,0.988734835355286,0.987347201372507,0.987987987987988,0.987635500595952,0.00083211872961,83,0.995926534695919,0.995711222301644,0.995553324248727,0.994949854185931,0.995535233858055,0.000363003064987,0.035275348101653,0.063034943247979,0.050884163797731,0.059974707556118,0.05229229067587,0.010793322811884,95,0.173514566195789,0.170127041341099,0.162654135841836,0.164775545370007,0.167767822187183,0.004292274755472
99,0.010000586509705,2.06476546236143E-07,0.013000726699829,0,gini,150,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.896321707642462,0.881456070135315,0.861254049933295,0.86906803887936,0.877024966647608,0.013266813904063,120,0.909535607648815,0.898926370624484,0.871609173495966,0.881900768693221,0.890492980115622,0.014698367157772,0.273809523809524,0.30952380952381,0.282352941176471,0.294117647058824,0.289950980392157,0.013404603424385,40.34,0.665354330708661,0.65748031496063,0.74703557312253,0.703557312252964,0.693356882761196,0.035555314649599,0.906449738524114,0.89076118535735,0.870786516853933,0.878535451375436,0.886633223027708,0.013476148946422,115,0.913540388713114,0.902886291728546,0.873644111570248,0.884814049586777,0.893721210399671,0.015485686584215,0.61497329902327,0.658833919002426,0.620916425462087,0.644982564897327,0.634926552096277,0.017798184895809,100,0.930798322596193,0.922416387836585,0.917227898482671,0.917244869418221,0.921921869583418,0.005543998142826,0.987133516135836,0.987545630234056,0.986611062335382,0.986942328618063,0.987058134330834,0.000337867949209,102,0.99402796318415,0.993816631130064,0.995292386906951,0.994556934465491,0.994423478921664,0.000569541133252,0.051932393625184,0.050539978669664,0.033985618337151,0.040335988588464,0.044198494805116,0.007403536462174,122,0.168871533696226,0.149685679243402,0.132624009035907,0.136124644534527,0.146826466627515,0.01423375281328
100,0.014000773429871,0.001000046730042,0.013750791549683,0.001299150428918,entropy,150,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.880121974461597,0.875738517247951,0.884505431675243,0.872498570611778,0.878216123499142,0.004528151084626,115,0.902674544183978,0.908201511975097,0.904453338415603,0.892891175910044,0.90205514262118,0.005654448325919,0.321428571428571,0.416666666666667,0.376470588235294,0.4,0.378641456582633,0.035986563033582,62.04,1,1,1,0.996047430830039,0.99901185770751,0.0017115126557,0.88921169862483,0.883207437536316,0.892870980240217,0.880278961642774,0.886392269511034,0.004935548628052,116,0.901078323755408,0.906695938529089,0.902892561983471,0.891206095041322,0.900468229827322,0.005718852539464,0.60494083358697,0.649104664139528,0.634743715386193,0.64533810424596,0.633531829339663,0.017326388954332,101,0.950244782390514,0.953450925820945,0.951548489408095,0.945978704921112,0.950305725635166,0.002746068477972,0.987736660929432,0.98936862660013,0.988631488631489,0.988900979325354,0.988659438871601,0.000594472323067,35,1,1,1,0.999927557229788,0.999981889307447,3.13686396618679E-05,0.052455463845247,0.070658897355446,0.069190641795763,0.065480023821954,0.064446256704603,0.007175546696919,37,0.227184336338726,0.238740140635517,0.230107945374832,0.207607886000602,0.225910077087419,0.011388882342274
101,0.011250793933868,0.000829185959912,0.012750744819641,0.000432981317457,gini,100,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.87916904898037,0.870783304745569,0.884124261482752,0.879931389365352,0.878502001143511,0.004839323013377,114,0.899180484086144,0.897338161489105,0.906930944666794,0.89727463312369,0.900181055841433,0.00397150740604,0.333333333333333,0.404761904761905,0.364705882352941,0.411764705882353,0.378641456582633,0.031727171788321,61.84,0.996062992125984,1,1,0.992094861660079,0.997039463446516,0.003276130966372,0.888049583575441,0.878365291497192,0.892677256877179,0.887640449438202,0.886683145347003,0.005193737822084,114,0.89759152837864,0.895654419835991,0.905410640495868,0.895725723140496,0.898595577962749,0.0040106006634,0.610696070022043,0.641764201322598,0.628586731089181,0.650386307176881,0.632858327402676,0.014966269178668,102,0.949655769202414,0.947692095326077,0.95263794690981,0.94730269309607,0.949322126133593,0.002111936039742,0.987933634992459,0.989094874591058,0.988416988416988,0.989205526770294,0.9886627561927,0.000518012001386,34,0.999928067903899,1,1,0.999855855855856,0.999945980939939,5.97484839575703E-05,0.054573637065874,0.064574554186302,0.066118663715881,0.073630669637227,0.064724381151321,0.006788336542771,35,0.219630128370873,0.216921699484336,0.235296134596255,0.214673711068868,0.221630418380083,0.008082709478804
102,0.011500716209412,0.000500082998083,0.013250768184662,0.00043308455573,gini,64,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.877644368210406,0.868496283590623,0.876691442729178,0.861254049933295,0.871021536115876,0.006666903940344,146,0.901149863414014,0.897592274950765,0.893018232640874,0.880185502827012,0.892986468458166,0.007932846284684,0.333333333333333,0.428571428571429,0.376470588235294,0.411764705882353,0.387535014005602,0.036507906657962,61.15,1,1,1,0.996047430830039,0.99901185770751,0.0017115126557,0.886500096842921,0.875653689715282,0.884928322355676,0.868655559860519,0.878934417193599,0.007238516569521,147,0.899528636921289,0.895912700975011,0.891270661157025,0.878292871900826,0.891251217738538,0.008033744444329,0.609113149424015,0.650843225145956,0.631465232354081,0.638586275269503,0.632501970548389,0.015178374120963,103,0.950913364472819,0.948244883059147,0.945886959788325,0.939099606376376,0.946036203424167,0.004381883667178,0.987912799481977,0.989494418910046,0.988530621077689,0.988972209969122,0.988727512359708,0.000581064933351,30,1,1,1,0.999926492208174,0.999981623052044,3.18298075486684E-05,0.053573024010088,0.067934845571028,0.063293468870484,0.060522945004004,0.061331070863901,0.005203393236873,48,0.224167264915009,0.217392028471647,0.208547852921123,0.187526115453485,0.209408315440316,0.013794358768839
103,0.010000646114349,1.03238273118071E-07,0.013250768184662,0.000432946915641,gini,16,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.890413569658853,0.898036973508672,0.890413569658853,0.9073756432247,0.896559939012769,0.006977048103811,81,0.915189632170764,0.912648497554158,0.903246299472715,0.915951972555746,0.911759100438346,0.005064768801981,0.119047619047619,0.345238095238095,0.317647058823529,0.270588235294118,0.26313025210084,0.087363045363517,37.69,0.708661417322835,0.610236220472441,0.66798418972332,0.573122529644269,0.640001089290716,0.052096026027548,0.902963393375944,0.907030796048809,0.89984502130957,0.917861294072065,0.906925126201597,0.006808710341754,81,0.918576870924001,0.917608316652676,0.907089359504132,0.921552169421488,0.916206679125574,0.005460819089247,0.598914667552088,0.652155216144176,0.633291929712606,0.645359755680653,0.632430392272381,0.020495628590043,104,0.934014634575405,0.894603373212687,0.913958632770392,0.890596927775781,0.908293392083566,0.017279024372381,0.984375,0.988391726466864,0.987667446310865,0.987083333333333,0.986879376527766,0.001518367255697,106,0.994825174825175,0.993081761006289,0.99405646359584,0.992490091092414,0.993613372629929,0.00089570733158,0.00628829521392,0.072312281825365,0.059496558945573,0.060901210644123,0.049749586657245,0.025579881027408,106,0.190170653036015,0.160980751095579,0.158242771780251,0.156939460101183,0.166583409003257,0.013695983319964
104,0.010500609874725,0.000500023372126,0.013250827789307,0.000433050153911,gini,64,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.886220697541452,0.86906803887936,0.876500857632933,0.874023251381742,0.876453211358872,0.006242025603459,124,0.893780573025856,0.893971158122101,0.890540626389683,0.887491264849755,0.891445905596849,0.002659242664832,0.202380952380952,0.30952380952381,0.282352941176471,0.376470588235294,0.292682072829132,0.062380170574783,46.67,0.748031496062992,0.771653543307087,0.727272727272727,0.790513833992095,0.759367900158725,0.023872685240277,0.89734650397056,0.878171605655627,0.886284385896939,0.88221619527315,0.886004672699069,0.007148861387973,119,0.896170982114031,0.895977271259766,0.893207644628099,0.88907541322314,0.893607827806259,0.002867357268207,0.571539249052323,0.659118683305203,0.632559199580646,0.664806162682043,0.632005823655054,0.03697121267891,105,0.934613816312284,0.929108309788906,0.930051162904648,0.933397754834548,0.931792760960096,0.002278914243361,0.985744680851064,0.987369337979094,0.986842105263158,0.988495767310614,0.987112972850982,0.000990383239417,100,0.99540988309546,0.995837519735898,0.995037042364957,0.996165810605513,0.995612563950457,0.000426905021958,0.026872646173719,0.043212820833377,0.041709201864014,0.061431963791599,0.043306658165677,0.012259324270382,123,0.161473606968049,0.166618296488941,0.152032226457377,0.160402958714555,0.160131772157231,0.005233347429186
105,0.012250602245331,0.000829293787214,0.013000726699829,0,entropy,16,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.909090909090909,0.910615589860873,0.892128835525062,0.911377930245855,0.905803316180675,0.007937789180449,75,0.917159011498634,0.921288355250619,0.903627469665206,0.91773076678737,0.914951400800457,0.0067265672587,0.214285714285714,0.333333333333333,0.364705882352941,0.258823529411765,0.292787114845938,0.059439675257388,28.42,0.543307086614173,0.531496062992126,0.640316205533597,0.592885375494071,0.577001182658492,0.043206214043257,0.920395119116793,0.920007747433663,0.900813638124758,0.922123208058892,0.915834928183526,0.008709038130912,75,0.923290501711113,0.92768128107445,0.907928719008264,0.923037190082645,0.920484422969118,0.007480494074308,0.594111719838042,0.653063694972469,0.654000957221323,0.625181758096497,0.631589532532083,0.024541075906858,106,0.893962373318948,0.89419879207809,0.911515966460327,0.910854993181002,0.902633031259592,0.00855604896129,0.986301369863014,0.988347898460258,0.988520408163265,0.986937590711176,0.987526816799428,0.000936790594142,89,0.991952826916406,0.991785171890101,0.993570267787748,0.992846725467046,0.992538748015325,0.000719385790507,0.04459393069045,0.081976074643352,0.072749957381122,0.061104199384063,0.065106040524747,0.013962350253804,31,0.15170814176136,0.1562808435799,0.152491798504191,0.165518011557549,0.15649969885075,0.005486350021554
106,0.011000573635101,0.000707224125548,0.013250708580017,0.000432981350278,gini,64,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.88126548503907,0.867543358109396,0.876691442729178,0.867924528301887,0.873356203544883,0.005851769436952,140,0.894860555237914,0.881710183596976,0.880121974461597,0.88520424369481,0.885474239247824,0.005722557967138,0.226190476190476,0.357142857142857,0.352941176470588,0.305882352941176,0.310539215686275,0.052693030612513,41.73,0.696850393700787,0.748031496062992,0.731225296442688,0.735177865612648,0.727821262954779,0.018929839614275,0.89192330040674,0.875847375556847,0.885315769081751,0.877179387834173,0.882566458219878,0.006505301781975,137,0.89810809065668,0.883902628010589,0.88255423553719,0.887654958677686,0.888054978220536,0.006097648473445,0.604144185274342,0.653652822740562,0.626341819176334,0.637801125874604,0.630484988266461,0.018036616756613,107,0.926991726360285,0.923347954011721,0.919995181785516,0.923802285793617,0.923534286987785,0.002479198256752,0.986081370449679,0.988199300699301,0.988108108108108,0.987137562677131,0.987381585483555,0.000858283106327,95,0.994494494494494,0.995346469861121,0.995049865327218,0.995150199058994,0.995010257185457,0.000316307860134,0.030388591330842,0.052508381277384,0.058015105348694,0.042310199469819,0.045805569356685,0.010534482413481,118,0.152308810105541,0.145025389556523,0.139370336975946,0.146469132575004,0.145793417303253,0.004603063165094
107,0.008500456809998,0.000499963774588,0.012750685214996,0.000432946915641,gini,8,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.944730322088813,0.948923194206213,0.940918620163903,0.954450161997332,0.947255574614065,0.005026851269416,64,0.953560764881519,0.952607839400292,0.944285623530906,0.956483069690617,0.951734324375834,0.004531352992227,0.107142857142857,0.166666666666667,0.2,0.117647058823529,0.147864145658263,0.037559878125957,15.09,0.37007874015748,0.267716535433071,0.284584980237154,0.272727272727273,0.298776882138744,0.04161938347836,0.958357544063529,0.961650203370134,0.953118946144905,0.968229368461836,0.960339015510101,0.005477967552822,64,0.96313036740492,0.963840640537225,0.955061983471074,0.967652376033058,0.962421341861569,0.004583693935432,0.572759008697417,0.658883493354731,0.65504022608656,0.632519315358844,0.629800510874388,0.034438307022753,108,0.796947299970664,0.775392772907325,0.777545870014373,0.723874201728024,0.768440036155096,0.027064896300606,0.985068684053354,0.98609731876862,0.986367281475541,0.98521584861029,0.985687283226951,0.000555752260202,121,0.989387105332979,0.987692714881228,0.987911574166834,0.987871597126096,0.988215747876784,0.000681286134757,0.035993674783521,0.073344509639564,0.076304787562083,0.056687525810652,0.060582624448955,0.016045562981908,49,0.185550573149694,0.134302546832041,0.119753977455649,0.148726913667734,0.147083502776279,0.024457473763509
108,0.010500609874725,0.000500023372126,0.013000786304474,1.03238273118071E-07,gini,32,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.875547932151706,0.864303411473223,0.880121974461597,0.880312559557843,0.875071469411092,0.006502974621049,133,0.89962518264405,0.894479385045423,0.903690998030621,0.900768693221523,0.899641064735404,0.003328539287781,0.333333333333333,0.428571428571429,0.352941176470588,0.388235294117647,0.375770308123249,0.03628153896184,62.32,1,0.996062992125984,1,1,0.999015748031496,0.001704774416899,0.884369552585706,0.871392601200852,0.888802789616428,0.888415342890353,0.883245071573335,0.007059841478671,132,0.89797895008717,0.892813327306773,0.902117768595041,0.899147727272727,0.898014443315428,0.003360598100894,0.608386827518146,0.648314933178385,0.620827540624929,0.638458645759737,0.628996986770299,0.015445262695883,109,0.948925158972549,0.94619820840339,0.950398166220233,0.95026724757456,0.948947195292683,0.001688584405382,0.987884032886196,0.989443589179679,0.988154210639673,0.988788270806382,0.988567525877982,0.000602952607597,41,1,0.999927682962106,1,1,0.999981920740526,3.13141959713752E-05,0.052233907394022,0.065110329005057,0.060395677953869,0.068620600765202,0.061590128779538,0.006139725917308,46,0.221219271221877,0.21102489599623,0.228551677247104,0.222752622036582,0.220887116625448,0.006316631269461
109,0.010250568389893,0.000829203931389,0.013000726699829,1.68587394043576E-07,gini,32,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.900895749952354,0.859157613874595,0.891747665332571,0.897084048027444,0.887221269296741,0.01652515387385,90,0.914427291785782,0.876691442729178,0.90146750524109,0.91144145861127,0.90100692459183,0.014836109231962,0.130952380952381,0.30952380952381,0.294117647058824,0.294117647058824,0.257177871148459,0.073147224363355,38.98,0.574803149606299,0.704724409448819,0.66798418972332,0.640316205533597,0.646956988578009,0.047511826369518,0.913422428820453,0.868099941894248,0.901588531576908,0.90701278574196,0.897530922008392,0.017500660805448,89,0.91999741718861,0.879511848647253,0.905281508264463,0.915870351239669,0.905165281334999,0.015753593978897,0.56484555859919,0.668817962978335,0.635697518061855,0.643866946236069,0.628306996468862,0.038617432430809,110,0.920681252094085,0.911938969387075,0.922616617123444,0.922881134036193,0.9195294931602,0.00446392290251,0.984756734182501,0.987224669603524,0.987271955876114,0.987347110923661,0.98665011764645,0.001094017059428,107,0.99247701309557,0.994523948598131,0.994044665012407,0.993625665452508,0.993667823039654,0.000757424324502,0.01391072415999,0.038215091225546,0.05448541831375,0.058640211569896,0.041312861317295,0.01756578083185,125,0.155116535082856,0.13076692349485,0.155417456428186,0.165722597600738,0.151755878151657,0.012848216220931
110,0.008500397205353,0.000499904162838,0.012500762939453,0.000499963760376,gini,8,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.938631599008957,0.940728035067658,0.943015056222603,0.940537449971412,0.940728035067658,0.001554174426367,72,0.946699701416683,0.946127946127946,0.951654913919065,0.937932786989391,0.945603837113271,0.00492280787111,0.142857142857143,0.190476190476191,0.2,0.211764705882353,0.186274509803922,0.026176616713694,18.45,0.437007874015748,0.374015748031496,0.308300395256917,0.363636363636364,0.370740095235131,0.045692799054544,0.951578539608755,0.95293434049971,0.955249903138318,0.952537776055792,0.953075139825644,0.001348887684972,72,0.955059081810551,0.955511073803836,0.962164256198347,0.947314049586777,0.955012115349878,0.005259859803183,0.627719672025308,0.64943900279461,0.599705996307861,0.626549217129704,0.625853472064371,0.017634727895225,111,0.815448211835276,0.822857016476608,0.77366628862738,0.775032767941724,0.796751071220247,0.022559340247246,0.98555667001003,0.986367281475541,0.986397279455891,0.986556982343499,0.98621955332124,0.000389449231561,110,0.99042453461899,0.98936952597446,0.988392916362672,0.989145823501652,0.989333200114444,0.000726562815211,0.046240190217483,0.070829838589826,0.079900720841292,0.080944462471775,0.069478803030094,0.013981560533736,23,0.189337647306882,0.162633243848554,0.150342947515103,0.13678244875505,0.159774071856397,0.019363242865495
