,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__base_estimator__max_depth,param_baggingclassifier__base_estimator__min_samples_leaf,param_baggingclassifier__base_estimator__min_samples_split,param_baggingclassifier__bootstrap,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,dif test train spec,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
1055,0.125007152557373,0.005049988445027,0.076004326343536,0.005958436059021,6,2,5,False,40,"{'baggingclassifier__base_estimator__max_depth': 6, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 40}",0.599961882980751,0.683438155136268,0.661711454164284,0.737373737373737,0.67062130741376,0.049224735238585,1168,0.587573851724795,0.701988437837494,0.658725620989772,0.751858204688393,0.675036528810114,0.060298716573867,0.547619047619048,0.5,0.470588235294118,0.352941176470588,0.467787114845938,0.071777857479377,14.75,0.696850393700787,0.586614173228346,0.660079051383399,0.517786561264822,0.615332544894339,0.068897339045863,0.600813480534573,0.686422622506295,0.664858581944983,0.743703990701279,0.673949668921782,0.051119443199892,1163,0.585781623296959,0.703880674113773,0.658703512396694,0.755681818181818,0.676011906997311,0.062379979859398,0.615907141473673,0.64317879970117,0.576504774711124,0.554629988376598,0.597555176065641,0.034292859327052,1056,0.730938292670154,0.70930915388014,0.726024151300101,0.682320036626597,0.712147908619248,0.018995980626157,0.987898089171974,0.988287785833798,0.987057808455565,0.985875706214689,0.987279847419007,0.000924537253992,1066,0.991583779648049,0.990459749227694,0.991640746500778,0.989683747674615,0.990842005762784,0.000817908479113,0.011554988103338,0.018215681099186,0.012601400402978,0.011593706016096,0.0134914439054,0.00275961340903,1115,0.021295753497012,0.030021594722855,0.028696379077859,0.033682795447968,0.028424130686424,0.004502591669338
1056,0.075254261493683,0.004264864095401,0.045752644538879,0.000432981317457,64,4,10,False,20,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 20}",0.624737945492663,0.638841242614828,0.529635982466171,0.613302839717934,0.601629502572899,0.042538357598124,1763,0.636617749825297,0.652944539736992,0.556000254113462,0.6399847531923,0.621386824217013,0.038239890872627,0.464285714285714,0.595238095238095,0.564705882352941,0.529411764705882,0.538410364145658,0.048724438959419,36.89,0.913385826771654,0.905511811023622,0.932806324110672,0.877470355731225,0.907293579409293,0.019878474471487,0.627348440828975,0.639550648847569,0.529058504455637,0.614684230918249,0.602660456262608,0.043394127937055,1762,0.632078517466262,0.648802221217796,0.549845041322314,0.636105371900826,0.616707787976799,0.039093494095471,0.56245330787748,0.648567416507568,0.569171775645554,0.60992547348269,0.597529493378323,0.034615852092631,1057,0.836265900432621,0.83850209141627,0.81582783458008,0.84382732621762,0.833605788161648,0.010625270074608,0.986297198538368,0.989808153477218,0.986632947976879,0.98755057578587,0.987572218944584,0.001370016299865,998,0.997757618999083,0.997617156473392,0.998007734677136,0.996863300617222,0.997561452691708,0.000426663819965,0.007634553457579,0.020070728295665,0.006313901956418,0.011738099196546,0.011439320726552,0.005369744796975,1278,0.045493357016456,0.048265750357668,0.033239237464842,0.043171669258686,0.042542503524413,0.005665900183162
1057,0.728041648864746,0.057020793092834,0.346269845962524,0.008348416301148,100,2,10,False,200,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 200}",0.6357918810749,0.648942252715838,0.595006670478369,0.603201829616924,0.620735658471507,0.022314332700084,1662,0.656311543103996,0.656692713296487,0.620100374817356,0.621688583952735,0.638698303792643,0.017813186854358,0.404761904761905,0.535714285714286,0.494117647058824,0.564705882352941,0.499824929971989,0.060347194793546,43.41,0.921259842519685,0.937007874015748,0.932806324110672,0.944664031620553,0.933934518066665,0.008462981149045,0.639550648847569,0.650784427658338,0.596667958155754,0.603835722588144,0.622709689312451,0.0229467167194,1660,0.651966165170788,0.652095305740298,0.614992252066116,0.61641270661157,0.633866607397193,0.01817112666211,0.531924729992714,0.633706639735111,0.568614536089523,0.655729653349135,0.597493889791621,0.049588555137708,1058,0.835674218000467,0.844422347623025,0.841038095539477,0.836003597327932,0.839284564622725,0.003649350420161,0.98508353221957,0.988526037069726,0.986231187960295,0.988268864933418,0.987027405545752,0.001431757993474,1135,0.998023129386182,0.998418190805734,0.998218402850555,0.998535718021128,0.9982988602659,0.000195475246299,0.00381860607764,0.016461817449124,0.007094500639964,0.013358012658059,0.010183234206197,0.00498870203597,1404,0.050294034904479,0.051669520059249,0.043617894202036,0.044806930974406,0.047597095035043,0.003445184501293
1058,1.09606266021729,0.042115436413746,0.523029923439026,0.003605719763025,16,1,10,False,300,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 300}",0.657327996950639,0.621307413760244,0.659043262816848,0.64589289117591,0.64589289117591,0.015067677476392,1404,0.678609999364716,0.633187218092878,0.670668953687822,0.671113652245728,0.663394955847786,0.017723531590458,0.511904761904762,0.523809523809524,0.447058823529412,0.529411764705882,0.503046218487395,0.032936754017957,43.29,0.948818897637795,0.921259842519685,0.924901185770751,0.948616600790514,0.935899131679686,0.012883302898744,0.659693976370327,0.622893666472981,0.662533901588532,0.647810925997675,0.648233117607379,0.01563753285854,1403,0.674178343126493,0.628462581519984,0.666516012396694,0.666580578512397,0.658934378888892,0.01786654986209,0.620078304418804,0.579142571225662,0.568505139366867,0.62164459739727,0.597342653102151,0.023824039938994,1059,0.868086594344558,0.837982859894176,0.849345432291837,0.850897443488061,0.851578082504658,0.010756498471162,0.988105599071656,0.987714987714988,0.986443611191232,0.988179669030733,0.987610966752152,0.000696710624916,989,0.998756456858619,0.997949348918282,0.998162831173854,0.998742381735513,0.998402754671567,0.000354821025856,0.015531963650434,0.01205795071125,0.010141457578808,0.015702039266003,0.013358352801624,0.002358861528185,1129,0.057980257546319,0.045423051612326,0.053746477206021,0.05585819967749,0.053251996510539,0.004761450323887
1059,0.025001466274262,1.03238273118071E-07,0.02575147151947,0.000432981350278,4,2,5,True,10,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 10}",0.741185439298647,0.653325709929483,0.736611396988755,0.783114160472651,0.728559176672384,0.047065331018525,703,0.741185439298647,0.673464201766089,0.741121910933232,0.79886919509561,0.738660186773394,0.044407426547744,0.380952380952381,0.511904761904762,0.388235294117647,0.388235294117647,0.417331932773109,0.054682539632718,14.58,0.52755905511811,0.566929133858268,0.608695652173913,0.549407114624506,0.563147738943699,0.029766888148772,0.747046290916134,0.655626573697463,0.742347927160016,0.789616427741186,0.733659304878699,0.048669832255116,702,0.744689094078905,0.675211467682572,0.743285123966942,0.802944214876033,0.741532475151113,0.045229729793053,0.611789011556589,0.608050183079236,0.591059097021218,0.577981630466987,0.597219980531008,0.013579585331178,1060,0.707327939257157,0.707747900321784,0.737952294572567,0.732268562375461,0.721324174131742,0.013932729673788,0.986697365055001,0.988032691185055,0.986611740473738,0.987403100775194,0.987186224372247,0.000577182081549,1091,0.989702222603621,0.98959023374657,0.991473602618207,0.990916334661354,0.990420598407438,0.000800022119518,0.015342329457123,0.014996893062846,0.015556997023872,0.025472168336446,0.017842096970072,0.00440975321624,766,0.032320217203622,0.023003617901354,0.041230543498759,0.052499823280097,0.037263550470958,0.01090485285869
1060,0.367021024227142,0.024342690538441,0.179010212421417,0.00187094797799,100,2,10,False,100,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 100}",0.645321135887174,0.612921669525443,0.61177815894797,0.632361349342481,0.625595578425767,0.014021611186841,1619,0.671431294072804,0.624166190203926,0.628168477225081,0.648624610888762,0.643097643097643,0.018805737507898,0.452380952380952,0.571428571428571,0.517647058823529,0.541176470588235,0.520658263305322,0.043787782418525,43.2,0.952755905511811,0.952755905511811,0.952569169960474,0.952569169960474,0.952662537736143,9.33677756683182E-05,0.648460197559558,0.613596746077862,0.613328167376986,0.633862843858969,0.627311988718344,0.014780185894124,1616,0.666817330664428,0.618777038806741,0.622869318181818,0.643659607438017,0.638030823772751,0.019111028699917,0.544520074154008,0.635703448530293,0.593913667753037,0.614556601408483,0.597173447961455,0.033799921996624,1061,0.860041238549579,0.857959990827969,0.854719604416424,0.854484690940124,0.856801381183524,0.002320554904138,0.986446670595168,0.98876404494382,0.987215466167758,0.988221081244337,0.987661815737771,0.000894915189521,979,0.998839346165006,0.998749348619072,0.99875763536598,0.998797715659754,0.998786011452453,3.58153098084174E-05,0.008878075665833,0.014836447140165,0.010639193007547,0.014949196924945,0.012325728184622,0.002641827336286,1208,0.056490952042767,0.046060902621088,0.046663789993937,0.050935273848053,0.050037729626461,0.004172777458079
1061,0.008000433444977,1.97686242482388E-07,0.015250980854035,0.000433015773973,32,1,10,True,1,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 1}",0.604726510386888,0.624547360396417,0.651610444063274,0.612540499332952,0.623356203544883,0.017774742520478,1636,0.605425322406455,0.633123689727463,0.65783622387396,0.622641509433962,0.62975668636046,0.01898972191215,0.583333333333333,0.523809523809524,0.517647058823529,0.517647058823529,0.535609243697479,0.027668132806069,24.84,0.807086614173228,0.771653543307087,0.778656126482213,0.778656126482213,0.784013102611185,0.01362479383778,0.605074569049002,0.626186325779586,0.65381635025184,0.614103060829136,0.624795076477391,0.018353388774066,1637,0.602117905339963,0.630851682055918,0.655862603305785,0.620092975206612,0.627231291477069,0.019458269241026,0.604529251173644,0.579660219695083,0.625235316908631,0.57915650568635,0.597145323365927,0.019189167119679,1062,0.750688283645567,0.728284174331634,0.75576973528403,0.730933345310816,0.741418884643011,0.011982652273602,0.9889205444761,0.987778796211427,0.987997658079625,0.987231392089691,0.987982097714211,0.000609470033224,890,0.994772775762748,0.994098494098494,0.99451732915606,0.994202898550725,0.994397874392007,0.000265737002159,0.014795078627882,0.012430286010081,0.015445111682613,0.01072229419406,0.013348192628659,0.00188603047184,1130,0.03187918015957,0.033662551889163,0.03861474293552,0.03234069061049,0.034124291398686,0.002673907002261
1062,0.116506695747375,0.008078202163025,0.065753698348999,0.000829203931389,16,2,10,False,30,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 30}",0.620163903182771,0.565847150752811,0.661520869068039,0.6399847531923,0.62187916904898,0.035502837101089,1651,0.647925798869195,0.596277237786672,0.670541896956991,0.650593990216632,0.641334730957373,0.027442723511003,0.464285714285714,0.547619047619048,0.482352941176471,0.6,0.523564425770308,0.053929059740112,39.46,0.877952755905512,0.952755905511811,0.91699604743083,0.924901185770751,0.918151473654726,0.026740873378784,0.622699980631416,0.566143714894441,0.664471135218907,0.640643161565285,0.623489498077512,0.036272940811706,1652,0.644153160715439,0.590430683799316,0.666516012396694,0.646113119834711,0.63680324418654,0.028168945707744,0.569053614085572,0.587925301827103,0.583511862707113,0.647187592588372,0.59691959280204,0.029849828595762,1063,0.829516653286551,0.838489507837155,0.861149802575703,0.853255255120374,0.845602804704946,0.012345367551624,0.986196319018405,0.987166497804795,0.987334484743811,0.989823406165819,0.987630176933208,0.001338715353578,986,0.996902168482063,0.998689384010485,0.997969837587007,0.998104927189308,0.997916579317215,0.000645090652668,0.007163391112325,0.008187967779854,0.013637870525967,0.020861312782674,0.012462635550205,0.005437686379857,1197,0.044968507919865,0.040969855682216,0.053046821646551,0.049148528545116,0.047033428448437,0.004518444357704
1063,1.02180832624435,0.014906879168524,0.528030335903168,0.003674454978461,16,4,10,False,300,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 300}",0.64798932723461,0.614636935391652,0.642462359443492,0.559748427672956,0.616209262435677,0.03496246449967,1684,0.664252588780891,0.634457785401182,0.638841242614828,0.57137411854393,0.627231433835207,0.034196540036661,0.452380952380952,0.5,0.576470588235294,0.623529411764706,0.538095238095238,0.066275658182322,37.71,0.885826771653543,0.905511811023622,0.92094861660079,0.948616600790514,0.915225950017117,0.022947552466097,0.651171799341468,0.616502033701336,0.643549012010848,0.558698179000387,0.61748025601351,0.036300790721199,1685,0.660618583327952,0.630012268354103,0.634232954545455,0.565211776859504,0.622518895771754,0.035103638969181,0.592870055246581,0.584715650738312,0.614675114524694,0.594795678829455,0.59676412483476,0.011011446741449,1064,0.856629944647505,0.835581048672267,0.837394065633881,0.826171683598471,0.838944185638031,0.011063865083793,0.98650234741784,0.986976744186046,0.989279332936272,0.989026063100137,0.987946121910074,0.001221464548261,897,0.997173489278752,0.997546263163276,0.997968099156761,0.998517166647656,0.997801254561611,0.000499869257272,0.009183082884224,0.009434865980872,0.019237483221156,0.01302163872721,0.012719267703365,0.004058030911731,1173,0.04913804888993,0.044448972027715,0.046366020992471,0.036530764842307,0.044120951688106,0.004688553460591
1064,0.007500410079956,0.0004999637888,0.014500916004181,0.000500023372126,6,2,5,True,1,"{'baggingclassifier__base_estimator__max_depth': 6, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 1}",0.727272727272727,0.771679054697923,0.509815132456642,0.634648370497427,0.66085382123118,0.10024110260717,1260,0.725176291214027,0.789466997014167,0.5108951146687,0.648942252715838,0.668620163903183,0.103762907575481,0.380952380952381,0.416666666666667,0.647058823529412,0.517647058823529,0.490581232492997,0.103319460392178,9.74,0.539370078740158,0.468503937007874,0.762845849802372,0.58102766798419,0.587936883383648,0.10870124997485,0.73290722448189,0.777454968041836,0.507555211158466,0.636574970941495,0.663623093655922,0.103497308298495,1263,0.728223671466391,0.794731064763996,0.50677944214876,0.650051652892562,0.669946457817927,0.107222560623586,0.548226621657766,0.622005939699141,0.616837978895549,0.599708275406249,0.596694703914676,0.029174675639539,1065,0.666714374108028,0.673458536979707,0.690298035148466,0.659637807059093,0.672527188323824,0.011364367180784,0.986444212721585,0.987939945852818,0.988679245283019,0.987676585512474,0.987684997342474,0.000805162242117,969,0.989732338745064,0.989150526400386,0.992413705904666,0.989581285630037,0.990219464170038,0.001284706948485,0.012982408678496,0.026087789133543,0.009953808109243,0.013276259621624,0.015575066385727,0.00620729954789,951,0.029989188732122,0.038184033792059,0.017136923837688,0.02039458704529,0.02642618335179,0.008270618940577
1065,0.746042609214783,0.013657282483146,0.511529326438904,0.002872425921531,2,2,2,True,400,"{'baggingclassifier__base_estimator__max_depth': 2, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 400}",0.705546026300743,0.675433581093958,0.721936344577854,0.695063846007242,0.69949494949495,0.016873173021276,910,0.71228003303475,0.682739343116702,0.705863668127819,0.703767232069119,0.701162569087098,0.011089385253749,0.261904761904762,0.511904761904762,0.376470588235294,0.517647058823529,0.416981792717087,0.105870096171933,6.92,0.468503937007874,0.5,0.50197628458498,0.474308300395257,0.486197130497028,0.01494903247104,0.712763896959132,0.678094131319001,0.727624951569159,0.697985277024409,0.704117064217925,0.018317889718942,911,0.716278168786724,0.68573642409763,0.709194214876033,0.707515495867769,0.704681075907039,0.011421413608952,0.530171181391402,0.631992289458879,0.578406682316476,0.645820133555165,0.596597571680481,0.045877610080545,1066,0.671119770760236,0.644866103091798,0.656869247746056,0.650549424468363,0.655851136516613,0.009784513939485,0.983431320149653,0.988424618859402,0.98608558676818,0.988748627881449,0.986672538414671,0.002134826774921,1245,0.987976487353046,0.988182748674048,0.988658865886589,0.988008295013975,0.988206599231915,0.00027266738698,-0.002717745236246,0.018109228308996,0.011791827793979,0.022042941484964,0.012306563087923,0.009413590985919,1214,0.019984316942325,0.018249392520335,0.022203141745738,0.019043578393345,0.019870107400436,0.001480368197271
1066,1.29182386398315,0.109909198695335,0.592783808708191,0.054763301767405,32,1,5,False,300,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 300}",0.701353154183343,0.688202782542405,0.654659805603202,0.679054697922622,0.680817610062893,0.017055702405947,1058,0.716155263325075,0.699193189759227,0.6680642907058,0.699892001778794,0.695826186392224,0.017405902644482,0.5,0.511904761904762,0.482352941176471,0.447058823529412,0.485329131652661,0.024469229120266,50.48,0.984251968503937,0.992125984251968,0.992094861660079,0.992094861660079,0.990141919019016,0.003400588251952,0.704629091613403,0.691071082703854,0.657497094149554,0.682874854707478,0.684018030793572,0.017169946865146,1067,0.711758248853877,0.694388842254794,0.66277117768595,0.695118801652893,0.691009267611878,0.01772159515991,0.600125204061869,0.623272967912712,0.578259680470406,0.584666226040978,0.596581019621491,0.017339659175457,1067,0.888816324994954,0.876754646645472,0.868926701891354,0.871969348193578,0.876616755431339,0.007576011962204,0.988586956521739,0.988639512330285,0.987201861547411,0.986842105263158,0.987817608915648,0.000805942485464,935,0.999637254012878,0.999814057270361,0.999805201129833,0.99981426448737,0.99976769422511,7.5398504894123E-05,0.021131154666666,0.020097601068475,0.012743544118307,0.012739930971836,0.016678057706321,0.003953245144657,866,0.072233680624225,0.067568686893113,0.058734318847798,0.067534865141039,0.066517887876544,0.004883458172479
1067,0.010500550270081,0.000500082969666,0.016250967979431,0.000829239877458,64,1,10,True,2,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 2}",0.670287783495331,0.685534591194968,0.660758528683057,0.665332570992948,0.670478368591576,0.00932309876778,1171,0.684835779175402,0.693856807064354,0.666349024839591,0.67606886474811,0.680277618956864,0.010208948529475,0.511904761904762,0.476190476190476,0.529411764705882,0.505882352941176,0.505847338935574,0.019180102116348,29.49,0.858267716535433,0.751968503937008,0.786561264822134,0.806324110671937,0.800780398991628,0.038471773071078,0.672864613596746,0.68894053844664,0.662921348314607,0.667958155753584,0.673171164027894,0.009759627556288,1180,0.681991347581843,0.69290372570543,0.664385330578512,0.673941115702479,0.678305379892066,0.010482278296069,0.601127067135202,0.561190891231565,0.597915764523554,0.625830161588076,0.596515971119599,0.023078153413764,1068,0.852865166568455,0.801987722494203,0.795950403015059,0.807807472519844,0.81465269114939,0.02245677686265,0.988335704125178,0.987781171896695,0.98844598497978,0.987965616045845,0.988132119261875,0.000269650634858,823,0.996603132666541,0.994163424124513,0.994779582366589,0.995327548393249,0.995218421887723,0.000899295966419,0.017349356584455,0.016274917388023,0.017750545830862,0.0162873557966,0.016915543899985,0.000650085434931,841,0.051619539315597,0.04410494422813,0.040995354278382,0.044792705901543,0.045378135930913,0.003877100613069
1068,0.859049260616303,0.024991404296917,0.535780668258667,0.008074329671617,4,2,2,True,400,"{'baggingclassifier__base_estimator__max_depth': 4, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 400}",0.76882027825424,0.71031065370688,0.750905279207166,0.763293310463122,0.748332380407852,0.02289025390771,591,0.772886093640811,0.727590369099803,0.749126484975542,0.770344959024204,0.75498697668509,0.018310963106723,0.285714285714286,0.571428571428571,0.376470588235294,0.423529411764706,0.414285714285714,0.103368176313132,18.43,0.578740157480315,0.653543307086614,0.636363636363636,0.525691699604743,0.598584700133827,0.050385741783036,0.776680224675576,0.712570211117567,0.757070902750872,0.768888027896164,0.753802341610045,0.024808000429112,594,0.776070252469813,0.728804804029186,0.750968491735537,0.774341425619835,0.757546243463593,0.019329732356408,0.575039428903462,0.6508386135783,0.575876883105044,0.584245732388267,0.596500164493768,0.031578161213314,1069,0.764359007732673,0.762957654603887,0.764513850325025,0.726119469261425,0.754487495480753,0.016389501615018,0.985257985257985,0.990309555854643,0.986619540520071,0.98780487804878,0.98749798992037,0.001856635233596,1014,0.991175985485733,0.992263736263736,0.992152179476243,0.990093288202757,0.991421297357118,0.000875739432101,0.00843157315675,0.029961409797591,0.016801106004473,0.025256266127879,0.020112588771673,0.008229045149026,621,0.047259966895401,0.042664534558528,0.046559010813783,0.03968164537799,0.044041289411425,0.003065972758725
1069,0.074504196643829,0.001802826820472,0.047002613544464,0.000707055538156,16,4,2,False,20,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 20}",0.653325709929483,0.620354488279017,0.647417571945874,0.60548885077187,0.631646655231561,0.01956046392114,1552,0.6701607267645,0.632297820977066,0.647544628676704,0.622133282510641,0.643034114732228,0.018085288272134,0.464285714285714,0.5,0.564705882352941,0.541176470588235,0.517542016806723,0.038493420641289,38.78,0.921259842519685,0.881889763779527,0.893280632411067,0.924901185770751,0.905332856120258,0.018244335394242,0.656401317063723,0.622312608948286,0.648779542812863,0.60654784967067,0.633510329623886,0.020059352251117,1554,0.666042487247369,0.628204300380965,0.643530475206612,0.6171875,0.638741190708736,0.018329523177372,0.571208369072983,0.579323575256173,0.629215762244456,0.606215101305923,0.596490701969884,0.022909605565873,1070,0.85373012874908,0.821828849088059,0.842304408053768,0.833927911549015,0.837947824359981,0.011662354137735,0.986895748398369,0.987096774193548,0.98907265209687,0.987697160883281,0.987690583893017,0.000850665798013,968,0.998064828253508,0.996925914540424,0.997298379027416,0.99801628732512,0.997576352286617,0.000482827609721,0.010849028005565,0.01004838363208,0.018934351240089,0.011794640741761,0.012906600904874,0.003534587731352,1166,0.053510794228347,0.042189095647885,0.045958499997236,0.043405121132217,0.046265877751421,0.004398504762855
1070,0.558531999588013,0.011369560601017,0.312267780303955,0.016814365188868,6,2,2,False,200,"{'baggingclassifier__base_estimator__max_depth': 6, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 200}",0.730322088812655,0.567181246426529,0.710501238803125,0.676958261863922,0.671240708976558,0.063033841709872,1160,0.735531414776698,0.577028143065879,0.705990724858649,0.688456896004066,0.676751794676323,0.059982861854377,0.369047619047619,0.607142857142857,0.388235294117647,0.494117647058824,0.464635854341737,0.09506784193192,16.15,0.578740157480315,0.724409448818898,0.577075098814229,0.624505928853755,0.626182658491799,0.059819848461764,0.736199883788495,0.566531086577571,0.715807826423867,0.679969004261914,0.674626950262962,0.065575040966701,1158,0.738102925033899,0.574610964034351,0.708096590909091,0.689501549586777,0.67757800739103,0.061925423841373,0.588228512400505,0.625487673279655,0.568935888962326,0.603079061923103,0.596432784141397,0.020686643701162,1071,0.717368618536553,0.707140202425301,0.688733136249306,0.719997682765492,0.708309909994162,0.012280905085377,0.986248053969902,0.988843813387424,0.986122231118228,0.987897551365044,0.987277912460149,0.001143700786974,1067,0.990726295718495,0.992195339502731,0.990337728011559,0.99118247633191,0.991110459891174,0.000694054538321,0.012146419640238,0.012484234346785,0.011325690830299,0.016887097931306,0.013210860687157,0.00216388575515,1144,0.036645661709087,0.021954067193008,0.02976484352544,0.030894014338234,0.029814646691442,0.005234954419448
1071,0.072754263877869,0.006759600744197,0.045502543449402,0.0008660314659,100,4,10,False,20,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': False, 'baggingclassifier__n_estimators': 20}",0.667810177244139,0.603201829616924,0.643987040213455,0.630074328187536,0.636268343815514,0.023378546367172,1500,0.684264023886665,0.620163903182771,0.647354043580459,0.642780001270567,0.648640492980116,0.02299974149785,0.416666666666667,0.55952380952381,0.576470588235294,0.588235294117647,0.535224089635854,0.069205853031106,38.39,0.89763779527559,0.929133858267717,0.901185770750988,0.948616600790514,0.919143506271202,0.020937086139189,0.671896184388921,0.603912453999613,0.645098798915149,0.630763270050368,0.637917676838513,0.024564446902211,1506,0.680764512171499,0.615096532575709,0.643207644628099,0.637784090909091,0.644213195071099,0.023590905708895,0.577642658845448,0.582008660524059,0.606092029992935,0.619270916425462,0.596253566446976,0.017145531425729,1072,0.854502175815225,0.824669433189838,0.844701520799987,0.857732902484239,0.845401508072322,0.012895680988449,0.986071631608869,0.988272583201268,0.989304812834225,0.989364934670313,0.988253490578668,0.001332428191894,779,0.997539975399754,0.998113998323554,0.9974967457695,0.99868567384491,0.99795909833443,0.000485113365031,0.00832955717633,0.012810572477032,0.019451707471674,0.018520504823976,0.014778085487253,0.004508410744578,1020,0.054969064409013,0.043514243278373,0.04655341468166,0.049357932198236,0.04859866364182,0.004218793323235
