,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
101,0.012298345565795898,0.00019287822369809513,0.023301045099894207,0.0004569909049022754,entropy,2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.9891042875336069,0.9040475516558166,0.9466459099915087,0.9465992497269774,0.03472428268931564,45,0.9892442683272007,0.9040543409042666,0.9542206184108116,0.9491730758807596,0.034961304302287374,0.0,0.17105263157894737,0.07894736842105263,0.08333333333333333,0.06990077829170714,145,0.0,0.20261437908496732,0.12418300653594772,0.10893246187363835,0.08341694866700064,1.0,0.9120171673819742,0.9560801144492131,0.9560324272770625,0.035918856834283905,45,1.0,0.9117310443490702,0.9633047210300429,0.9583452551263711,0.03620588680922591,0.5631495828920722,0.5911170092613508,0.5524056923424441,0.5688907614986224,0.016316910721564108,159,0.6296292636096679,0.6229753990294258,0.6271178714690455,0.6265741780360464,0.0027434990279889943,0.9891042875336069,0.9902143522833178,0.9896342366355694,0.989650958817498,0.0004533362700865701,147,0.9892442683272007,0.9905191171899285,0.9901477832512315,0.9899703895894536,0.0005353573816488212,0.0,0.01808974283296927,0.013778100609455946,0.010622614480808404,0.007714813390346568,157,0.0,0.024888996893378423,0.039320203065396186,0.02140306665292487,0.016240553654498755
102,0.012296120325724283,0.0002534301897251427,0.023204882939656574,0.0005821584919503226,entropy,2,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.9891042875336069,0.9888196999716955,0.9046136427964903,0.9608458767672642,0.03976236370009541,36,0.9892442683272007,0.9883959527347344,0.9005872780018397,0.9594091663545915,0.04159479792693482,0.0,0.0,0.11842105263157894,0.039473684210526314,0.055824219567359015,153,0.0,0.026143790849673203,0.2222222222222222,0.08278867102396513,0.09917042855547747,1.0,0.9995708154506437,0.9131616595135909,0.9709108249880782,0.04083520241649471,36,1.0,0.9989270386266095,0.9080114449213161,0.9689794945159752,0.043113146603325866,0.5741783252512866,0.5962248701152022,0.5740089225208945,0.5814707059624612,0.010432998744553692,153,0.6278014644981553,0.6247073316689574,0.6546539407370006,0.6357209123013711,0.013447133245899051,0.9891042875336069,0.9892396998442589,0.9896124031007751,0.9893187968262137,0.00021484507102474166,161,0.9892442683272007,0.9894431061357517,0.9907125575587294,0.9897999773405607,0.0006503773824850439,0.0,-0.0008175588696170966,0.006996605532897826,0.0020596822210935764,0.0035068513385751593,163,0.0,0.04422567340546346,0.027291285402377796,0.02383898626928042,0.01821933632197705
103,0.012267669041951498,0.00029420197893657493,0.02315823237101237,0.00022906796957818036,entropy,2,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.9701429177868969,0.9892442683272007,0.9463628644211718,0.968583350178423,0.017540959467905362,28,0.9658222473818284,0.9891742729781363,0.9503997735795655,0.9684654313131768,0.01593957897548626,0.09090909090909091,0.0,0.05263157894736842,0.04784688995215311,0.03726737303205079,152,0.09210526315789473,0.0,0.1111111111111111,0.06773879142300195,0.04852293932902194,0.9798283261802575,1.0,0.9560801144492131,0.9786361468764903,0.01795002423986854,28,0.9753218884120172,1.0,0.959585121602289,0.9783023366714354,0.016633358106442668,0.609302714452929,0.6031266470898276,0.5213368722234772,0.577922077922078,0.04009114681974153,156,0.6181441062419998,0.6127913826474796,0.611002879931181,0.6139794562735533,0.0030340201615801175,0.9898829310594016,0.9892442683272007,0.9893412287194671,0.9894894760353564,0.00028101657291210316,152,0.9899803964277936,0.9891742729781363,0.9899638403069884,0.989706169904306,0.0003761686513038733,0.04858471635307726,0.0,0.0034443877987696547,0.017343034717282307,0.022135912832639996,152,0.04029067324905122,0.0,0.0296219375703195,0.023304203606456908,0.01704444991865016
104,0.014051040013631185,0.0015715148675248792,0.022981723149617512,4.787499421998696e-05,entropy,2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.9799066081788594,0.9892442683272007,0.9777809227285593,0.9823105997448732,0.004979053100444664,19,0.98216812906878,0.9891742729781363,0.9803297247576593,0.9838907089348585,0.003810684046410386,0.03896103896103896,0.0,0.06578947368421052,0.03491683754841649,0.02701024972994203,156,0.046052631578947366,0.0,0.0784313725490196,0.04149466804265566,0.03218127119593424,0.990271816881259,1.0,0.9876967095851216,0.9926561754887935,0.005298214368080558,19,0.9923462088698141,1.0,0.9902002861230329,0.9941821649976156,0.00420607887031889,0.6174925217843672,0.5504263609667948,0.5717980573751976,0.5799056467087865,0.02797340683939797,155,0.6249143513289661,0.6052084209935762,0.6373930545036326,0.6225052756087249,0.013249286594971895,0.9894225271583762,0.9892442683272007,0.989820788530466,0.9894958613386811,0.00024100803955329282,151,0.989656156370381,0.9891742729781363,0.9899170480549199,0.9895824924678124,0.0003076778418832787,0.030404393506360483,0.0,0.04872962381773127,0.02637800577469725,0.020096482411584154,108,0.04381633183477007,0.0,0.06953060835907598,0.037782313397948686,0.028704626904243472
105,0.013124227523803711,0.0007808854777642138,0.04155953725179037,0.023381442693575578,entropy,2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.9718409508985425,0.9892442683272007,0.9844324936314747,0.9818392376190727,0.007337692504689016,21,0.9712001132182282,0.9891742729781363,0.9849996462180712,0.9817913441381453,0.0076806035546571555,0.06493506493506493,0.0,0.0,0.021645021645021644,0.030610683168248803,162,0.05263157894736842,0.0,0.032679738562091505,0.028437105836486638,0.021695171889256046,0.9818311874105865,1.0,0.9951359084406295,0.9923223652837386,0.007679559733434072,21,0.9811874105865522,1.0,0.9954220314735336,0.9922031473533619,0.008010380404785682,0.6022834104379169,0.6064641216775846,0.5521383931932836,0.5869619751029284,0.024683070843267905,150,0.6191302424516226,0.6391039486848626,0.6438025377055926,0.6340122429473593,0.010696561402705099,0.9896178803172314,0.9892442683272007,0.9891922639362912,0.9893514708602411,0.00018957252481810542,160,0.9896111391674483,0.9891742729781363,0.9894766780432309,0.9894206967296052,0.000182689987770598,0.03455952769148918,0.0,-0.006693502846811139,0.009288674948226014,0.018076923482142192,159,0.024379470819200888,0.0,0.038575130630994825,0.02098486715006524,0.015930111452894496
106,0.012210448582967123,9.031802922615948e-05,0.023142417271931965,0.0001933996819791424,entropy,2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.9891042875336069,0.9728276252476649,0.9384375884517407,0.9667898337443375,0.021120602795080344,29,0.9892442683272007,0.9741031628104436,0.947923300077832,0.9704235770718256,0.017068687074527553,0.0,0.013157894736842105,0.10526315789473684,0.039473684210526314,0.0468292905790847,153,0.0,0.058823529411764705,0.13725490196078433,0.06535947712418301,0.056224348150605404,1.0,0.9832618025751073,0.9474964234620887,0.9769194086790653,0.021898643147730858,29,1.0,0.9841201716738197,0.9567954220314735,0.9803051979017644,0.017843288337088613,0.6048325065492447,0.5184652887583766,0.5720295911452451,0.5651091288176221,0.0355972253259047,161,0.6174276221670054,0.5705777160649668,0.6462635698056047,0.6114229693458589,0.031188983159006502,0.9891042875336069,0.9892055267702936,0.9898370946046928,0.9893823029695312,0.0003242313159058139,159,0.9892442683272007,0.9896417781614156,0.990228013029316,0.9897046865059774,0.0004040680673653812,0.0,-0.002811804255847594,0.017910604179353973,0.005032933307835459,0.00917795787379262,161,0.0,0.034297005480934284,0.03723876883707711,0.023845258106003797,0.01690386037797956
107,0.012479146321614584,0.0004008241234797429,0.022974809010823567,0.0007232462429923847,entropy,2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.9891042875336069,0.9888196999716955,0.957401641664308,0.9784418763898701,0.01487814628910834,24,0.9892442683272007,0.9883959527347344,0.9632066794028161,0.9802823001549171,0.012079252953950709,0.0,0.0,0.06578947368421052,0.021929824561403508,0.031013455315199452,161,0.0,0.026143790849673203,0.11764705882352941,0.04793028322440087,0.05043937648274607,1.0,0.9995708154506437,0.9670958512160229,0.9888888888888889,0.015411000791697854,24,1.0,0.9989270386266095,0.9724606580829757,0.9904625655698617,0.01273680536612956,0.5697870798729168,0.5962248701152022,0.5917287854830209,0.58591357849038,0.011549939754509998,151,0.6065271816881259,0.6247073316689574,0.6514266412335082,0.6275537181968639,0.01844029652810282,0.9891042875336069,0.9892396998442589,0.9896062069975113,0.9893167314584591,0.00021202388112543971,162,0.9892442683272007,0.9894431061357517,0.9901675163874727,0.9896182969501418,0.00039674980469138043,0.0,-0.0008175588696170966,0.01616241235337479,0.005114951161252564,0.007818861797811211,160,0.0,0.04422567340546346,0.04983690234697724,0.031354191917480234,0.022288793681387028
108,0.013706286748250326,0.0004964565798422122,0.023204882939656574,0.000242370385609082,entropy,4,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.9801896136974672,0.9300877441268044,0.9636286442117181,0.9579686673453299,0.02084187830970717,39,0.9798330031135013,0.9274747045920895,0.9667444986910069,0.9580174021321993,0.022248138750232318,0.05194805194805195,0.2236842105263158,0.07894736842105263,0.11819321029847345,0.07540337799376226,137,0.125,0.24183006535947713,0.17647058823529413,0.18110021786492378,0.04780788739566992,0.990414878397711,0.9377682403433476,0.9732474964234621,0.9671435383881736,0.02192199583947911,39,0.9891273247496424,0.9349785407725322,0.9753934191702432,0.9664997615641392,0.022983262906745783,0.6915900265685674,0.6376854152548754,0.548180671636172,0.6258187044865382,0.05914487799111582,127,0.7128470653565243,0.700236799536219,0.6807491093719319,0.6979443247548917,0.013203819524780804,0.9895654659805603,0.9910795282733595,0.9898152189727921,0.990153404408904,0.0006627584771331461,135,0.9904734617864049,0.9912034579510124,0.9908443540183113,0.9908404245852429,0.00029803263850186596,0.044060669654158224,0.04684141311756174,0.029633144492571817,0.04017840908809726,0.007542549860383075,7,0.10748269531973653,0.049621553044668976,0.08908957914562021,0.08206460917000857,0.0241383594956601
109,0.013197660446166992,8.078720118642003e-05,0.02358237902323405,0.00023697514160812564,entropy,4,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.9484929956134145,0.9733937163883385,0.9346164732521937,0.9521677284179821,0.016042576522047977,42,0.9511038777243136,0.9738908936531522,0.9389372390858275,0.9546440034877645,0.014487669693426677,0.14285714285714285,0.05263157894736842,0.10526315789473684,0.10025062656641603,0.037004569073266665,141,0.17105263157894737,0.1111111111111111,0.22875816993464052,0.170307304208233,0.04803210209241245,0.9573676680972818,0.9834048640915594,0.9436337625178827,0.9614687649022412,0.01649342043257783,42,0.959585121602289,0.9833333333333333,0.9467095851216023,0.9632093466857414,0.015169618515544192,0.6283438307043456,0.6120378736540923,0.5681763421429109,0.6028526821671163,0.02540744611246747,139,0.6691631842481741,0.6742000710632369,0.6748681589946423,0.6727438047686843,0.002546529383945525,0.9902337969813554,0.9896343219118917,0.9897959183673469,0.989888012420198,0.00025325030523841056,141,0.9906949265194595,0.9902038464308867,0.991163034524077,0.9906872691581411,0.0003916243318251784,0.0402525710038818,0.02801500845835503,0.01566497127646349,0.027977516912900107,0.010037880563177356,85,0.053796301930581936,0.07190156286621752,0.057975306101784585,0.06122439029952801,0.007740263969653855
110,0.013650735219319662,0.0004209077875934053,0.02347413698832194,0.0002194741406199011,entropy,4,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.9661808405263903,0.9482026606283611,0.9220209453722049,0.9454681488423188,0.018131597668860935,46,0.9646900651004812,0.9494799405646359,0.925352013019175,0.9465073395614306,0.016196663296927982,0.025974025974025976,0.10526315789473684,0.17105263157894737,0.10076327181590339,0.0593135014540475,140,0.10526315789473684,0.20915032679738563,0.3137254901960784,0.20937965829606697,0.085104545283359,0.9765379113018599,0.9573676680972818,0.9301859799713877,0.9546971864568432,0.019017079843483515,46,0.9740343347639485,0.9575822603719599,0.9320457796852647,0.9545541249403912,0.0172749701889344,0.6120961299072887,0.6106072584895716,0.6274941645960395,0.6167325176642999,0.007633870492185374,130,0.6983002032979446,0.7133729791391997,0.7606171748623151,0.7240967857664865,0.026546829787794723,0.9891320098536444,0.9899408284023669,0.9904036557501904,0.9898254980020672,0.0005255134933095176,143,0.9901112484548825,0.991042345276873,0.9920060905976399,0.9910532281097985,0.000773604340530609,0.0015983760877262831,0.025085384702378755,0.026884749295788768,0.01785617002863127,0.01151944229274142,151,0.045610184823780986,0.06601695781205574,0.06586894436962998,0.05916536233515557,0.009585148408464738
111,0.013405243555704752,0.0003059293669744969,0.023614803949991863,0.00021630197004506092,entropy,4,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.9671713598415169,0.9817435607132748,0.9426832720067931,0.963866064187195,0.016116663694869467,32,0.9699264081517124,0.9812495577725889,0.9410599306587419,0.9640786321943478,0.016920380110449947,0.07792207792207792,0.02631578947368421,0.11842105263157894,0.07421964000911369,0.03769284556535698,147,0.14473684210526316,0.0718954248366013,0.22875816993464052,0.148463478958835,0.06409314090499807,0.976967095851216,0.9921316165951359,0.9516452074391989,0.9735813066285169,0.016700998135458743,32,0.978898426323319,0.9912017167381975,0.9488555078683834,0.9729852169766332,0.01778622847401475,0.6050907604555673,0.5824109630298923,0.6289737218582937,0.6054918151145845,0.019011281932186277,138,0.6659925363300957,0.6865840089016055,0.7228505708435019,0.6918090386917344,0.02350439284350514,0.9897101449275363,0.9894421458125268,0.9900282780175621,0.9897268562525418,0.0002395790638216329,145,0.9905899384726746,0.989856418315594,0.9911828439064485,0.990543066898239,0.0005425242976961046,0.034784502805201734,0.021050054021312214,0.025354083238936176,0.02706288002181671,0.0057357801377672666,98,0.08044657155892787,0.0672255973412813,0.06062669044146396,0.06943295311389104,0.008240600160496232
112,0.013738552729288736,0.0005318045751392656,0.0230405330657959,0.0005284656669754035,entropy,4,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.9765105419555681,0.9682988961222757,0.9554203226719502,0.9667432535832647,0.00868002899917035,30,0.97594112652137,0.9686549211066299,0.9635604613316352,0.9693855029865451,0.0050807171440997055,0.07792207792207792,0.14473684210526316,0.11842105263157894,0.11369332421964001,0.02748110551107742,138,0.13815789473684212,0.17647058823529413,0.19607843137254902,0.1702356381148951,0.02405345565325925,0.9864091559370529,0.9772532188841202,0.9645207439198855,0.9760610395803528,0.008975582201267613,30,0.9850500715307582,0.9773247496423462,0.9719599427753934,0.9781115879828325,0.005372907570304391,0.6059807145644055,0.6378077704992096,0.6417316090655824,0.6285066980430658,0.01600862425974192,125,0.7041014889692041,0.7154431634360945,0.7409555667760666,0.7201667397271218,0.015411897838605812,0.9898076370944588,0.9905742459396751,0.9901600822440887,0.9901806550927409,0.0003133046568088984,134,0.9905768954107322,0.9908622815287548,0.991029100722048,0.9908227592205116,0.00018671532794102666,0.05574014868332511,0.07569043609071735,0.03808438861599861,0.05650499113001369,0.015362127449106614,1,0.09826848211055106,0.09509083679814967,0.08988585333904031,0.09441505741591368,0.003455394295911962
113,0.013230482737223307,8.023563542175514e-05,0.0236661434173584,1.6519270750988143e-05,entropy,4,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.9310881562190463,0.974242853099349,0.9586753467308237,0.9546687853497396,0.017844165550360294,41,0.9284602320973677,0.9730418170239864,0.9629944102455247,0.9548321531222929,0.019093563656402454,0.19480519480519481,0.06578947368421052,0.05263157894736842,0.10440874914559124,0.06414525490059625,139,0.3026315789473684,0.1111111111111111,0.16339869281045752,0.19238046095631234,0.080828953408622,0.9391988555078684,0.9841201716738197,0.9685264663805436,0.9639484978540773,0.018622558155676445,41,0.9352646638054364,0.9824749642346209,0.9717453505007153,0.9631616595135909,0.020206647913913477,0.6338247589320551,0.6185048189142385,0.5791403132294255,0.6104899636919063,0.02303295578987017,133,0.6799090335818087,0.6871829036812627,0.7090140443397196,0.6920353272009304,0.012367563039801485,0.9906443337860269,0.9897841726618705,0.9894767611809413,0.9899684225429461,0.0004941440147999469,139,0.9919581215385782,0.9901953716386707,0.9906657915846278,0.9909397615872922,0.0007452590038261804,0.04022723577677889,0.03960150555621944,0.010777887303955569,0.0302022095456513,0.013737445310516724,61,0.06608755947971867,0.06920456496024308,0.07254109915706874,0.06927774119901016,0.0026351546018178887
114,0.013798713684082031,0.0005438261764763312,0.023139317830403645,0.00022433658184628703,entropy,4,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.9712749398613273,0.9707047834701387,0.9687234644777809,0.9702343959364157,0.0010934517157827413,27,0.9741720917067648,0.9724757659378759,0.9729710606382226,0.9732063060942878,0.0007122198148505395,0.07792207792207792,0.039473684210526314,0.039473684210526314,0.052289815447710185,0.0181247466127789,151,0.07894736842105263,0.0915032679738562,0.1437908496732026,0.1047471620227038,0.028079883812761847,0.9811158798283262,0.9808297567954221,0.978826895565093,0.9802575107296138,0.0010183193373420598,27,0.9839055793991416,0.9821173104434907,0.9820457796852646,0.9826895565092989,0.000860353769798206,0.627764152871449,0.5634807243430464,0.5856119644605076,0.5922856138916677,0.026664495662323213,144,0.6630658930050448,0.6676578118133281,0.6733685844390213,0.668030763085798,0.004214315459214432,0.9897532111415789,0.9894645692019051,0.9894432393347795,0.9895536732260878,0.00014136306824812754,149,0.9899244332493703,0.9899776479919244,0.9905483405483405,0.990150140596545,0.0002824067437977669,0.042420233447451605,0.01453409637563885,0.012298311859990085,0.02308421389436018,0.013703063458420631,135,0.04923598695003051,0.054181575890075995,0.09066921335597056,0.06469559206535902,0.018476768561305243
115,0.013211250305175781,5.7165132371776286e-05,0.023827870686848957,0.00015542652466861052,entropy,4,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.9530210839111363,0.950183979620719,0.9517407302575714,0.9516485979298088,0.0011600736939350717,43,0.9506793093688084,0.9489846458642892,0.957121630227128,0.9522618618200752,0.0035053276428914947,0.14285714285714285,0.14473684210526316,0.07894736842105263,0.12218045112781954,0.030580035944642682,136,0.1513157894736842,0.17647058823529413,0.1503267973856209,0.15937105836486642,0.012097932817353555,0.9619456366237482,0.9589413447782547,0.9612303290414879,0.9607057701478302,0.0012813570665278404,43,0.9593705293276109,0.9574391988555079,0.9659513590844063,0.9609203624225083,0.003643780537403398,0.5881658398825781,0.6327770875687072,0.5581874482343198,0.5930434585618684,0.030645793044548227,143,0.6666506663654844,0.6885632603065069,0.6914268282420265,0.6822135849713393,0.011066566223831781,0.990279823269514,0.9903959810874704,0.9896892031226985,0.9901216691598943,0.0003094546974534294,137,0.9904733771508751,0.9906742654133669,0.9904650139357488,0.9905375521666636,9.673113841959433e-05,0.045877693102242434,0.04241029834587662,0.017408084352216746,0.0352320252667786,0.012682674767662704,18,0.04558035086196177,0.05322527909474384,0.054891060736776076,0.05123223023116056,0.004053929157637405
116,0.013644218444824219,0.00046970594102689546,0.02345879872639974,0.0006748509185791822,entropy,4,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.9289656148294891,0.9715539201811492,0.8894707047834701,0.9299967465980362,0.0335182635493798,51,0.9230823662609681,0.9705653435222529,0.8914597042383076,0.9283691380071762,0.032510388168017886,0.16883116883116883,0.02631578947368421,0.19736842105263158,0.1308384597858282,0.07482127659952395,133,0.21052631578947367,0.05228758169934641,0.3137254901960784,0.19217979589496617,0.10751710280684362,0.9373390557939915,0.9818311874105865,0.8969957081545065,0.9387219837863615,0.03464774165344938,51,0.930829756795422,0.9806151645207439,0.8977825464949929,0.9364091559370529,0.034045635288890486,0.5967653233747654,0.6114759807243431,0.6234291469015888,0.6105568170002323,0.01090484655955586,132,0.6809288174836232,0.6994324291471476,0.7234314660532788,0.7012642375613499,0.017399912363930035,0.9903264812575574,0.9893325645091539,0.990364871268362,0.9900079723450244,0.00047784255203216946,138,0.99086271225158,0.9895337086761946,0.9917035398230089,0.9906999869169278,0.0008932716840635288,0.031209840078516127,0.0060577134371224695,0.017843648632823395,0.018370400716153996,0.010275065919144462,150,0.03763582996768122,0.023380744647664264,0.040062558811605586,0.03369304447565036,0.007358890270830928
117,0.015280644098917643,9.208788805708498e-05,0.024271408716837566,0.00019592653493606,entropy,8,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.9143908306211971,0.917916784602321,0.8590433059722615,0.8971169737319266,0.026960603608157167,58,0.9129634871214265,0.9192669638434868,0.8647845468053492,0.8990049992567543,0.02433396774306155,0.2727272727272727,0.19736842105263158,0.35526315789473684,0.2751196172248804,0.06448244962652418,122,0.3618421052631579,0.3333333333333333,0.6797385620915033,0.4583046668959982,0.15700937334084475,0.9214592274678112,0.9257510729613734,0.8645207439198855,0.9039103481163567,0.027907713073642638,58,0.9189556509298998,0.9256795422031473,0.8668097281831187,0.9038149737720552,0.026310249324635753,0.6535068650948479,0.6550485656200588,0.6589705217980573,0.6558419841709879,0.002300003027584981,82,0.7707693321286048,0.7897524007218528,0.8681781630153254,0.8095666319552611,0.04216296086383291,0.9913806372171772,0.9906613594611146,0.9919566644780039,0.9913328870520984,0.0005298828992607428,120,0.9925061804697157,0.9921797132561527,0.995972713076354,0.9935528689340742,0.0017162710479559213,0.04661183716874473,0.030931462356458495,0.03211496452055285,0.03655275468191869,0.00712923673804715,10,0.06424340408085216,0.06429384988631903,0.07967183247484155,0.06940302881400424,0.007261169908650695
118,0.015391270319620768,0.00025166767240457485,0.024219751358032227,0.0004208347044216968,entropy,8,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.902787604358285,0.8982451174639117,0.8390885932635155,0.8800404383619039,0.029016647629917517,65,0.9010755731672799,0.9056817377768344,0.8503502441095309,0.885702518351215,0.025068461708516187,0.2987012987012987,0.23684210526315788,0.39473684210526316,0.31009341535657325,0.06496164110214046,114,0.4605263157894737,0.5032679738562091,0.7189542483660131,0.5609161793372319,0.1131038925953561,0.909442060085837,0.9054363376251788,0.8439198855507868,0.8862660944206008,0.029987914313852004,65,0.9058655221745351,0.9100858369098712,0.851788268955651,0.8892465426800191,0.026542977312572272,0.6704596547944187,0.6180426925683307,0.6767383856637301,0.6550802443421598,0.0263146447994473,83,0.8334519238009186,0.8492419142191927,0.8761519724723461,0.8529486034974858,0.01762816303891644,0.9915769770706598,0.990919054329106,0.9922624053826745,0.9915861455941467,0.0005484590897220555,112,0.9935666091322768,0.9940620360965701,0.9964019747301481,0.994676873319665,0.0012364851061443998,0.04411383384454726,0.02889505396223202,0.03059603432111302,0.03453497404263076,0.006808781088853984,19,0.07305808215496612,0.08580721829025217,0.07551351082024504,0.07812627042182112,0.005522982443133124
119,0.015817801157633465,0.00013354978395396658,0.023755470911661785,0.0003737740987808974,entropy,8,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.9091552285269563,0.9262666289272573,0.8669685819416926,0.9007968131319687,0.024919362284669788,56,0.9114774978771583,0.9300926908653506,0.8748319535838109,0.90546738077544,0.02295689296496244,0.2987012987012987,0.17105263157894737,0.27631578947368424,0.24868990658464343,0.055653317412815935,125,0.40789473684210525,0.3333333333333333,0.673202614379085,0.47147689485150784,0.14585335137845026,0.9158798283261803,0.93447782546495,0.8733905579399142,0.907916070577015,0.025566640263363617,56,0.9169527896995708,0.936623748211731,0.8770386266094421,0.9102050548402479,0.024789051661149118,0.6816881258941344,0.6349644228597244,0.6341719373541148,0.6502748287026578,0.02221491148829498,98,0.7727368985769143,0.7929366882661504,0.8898092045592677,0.8184942638007775,0.05109711966711086,0.991635687732342,0.9904473085670963,0.9910714285714286,0.9910514749569556,0.0004853588845005535,125,0.9930281199163374,0.992270384965141,0.9959385915035335,0.9937456987950041,0.0015811650530347574,0.048445449477579894,0.029556795685262482,0.023387393215803187,0.03379654612621519,0.010660148803081524,27,0.07243426814303777,0.07638742266961096,0.08604838951125215,0.07829002677463363,0.005718449786579966
