,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
34,0.01500097910563151,0.00015113924387683892,0.019962231318155926,0.00038072913189121605,gini,8,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.9477854818168955,0.9530144353240871,0.9651853948485706,0.9553284373298511,0.0072894991752736945,70,0.9531559581092556,0.9613670133729569,0.9649755890469115,0.9598328535097079,0.004945782967343745,0.15584415584415584,0.10526315789473684,0.21052631578947367,0.15721120984278877,0.04298437491282507,111,0.3815789473684211,0.28104575163398693,0.3006535947712418,0.32109276459121666,0.04351283801624403,0.9565092989985694,0.9622317596566523,0.9733905579399141,0.9640438721983786,0.007009852103009221,70,0.9593705293276109,0.9688125894134478,0.9722460658082975,0.9668097281831187,0.005443861971513696,0.6154980212920128,0.609702770875687,0.6489176266847376,0.6247061396174792,0.017282810561421988,119,0.8333667457269782,0.807578753962243,0.8386354923466763,0.8265269973452991,0.013569988165391417,0.9903717967708487,0.9899911686782455,0.9912587412587412,0.9905405689026119,0.0005310669047938809,111,0.9930401303124538,0.991943752746448,0.992189210891306,0.9923910313167359,0.00046979396540804895,0.044323473696130766,0.029662180719582598,0.10105686465554153,0.058347506357084966,0.03078750117212612,56,0.13411286817434986,0.12166253371186686,0.1430103903253439,0.13292859740385354,0.0087553647721757
35,0.015145301818847656,0.0005305426094303437,0.019871234893798828,0.00043853998204295157,gini,8,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.9484929956134145,0.9445230682139825,0.9624964619303708,0.9518375085859225,0.00770930371644256,72,0.9508208321539768,0.949055402250053,0.9641972688035095,0.9546911677358465,0.00676035767386538,0.23376623376623376,0.15789473684210525,0.15789473684210525,0.18318523581681476,0.035766166649217036,109,0.39473684210526316,0.42483660130718953,0.32679738562091504,0.3821236096777892,0.04100603351782167,0.9563662374821174,0.9530758226037196,0.9712446351931331,0.9602288984263234,0.007904283644738816,72,0.9568669527896996,0.9547925608011445,0.971173104434907,0.9609442060085837,0.007282332400752526,0.6722274863905765,0.6125574128454183,0.6571606053761011,0.6473151682040319,0.025335467814285136,91,0.8314909457119193,0.8431744228449607,0.8527029743704826,0.8424561143091208,0.008674657162002546,0.9912514827995255,0.9904846862920011,0.9906610243688896,0.9907990644868055,0.0003279080426008996,109,0.9931695003341006,0.993450431676094,0.9924707602339181,0.9930302307480375,0.0004118948464963525,0.0737002972210159,0.040828651529758564,0.06827294449215748,0.06093396441431065,0.014388230005810623,42,0.13205057463625924,0.1376305025658131,0.15127996980766623,0.1403203490032462,0.008077494044453026
36,0.018871068954467773,0.0004974994288715204,0.019670963287353516,0.000294308848822455,gini,16,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.9201924437526532,0.931644494763657,0.9281064251344466,0.9266477878835856,0.004787698477129188,79,0.9373054061703935,0.9422627892167268,0.9324276515955565,0.9373319489942255,0.004015221986222137,0.36363636363636365,0.21052631578947367,0.4342105263157895,0.3361244019138756,0.09336786577140277,46,0.8552631578947368,0.7908496732026143,0.8627450980392157,0.8362859763788556,0.03227318899462191,0.9263233190271817,0.9394849785407725,0.9334763948497854,0.9330948974725799,0.005379992284662065,79,0.9381974248927039,0.9439198855507869,0.9331902718168813,0.9384358607534574,0.004383589964437346,0.626700481206919,0.6326133197801371,0.6858482042014908,0.648387335062849,0.026598595858491867,89,0.9557761087267524,0.9496710987685488,0.9578576304150654,0.9544349459701222,0.003474081485772747,0.9924892703862661,0.9909461294703485,0.9934531059683313,0.9922961686083153,0.0010325370091334026,42,0.998325468107779,0.9975808890232839,0.9983928981403536,0.9980997517571387,0.00036792264110888995,0.07262353539551025,0.04461710815164166,0.0981511426093441,0.07179726205216534,0.02186298633243043,7,0.21217665834271682,0.21417976715928777,0.20145130162938196,0.20926924237712885,0.005588276978593488
37,0.01893194516499837,0.00041342438537744314,0.019677162170410156,0.0007905186407060497,gini,16,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.9291071175887929,0.9109821681290687,0.9281064251344466,0.9227319036174361,0.008318355581964344,91,0.9447353523917351,0.9179933488997382,0.9358239581122196,0.9328508864678976,0.0111179450722154,0.37662337662337664,0.3026315789473684,0.3026315789473684,0.3272955115060378,0.03488006792592563,52,0.8289473684210527,0.8300653594771242,0.7450980392156863,0.8013702557046211,0.039793083464621674,0.9351931330472103,0.9175965665236051,0.9349070100143062,0.929232236528374,0.008228490300672665,96,0.945994277539342,0.9189556509298998,0.9379113018597998,0.934287076776347,0.01133205153014678,0.6795291975549487,0.6484178525713425,0.593003162412469,0.6403167375129201,0.03578556262201986,107,0.968669057299902,0.9528205559763246,0.9496033081806877,0.9570309738189714,0.0083335231115643,0.9927107061503417,0.9918045461574145,0.9919550698239222,0.9921567740438929,0.0003964802874132324,48,0.9980378839332881,0.9979802687796162,0.99703444604973,0.9976841995875448,0.0004600468247256615,0.08659404446336305,0.0500134444743211,0.06569131795972216,0.06743293563246877,0.014984658776630884,17,0.2298198001302395,0.16361119421309922,0.1856255435434142,0.19301884596225097,0.027530474809624807
38,0.01887226104736328,0.00038395686772986563,0.01985820134480794,0.00035815022432261957,gini,16,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.9285411065515777,0.9271157656382678,0.9285309934899518,0.9280626218932658,0.0006695412082042769,77,0.9382960656665723,0.9349748814830539,0.9296681525507677,0.9343130332334647,0.0035532851947253346,0.22077922077922077,0.18421052631578946,0.27631578947368424,0.22710184552289814,0.0378666657548411,107,0.6776315789473685,0.6797385620915033,0.6143790849673203,0.657249742002064,0.030326333666033368,0.9363376251788269,0.9351931330472103,0.9356223175965666,0.935717691940868,0.0004720789192471005,76,0.9411301859799713,0.9377682403433476,0.9331187410586552,0.9373390557939913,0.003284708202654132,0.6243232447095108,0.6122044650252241,0.6600651306377532,0.632197613457496,0.020316907418912882,114,0.9462858124388224,0.9343186344637997,0.9363308461200408,0.9389784310075543,0.005231992384927516,0.9909159727479182,0.9906046370662221,0.9916603487490523,0.9910603195210642,0.00044291367293131426,108,0.9962895653490837,0.9962763127897256,0.995497557997558,0.9960211453787892,0.00037027171727505395,0.045246544577062564,0.0336879762200023,0.05935927412870934,0.04609793164192474,0.010497540316031418,117,0.17586601886791442,0.16901125135773887,0.14289704442838624,0.16259143821801317,0.014204431690152468
39,0.018256505330403645,0.0002275937589858196,0.019709030787150066,0.0005435808474736915,gini,16,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.9088722230083487,0.904896688366827,0.9194735352391735,0.9110808155381164,0.006152480632875862,145,0.9163600339654684,0.9201160404726526,0.9245029363900092,0.92032633694271,0.0033276501646945303,0.4155844155844156,0.2631578947368421,0.35526315789473684,0.3446684894053315,0.06267719582497949,42,0.881578947368421,0.7320261437908496,0.8627450980392157,0.8254500630661621,0.06650664122080281,0.9143061516452075,0.9118741058655222,0.9256080114449213,0.9172627563185504,0.005983932598316225,145,0.9167381974248927,0.9221745350500715,0.9251788268955651,0.9213638531235099,0.003493227767632311,0.6855870167028966,0.6187504705970935,0.6693763647315715,0.6579046173438537,0.028466140294906954,69,0.9606460827497929,0.9358637923457414,0.9632219697607225,0.953243948285419,0.012334535900981465,0.9930080795525171,0.9912908242612752,0.9924835097407578,0.9922608045181834,0.0007185353834692782,43,0.9985974754558204,0.9968298152014227,0.9983790042454651,0.997935431634236,0.0007868600849023575,0.07237974653616142,0.037688678480520044,0.06909511379322952,0.05972117960330366,0.015636933466595063,48,0.16882203382746153,0.14922044544557767,0.18268523629776978,0.16690923852360298,0.013728732548954589
40,0.017494996388753254,0.0005539329355952888,0.01997518539428711,0.00022259571986192999,gini,16,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.9006650629687278,0.9242853099348995,0.8898952731389754,0.9049485486808676,0.01436267953391318,157,0.9150155675063685,0.9325691643670841,0.9006580343876035,0.9160809220870187,0.01304942628186418,0.35064935064935066,0.2631578947368421,0.4868421052631579,0.36688311688311687,0.0920373398293494,30,0.875,0.7254901960784313,0.9215686274509803,0.8406862745098039,0.08364512988469901,0.9067238912732475,0.9314735336194564,0.894277539341917,0.910824988078207,0.015459619310242246,157,0.9154506437768241,0.9348354792560801,0.9004291845493563,0.9169051025274202,0.01408391201701129,0.6732456384816901,0.6283525336947519,0.701120962276937,0.667573044817793,0.029977155621538527,41,0.9575719072359008,0.9447195807269022,0.9568414728790897,0.953044320280631,0.005894028054760956,0.9921728240450846,0.9914725140855795,0.9937996820349762,0.9924816733885468,0.0009748396804577863,34,0.9985175938207069,0.99679658302189,0.9990476190476191,0.998120598630072,0.00096090050935671,0.052891838736515706,0.05186523946465382,0.06860603021205358,0.0577877028044077,0.007661184957977598,63,0.16522580986592306,0.17336892289172456,0.15053670640271866,0.16304381305345542,0.009448046006712093
41,0.017595688501993816,0.0011492023711560252,0.01967453956604004,0.0007996799643184465,gini,16,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.9132588085467667,0.9140956694027739,0.9213133314463628,0.9162226031319678,0.00361586505106933,118,0.922728559298047,0.925352013019175,0.9254227694049388,0.9245011139073869,0.0012537182030134372,0.2987012987012987,0.23684210526315788,0.23684210526315788,0.2574618364092048,0.0291607034392265,102,0.7105263157894737,0.6405228758169934,0.6470588235294118,0.666036005045293,0.03157235568985615,0.9200286123032904,0.9214592274678112,0.9287553648068669,0.9234144015259895,0.0038215251329802957,113,0.925035765379113,0.9284692417739628,0.9284692417739628,0.9273247496423463,0.001618556294561494,0.6830704345725805,0.5989373917626686,0.6481825540245464,0.6433967934532653,0.03451347419291816,101,0.9455065036518334,0.9317893442546309,0.9431075672996905,0.9401344717353849,0.005981615635034589,0.9916730917501928,0.9910755500846284,0.991145038167939,0.9912978933342534,0.0002668177117098453,102,0.9966091245376079,0.9957805907172996,0.9958569894123063,0.9960822348890712,0.00037387049134778483,0.05154958100940876,0.03773444367316736,0.04286466048179616,0.04404956172145743,0.005701900157878126,119,0.1489578912352746,0.14033813228999914,0.1418371075102045,0.14371104367849274,0.0037602117529715547
42,0.01660044987996419,0.000658193782630299,0.019989808400472004,0.0004725728223355219,gini,16,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.9213244658270836,0.936456269459383,0.9143787149731106,0.9240531500865258,0.009217334805115001,83,0.925842060571752,0.9376636241420788,0.9133941838250902,0.9256332895129736,0.009909057215201519,0.3116883116883117,0.23684210526315788,0.2894736842105263,0.27933470038733194,0.031385643201782894,91,0.6973684210526315,0.6601307189542484,0.6470588235294118,0.6681859878454306,0.021313992562305557,0.9280400572246066,0.9440629470672389,0.921173104434907,0.9310920362422509,0.0095906953476216,83,0.9283261802575107,0.9407010014306152,0.9163090128755365,0.9284453981878874,0.009958344444199062,0.6825585716143656,0.6112519765077931,0.6848966568782471,0.6595690683334686,0.03417867446760105,61,0.9472300655071154,0.9467972453645263,0.9302182389407837,0.9414151832708084,0.007919406756662726,0.9918960244648318,0.9912873666816885,0.9916833513014015,0.9916222474826406,0.0002522119898625163,87,0.996468058968059,0.9960615011739756,0.9958022388059702,0.996110599649335,0.00027402812175998106,0.06162858732694754,0.05712244438223246,0.049749062959434376,0.05616669822287146,0.004896656195162486,72,0.15221693961494454,0.17110761344820102,0.12228134298505655,0.14853529868273405,0.020102521098945596
43,0.017322858174641926,0.0004829423724058083,0.020028034845987957,0.0006521555554003163,gini,16,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.9302391396632235,0.9169261251061421,0.9232946504387206,0.9234866384026953,0.005436710628250523,88,0.945372204924993,0.9237953725323711,0.9297389089365315,0.9329688287979652,0.009099971090001213,0.2857142857142857,0.25,0.2894736842105263,0.275062656641604,0.017788307727541842,92,0.631578947368421,0.6601307189542484,0.6470588235294118,0.646256163284027,0.01167002178731057,0.9373390557939915,0.9241773962804005,0.9301859799713877,0.9305674773485934,0.005379992284662109,85,0.9487839771101574,0.9266809728183119,0.9328326180257511,0.9360991893180733,0.009314453488609473,0.6587954963491444,0.6510739025675777,0.6669565544763196,0.6589419844643473,0.006484892802480124,64,0.9511164916045479,0.9415920970200193,0.9432765762480482,0.9453283882908717,0.004150178513811701,0.9916754956863932,0.9912536443148688,0.9917632702867603,0.9915641367626741,0.00022245638557625726,90,0.9957957957957958,0.9960021526870146,0.9958762886597938,0.9958914123808681,8.492089198277437e-05,0.06447342593818328,0.042711390919778824,0.05743909414258275,0.054874637000181616,0.00906748301577215,81,0.18439161508328095,0.1415730637438315,0.15021131078080074,0.1587253298693044,0.018488257092576725
44,0.017112890879313152,0.00043789306266116257,0.020023266474405926,0.00023806365403765794,gini,16,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.9261355596434131,0.9167846023209737,0.9150863288989527,0.9193354969544464,0.0048580978845903944,108,0.9326351542598358,0.9280407556782,0.9207528479445269,0.9271429192941875,0.004892298946442901,0.2597402597402597,0.2236842105263158,0.3026315789473684,0.26201868307131465,0.032270369844063625,99,0.618421052631579,0.7058823529411765,0.6274509803921569,0.6505847953216374,0.039274672142531386,0.9334763948497854,0.9243204577968527,0.9217453505007153,0.9265140677157845,0.00503410327912128,104,0.9360515021459227,0.9304721030042918,0.9239628040057225,0.9301621363853124,0.004940055003734344,0.6514241123683184,0.6453345004141254,0.6891028537007755,0.6619538221610731,0.019357570071266327,57,0.9395219204126195,0.9505236238510664,0.9347436113214956,0.9415963851950605,0.006607054409671696,0.9913400182315406,0.9909509202453988,0.9918411330049262,0.9913773571606219,0.00036438563457326487,101,0.9955873402312843,0.9965525166628362,0.9956065978110066,0.995915484901709,0.00045051808110794665,0.053372317527182744,0.03646795267227265,0.053237207000631726,0.04769249240002904,0.007937139820219973,110,0.14904774964503775,0.15923761029870476,0.12969554057045363,0.14599363350473205,0.012252324677547789
45,0.01926740010579427,0.000533306152760422,0.019862254460652668,0.000260085226996164,gini,32,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.907881703693222,0.9302292669119728,0.9140956694027739,0.9174022133359895,0.009418185247726186,113,0.9255590150014152,0.939503290171938,0.9280407556782,0.9310343536171845,0.006073545036908472,0.35064935064935066,0.32894736842105265,0.42105263157894735,0.36688311688311687,0.03931493566865468,30,1.0,1.0,1.0,1.0,0.0,0.9140200286123032,0.9367668097281832,0.9194563662374822,0.9234144015259895,0.009698919021974901,113,0.9247496423462088,0.9388412017167382,0.9272532188841202,0.930281354315689,0.006138415350193193,0.632334689630827,0.6328570890746179,0.6702544989082148,0.6451487592045532,0.01775371979512508,99,0.9623748211731045,0.9694206008583691,0.96362660944206,0.9651406771578445,0.0030692076750965893,0.9922348190712844,0.9922715562964085,0.9932004326997372,0.9925689360224768,0.0004467873811786832,27,1.0,1.0,1.0,1.0,0.0,0.05831637677276302,0.0749673248086623,0.07778885819913184,0.0703575199268524,0.008591938431317989,10,0.20908214172322181,0.24945706403709567,0.21628632461645603,0.2249418434589245,0.017582606799279078
46,0.019331614176432293,0.00031696906982590017,0.02036428451538086,0.0002817289224981793,gini,32,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.907174189896703,0.9157939428247948,0.9109821681290687,0.9113167669501888,0.003526944136563363,143,0.9211718086611944,0.9333474846104861,0.9195499893865421,0.9246897608860741,0.006157635341919929,0.4025974025974026,0.2631578947368421,0.4605263157894737,0.3754272043745728,0.08283412405043031,26,0.9407894736842105,0.8888888888888888,0.9281045751633987,0.9192609792454993,0.022091847170293517,0.9127324749642346,0.9228898426323319,0.9158798283261803,0.9171673819742489,0.004245497637397219,147,0.920958512160229,0.9338340486409156,0.9194563662374822,0.9247496423462088,0.006452851508637396,0.6643498132768519,0.612011520216851,0.6901984037346585,0.6555199124094538,0.03252458096632818,72,0.9609832655673518,0.9671091755729474,0.9616667601709259,0.9632530671037417,0.00274092084441083,0.9928415810768751,0.9913938835100661,0.9936365047338197,0.992623989773587,0.0009283846077129662,24,0.9993014591741695,0.9986995104039168,0.9991449669646327,0.9990486455142397,0.0002550084271242029,0.06822377010695835,0.04490563483117227,0.08255322908457063,0.06522754467423375,0.015514903875519343,28,0.18872883270478014,0.20908647618613097,0.18409579900670148,0.1939703692992042,0.010854761347741349
47,0.018871307373046875,0.0007286597069849892,0.01955382029215495,2.07386098611197e-05,gini,32,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.9149568416584123,0.9142371921879423,0.9170676478913105,0.9154205605792217,0.0012011511978985813,126,0.9303707896971413,0.9336305101535414,0.9294558833934763,0.9311523944147195,0.0017916578165428148,0.2987012987012987,0.3026315789473684,0.2894736842105263,0.2969355206197311,0.005514890609459838,77,0.7171052631578947,0.7320261437908496,0.7254901960784313,0.7248738676757253,0.006106994090969748,0.9217453505007153,0.9208869814020029,0.9238912732474964,0.9221745350500715,0.001263485102478951,124,0.932689556509299,0.9358369098712447,0.9316881258941345,0.9334048640915594,0.0017676445391369344,0.6331865559333371,0.6079879150666366,0.6716531134703712,0.6376091948234482,0.026178670363624448,110,0.9528068763647315,0.954664927487447,0.9534306712670763,0.953634158373085,0.0007720724255275317,0.991688471602278,0.9918335901386749,0.9917076167076168,0.9917432261495233,6.437324323122662e-05,78,0.9967130408194466,0.9968759524535202,0.9967857962807071,0.9967915965178914,6.663473665030495e-05,0.052915229980852185,0.052546753166293314,0.051906730180071636,0.052456237775739045,0.0004166635245126821,94,0.16568663355145097,0.17730388973619615,0.16633188243402497,0.16977413524055737,0.005330852877577231
48,0.01878039042154948,0.0012154476170656186,0.019779682159423828,0.0006202489769554414,gini,32,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.9059006650629687,0.8815454288140391,0.8886215680724596,0.8920225539831558,0.010229676177959229,178,0.915864704217379,0.9034175334323923,0.8969787023278851,0.9054203133258855,0.007839158641879318,0.44155844155844154,0.23684210526315788,0.47368421052631576,0.38402825244930505,0.10489943660659302,21,0.9539473684210527,0.934640522875817,0.9281045751633987,0.9388974888200895,0.010971290113366566,0.9110157367668097,0.8885550786838341,0.8931330472103004,0.8975679542203148,0.009690943900387616,178,0.9154506437768241,0.9030758226037195,0.8966380543633763,0.9050548402479732,0.0078066537106471975,0.6861035245155417,0.5869249303516302,0.7035548904449966,0.6588611151040562,0.051363077210205575,65,0.9643129753030646,0.9611148512814759,0.9505477011977896,0.9586585092607768,0.005881944400186482,0.9932927780377476,0.9907481256978784,0.9936336145153589,0.9925581727503284,0.001287438056808841,28,0.9994533385396329,0.999208547685002,0.9991232265263829,0.9992617042503392,0.0001399111638429727,0.07472445343031142,0.022031016586429253,0.06549438568176602,0.054083285232835565,0.02297548667162077,84,0.18025682731139203,0.15666095961149173,0.14636105388421483,0.16109294693569953,0.014188322611407992
49,0.018332958221435547,0.0008257782283993516,0.02037199338277181,6.508269225917769e-05,gini,32,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.9059006650629687,0.89215963770167,0.8884800452872913,0.8955134493506433,0.007496912154337193,174,0.9168553637135579,0.9101393900799547,0.9080166985070403,0.9116704841001843,0.0037672879132795755,0.42857142857142855,0.2894736842105263,0.34210526315789475,0.3533834586466165,0.05734366510600275,41,0.9144736842105263,0.9215686274509803,0.9411764705882353,0.9257395940832472,0.011293284791385338,0.9111587982832619,0.8987124463519314,0.894420600858369,0.9014306151645207,0.007098504280432236,172,0.9168812589413448,0.9100143061516452,0.907653791130186,0.911516452074392,0.003913981121689392,0.678189621537261,0.6031341766433251,0.6354783148859272,0.6389340376888377,0.03073853680235478,109,0.9643357992621038,0.9622916023824886,0.9625475702918268,0.9630583239788063,0.0009093357345628976,0.9931389365351629,0.9914772727272727,0.9920660107902253,0.9922274066842203,0.0006879041253749977,45,0.9989868287740629,0.9990576409612062,0.9992912269648764,0.9991118989000484,0.00013005769896010268,0.07219884621937545,0.03580507700605773,0.043184486413514134,0.05039613654631577,0.015708437915475267,103,0.17544645792205205,0.1654123843212243,0.16502356334234902,0.1686274685285418,0.004824365775243238
50,0.017231146494547527,0.0009005933189735774,0.020197391510009766,0.000300932795662831,gini,32,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.9088722230083487,0.9084347579960373,0.9197565808095103,0.9123545206046321,0.005237093046511586,138,0.9231531276535522,0.9176395669709191,0.9257765513337579,0.9221897486527432,0.003391037496565604,0.3116883116883117,0.3157894736842105,0.3026315789473684,0.31003645477329683,0.005497212743880053,68,0.7105263157894737,0.7647058823529411,0.7058823529411765,0.7270381836945304,0.026702474784180794,0.9154506437768241,0.9148783977110158,0.9264663805436337,0.9189318073438244,0.005332867356774134,137,0.9254649499284693,0.91931330472103,0.9281831187410586,0.9243204577968527,0.003710417484773861,0.6740575590360999,0.6677311572923725,0.6623042316090657,0.668030982645846,0.004802957271911236,39,0.9473121846999472,0.9480983571301673,0.9483470784594238,0.9479192067631795,0.00044107626993135986,0.9917854928704277,0.9919342329765782,0.9918823709603308,0.9918673656024456,6.164292534895067e-05,71,0.9966106917270067,0.9972067039106145,0.9965440442362338,0.9967871466246184,0.00029791688906018177,0.050984912589607245,0.050880442585942265,0.05727564888416836,0.05304700135323929,0.0029904094982728634,91,0.14974362701841915,0.1510118922654755,0.154661887094934,0.15180580212627623,0.0020848725293356163
51,0.016637563705444336,0.0013054343775664764,0.01983785629272461,0.00030593461077918976,gini,32,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.9149568416584123,0.9361732238890461,0.9176337390319842,0.9229212681931477,0.009434058589730551,90,0.9229408434757996,0.9429703530743649,0.9219557065025119,0.9292889676842254,0.009682556596243076,0.2727272727272727,0.25,0.3157894736842105,0.2795055821371611,0.027282751825448166,90,0.7302631578947368,0.6535947712418301,0.6993464052287581,0.6944014447884417,0.031494442401870666,0.9220314735336195,0.9436337625178827,0.9241773962804005,0.9299475441106342,0.009717190157206549,90,0.925035765379113,0.946137339055794,0.9243919885550786,0.9318550309966619,0.010102536142697155,0.6710272560057968,0.6495661094797078,0.6922850312476471,0.6709594655777172,0.017439992658836997,31,0.951267553271591,0.9509574836133785,0.9445821294659972,0.9489357221169888,0.0030810563693115306,0.9913859406245193,0.9914324364948144,0.992014742014742,0.9916110397113586,0.0002860910447234736,88,0.996839589917521,0.9960090361445784,0.9964530804225461,0.9964339021615486,0.00033934323499810727,0.04703924259751746,0.06064321924434457,0.05837835659522472,0.05535360614569559,0.0059514077669796965,77,0.15323309591192513,0.18382334607266138,0.14615113991763262,0.16106919396740638,0.01634731585914712
52,0.01691603660583496,0.0008501931202815623,0.01988395055135091,0.0001791066140996182,gini,32,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.9066081788594877,0.9118313048400792,0.9249929238607416,0.9144774691867695,0.0077352591640510405,129,0.9211010472686102,0.9233708342177882,0.9301634472511144,0.9248784429125042,0.0038502325767855337,0.33766233766233766,0.2894736842105263,0.3157894736842105,0.3143084985190248,0.01970078756386175,64,0.7105263157894737,0.6993464052287581,0.6535947712418301,0.6878224974200206,0.0246292580688537,0.9128755364806866,0.9185979971387697,0.9316165951359084,0.9210300429184549,0.007841894111564272,130,0.9233905579399142,0.9258226037195995,0.9331902718168813,0.9274678111587983,0.004166423618732804,0.6814911840662913,0.6608378510654318,0.6802725698366087,0.6742005349894439,0.009461932374872308,22,0.9434365823356675,0.9452530225251761,0.9437620971135235,0.944150567324789,0.0007907994137984506,0.992070895522388,0.9916602316602317,0.992078001218769,0.9919363761337961,0.0001952851768405307,66,0.9966031035281402,0.996458541843098,0.9959538896098938,0.9963385116603773,0.0002782985345322078,0.05466126892361722,0.047818065015714395,0.06558738314165924,0.056022239026996955,0.0073178478795329835,74,0.1460113652844387,0.14873932151927116,0.15250773308759025,0.1490861399637667,0.0026634452542446782
