,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_linearsvc__C,param_linearsvc__dual,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
10,4.53935557603836,0.459985652099367,0.034356713294983,0.000241675218646,60,True,"{'linearsvc__C': 60, 'linearsvc__dual': True}",0.618490566037736,0.626415094339623,0.611698113207547,0.640498207208907,0.624275495198453,0.010716928344898,24,0.628026919932071,0.630165419208755,0.619095540600038,0.649874213836478,0.631790523394336,0.011235970394117,0.596491228070175,0.456140350877193,0.620689655172414,0.543859649122807,0.554295220810647,0.063111020414367,27,0.604651162790698,0.63953488372093,0.608187134502924,0.569767441860465,0.605535155718754,0.024713990439825,0.618729734884608,0.628266259774938,0.611598626478443,0.641549027088897,0.625035912056722,0.011218808188537,24,0.62828257137407,0.630062949068481,0.619214140386572,0.6507502543235,0.632077478788156,0.011539038882203,0.621159039119829,0.570817899220682,0.667879790551119,0.637844133416334,0.624425215576991,0.035187994109269,11,0.677283253063536,0.67549363337528,0.661406929497362,0.665906899855686,0.670022678947966,0.006592003772857,0.992959902050811,0.990676691729323,0.993184634448575,0.992328120389496,0.992287337154551,0.000981494769676,31,0.993165142225349,0.993781967706348,0.993167448500918,0.992821806188767,0.993234091155346,0.000346172936241,0.01186124269472,0.004784507489722,0.012784188617467,0.010856808748081,0.010071686887498,0.003127733122506,31,0.013225241779881,0.015362084366865,0.012544528612303,0.013299713886312,0.01360789216134,0.001054671452986
11,0.0959752202034,0.017700348868762,0.03456574678421,0.000181188659594,90,False,"{'linearsvc__C': 90, 'linearsvc__dual': False}",0.613396226415094,0.646981132075472,0.617358490566038,0.643517644838649,0.630313373473813,0.01505146018531,14,0.624819171017045,0.642304547455815,0.624441788791748,0.646289308176101,0.634463703860177,0.009934529947727,0.614035087719298,0.456140350877193,0.620689655172414,0.543859649122807,0.558681185722928,0.066414240769094,18,0.61046511627907,0.63953488372093,0.590643274853801,0.593023255813954,0.608416632666939,0.019528121598481,0.613389280946023,0.649055884035857,0.617321632964517,0.644601297214803,0.6310920237903,0.015876173272276,14,0.624976155655878,0.642334838176385,0.624809257375382,0.646871820956256,0.634748018040975,0.009985172694261,0.619562926006605,0.583362612137821,0.653897893670486,0.639815391205981,0.624159705755223,0.026528256346304,12,0.678169005753696,0.682529378450036,0.65207913179014,0.660388301710473,0.668291454426086,0.012505835926075,0.993205682520074,0.990972626674432,0.993247391037446,0.992364170337739,0.992447467642423,0.000921528833031,15,0.993229587712207,0.993900039354585,0.992927149641305,0.993166731745412,0.993305877113377,0.000361124899839,0.012362363527626,0.00630072062062,0.013286174549679,0.011125981273475,0.01076880999285,0.002691093232411,16,0.013252948329391,0.016585791347343,0.012060482594761,0.014307127849508,0.014051587530251,0.001665068563049
12,0.071246981620789,0.011746643592791,0.034542262554169,0.000336263284198,40,False,"{'linearsvc__C': 40, 'linearsvc__dual': False}",0.610754716981132,0.631320754716981,0.611320754716981,0.610492545763351,0.615972193044611,0.008866549705583,31,0.621548525064469,0.622240392477514,0.6173973205862,0.623081761006289,0.621066999783618,0.002187151412599,0.614035087719298,0.43859649122807,0.655172413793103,0.614035087719298,0.580459770114943,0.083608870531752,6,0.616279069767442,0.63953488372093,0.584795321637427,0.627906976744186,0.617129062967496,0.020398391761685,0.610719053976731,0.633415983215716,0.610835558946967,0.610454025181229,0.616356155330161,0.009850466535585,31,0.621606155020029,0.622051249443632,0.617751780264496,0.623028992878942,0.621109544401775,0.002005760014939,0.628845143566526,0.56675567423231,0.659509071294189,0.640230392845907,0.623835070484733,0.034729667569335,13,0.681756747764546,0.682301286041928,0.654653227677535,0.666556385885637,0.671316911842412,0.011510730080755,0.99317617866005,0.990456307784074,0.993792675356921,0.993171942892613,0.992649276173414,0.001291053714923,4,0.993294045925625,0.993702386998476,0.99274547869623,0.993511102098753,0.993313253429771,0.000358226920532,0.012137074055884,0.004138955512335,0.014598882718675,0.012117108686903,0.010748005243449,0.003946921334474,17,0.013274504737499,0.014604095463045,0.011139686320619,0.014047832028294,0.013266529637364,0.001315583697481
13,5.01478362083435,0.221994037697075,0.034525334835053,0.000121264664682,70,True,"{'linearsvc__C': 70, 'linearsvc__dual': True}",0.623018867924528,0.660377358490566,0.613962264150943,0.641441781468201,0.63470006800856,0.017827513084481,7,0.634316623687024,0.653374426064532,0.620730863576326,0.64748427672956,0.638976547514361,0.012592658928796,0.614035087719298,0.43859649122807,0.637931034482759,0.56140350877193,0.562991530550514,0.0769708087512,13,0.616279069767442,0.627906976744186,0.584795321637427,0.627906976744186,0.61422208622331,0.017640281406702,0.62311653633416,0.662788479877932,0.613697062190004,0.642312094620374,0.635478543255617,0.018839998640575,7,0.634513893304508,0.653652953519425,0.621121566632757,0.647698372329603,0.639246696446573,0.012548812936192,0.625171071871936,0.578878772364824,0.664699246141904,0.626247515010342,0.623749151347251,0.030407749228977,14,0.68208391434668,0.683042493948342,0.657658632423718,0.669653735598193,0.673109694079233,0.01036672679723,0.993311036789298,0.990875392072997,0.993514515132798,0.992629716981132,0.992582665244056,0.001038732986581,11,0.993429566948731,0.993812838360402,0.992784552845528,0.993756706662765,0.993445916204356,0.000408928896079,0.013208840882418,0.00631189848799,0.013913855729772,0.011947000531314,0.011345398907874,0.002990294192414,5,0.014465934018226,0.017087936568368,0.011421304198766,0.016456609667182,0.014857946113135,0.002207530504864
14,5.75471657514572,0.248679803500802,0.034519731998444,0.000244985640257,80,True,"{'linearsvc__C': 80, 'linearsvc__dual': True}",0.622641509433962,0.664716981132075,0.607169811320755,0.639932062653331,0.633615091135031,0.021371733729138,9,0.629159066607963,0.665450657274042,0.616453865022957,0.643647798742138,0.638677846911775,0.01820711636529,0.596491228070175,0.456140350877193,0.603448275862069,0.56140350877193,0.554370840895342,0.058909696199648,23,0.616279069767442,0.63953488372093,0.596491228070175,0.598837209302326,0.612785597715218,0.017232184062397,0.622925805836353,0.666984550829678,0.607210988172453,0.640785959557421,0.634476826098976,0.022211535961671,9,0.629299930056591,0.665734087874356,0.616670905391658,0.644137843336724,0.638960691664832,0.018260493770576,0.600600299145728,0.582422344245125,0.672079951058427,0.639109219060624,0.623552953377476,0.034696607362292,15,0.679712049046152,0.67758047558561,0.660569595402545,0.667337099884076,0.671299804979596,0.007762942463043,0.993006993006993,0.991213151927438,0.992825951341235,0.992612293144208,0.992414597354968,0.000707583820295,22,0.993375489310449,0.994113178883403,0.992936117936118,0.993235294117647,0.993415020061904,0.000433196572432,0.012221061944363,0.007753306786609,0.011475364016005,0.011809426703383,0.01081478986259,0.001787172379047,14,0.013975139011507,0.019155234456977,0.011688167598069,0.014382302743863,0.014800210952604,0.002715991280503
15,0.069148659706116,0.004543626140971,0.034501910209656,0.000329127435919,50,False,"{'linearsvc__C': 50, 'linearsvc__dual': False}",0.614716981132075,0.657358490566038,0.631132075471698,0.641441781468201,0.636162332159503,0.015510933879306,5,0.627083464368828,0.64966350084911,0.632807094785836,0.649496855345912,0.639762728837421,0.010024009899173,0.614035087719298,0.421052631578947,0.586206896551724,0.56140350877193,0.545674531155475,0.074320348709576,36,0.63953488372093,0.633720930232558,0.573099415204678,0.581395348837209,0.606937644498844,0.029905513826996,0.614724394430669,0.659927522410834,0.631629149179702,0.642312094620374,0.637148290160395,0.016422928448382,5,0.626947288103262,0.649837858459973,0.633456256358087,0.650241607324517,0.64012075256146,0.010183436596429,0.621530461668189,0.581341538090888,0.656881093028457,0.634279804815358,0.623508224400723,0.02743955304324,16,0.680081359120221,0.687467930281356,0.657525521586265,0.665001242044997,0.67251901325821,0.011853067869042,0.993220338983051,0.990552533638706,0.992803598200899,0.992629716981132,0.992301546950947,0.001032348946692,28,0.993751259826648,0.993873383253914,0.992726185731367,0.993009030002913,0.99333996470371,0.000484752883162,0.012476127646489,0.005003720588074,0.012622499037542,0.011947000531314,0.010512336950855,0.003190312357346,23,0.015063621926465,0.017027997799748,0.011828647510013,0.013946147663475,0.014466603724925,0.001880615447347
16,5.27386915683746,0.224429085642483,0.034325301647186,0.000184765582874,75,True,"{'linearsvc__C': 75, 'linearsvc__dual': True}",0.62377358490566,0.634716981132075,0.600188679245283,0.625778448763918,0.621114423511734,0.012764605534363,28,0.630668595509152,0.629850934021008,0.606264544939933,0.637735849056604,0.626129980881674,0.011871986314968,0.578947368421053,0.456140350877193,0.637931034482759,0.543859649122807,0.554219600725953,0.065851982667415,30,0.598837209302326,0.668604651162791,0.625730994152047,0.593023255813954,0.621549027607779,0.02983817562914,0.624260919320999,0.636658401678428,0.599771079740557,0.626669210225105,0.621839902741272,0.013562857289673,28,0.631016722833344,0.629427099891906,0.606052899287894,0.63822482197355,0.626180385996674,0.012084240401535,0.613677049767275,0.577326159189697,0.667606796563565,0.634042182908626,0.623163047107291,0.032728454367037,17,0.676050371084537,0.684998839205573,0.658593754647725,0.668785413068679,0.672107094501628,0.009687497526065,0.992720655141037,0.990798456515286,0.993364928909953,0.992147387496225,0.992257857015625,0.000946287960824,34,0.993095166616632,0.994274809160305,0.993330554397665,0.993074792243767,0.993443830604592,0.000490181789587,0.011362196994516,0.005376557758398,0.012706545092675,0.009604872767434,0.009762543153256,0.002760786467007,34,0.013144795878348,0.016940659801473,0.012371780559566,0.013477136333013,0.0139835931431,0.001753729053926
17,3.79528933763504,0.177081370584672,0.034358263015747,0.000244959688051,55,True,"{'linearsvc__C': 55, 'linearsvc__dual': True}",0.635283018867924,0.664150943396226,0.585849056603774,0.619739573504435,0.62625564809309,0.028251985297708,22,0.640669224479527,0.658217497955846,0.595823636706711,0.629937106918239,0.631161866515081,0.022763389302682,0.578947368421053,0.421052631578947,0.655172413793103,0.578947368421053,0.558529945553539,0.085254795815551,21,0.604651162790698,0.627906976744186,0.631578947368421,0.598837209302326,0.615743574051408,0.014208924746102,0.635895479687202,0.666793820331871,0.585082029759634,0.620183136207554,0.626988616496565,0.029437489015586,22,0.641063139823234,0.658548992179055,0.59543489318413,0.630277212614446,0.631331059450216,0.023049808004484,0.612877320136121,0.576392583595169,0.667800852530621,0.635571664758998,0.623160605255228,0.033315836615831,18,0.681331985727404,0.684834701394876,0.659145532532586,0.67024481594076,0.673889258898906,0.010072938073327,0.992852888624181,0.990648909039388,0.993521218011014,0.992671755725191,0.992423692849944,0.001072399558944,21,0.993300492610837,0.993858554841186,0.99331777683496,0.993087557603687,0.993391095472668,0.000284709501215,0.012379074301438,0.005534809127829,0.012402127340234,0.011021922602018,0.01033448334288,0.002826877658886,27,0.014424168196546,0.017621848257338,0.011810859116868,0.013076694762883,0.014233392583409,0.002163599167664
18,7.19175893068314,0.153971144017346,0.034438014030457,0.000766995246264,100,True,"{'linearsvc__C': 100, 'linearsvc__dual': True}",0.637547169811321,0.663207547169811,0.621698113207547,0.626155878467635,0.637152177164079,0.016115093880591,4,0.647399207497327,0.655261337191018,0.627838228819423,0.633333333333333,0.640958026710275,0.010912590737644,0.614035087719298,0.473684210526316,0.603448275862069,0.56140350877193,0.563142770719903,0.055273005840024,11,0.616279069767442,0.622093023255814,0.631578947368421,0.616279069767442,0.62155752753978,0.006253795726447,0.637802784665268,0.665267976349418,0.621900038153377,0.626859977107974,0.637957694069009,0.016784540136768,4,0.647739556177275,0.655624085966809,0.627797558494405,0.63351983723296,0.641170259467862,0.011061496863171,0.625167725722852,0.587364606442675,0.657094883500638,0.621956933539495,0.622896037301415,0.024688489951733,19,0.68091387792583,0.680865819557833,0.660156505624862,0.659943605242613,0.670469952087785,0.010420182378608,0.993464052287582,0.991472427515634,0.992994212610417,0.992449411054062,0.992595025866924,0.000740943268413,8,0.993562859650834,0.993735543562066,0.993660058367717,0.993419740777667,0.993594550589571,0.000118039265953,0.014568966718752,0.008702420230958,0.01273077005978,0.010603758422737,0.011651478858057,0.002206313090433,2,0.015772891493663,0.016949357702987,0.014613872276759,0.014370454739745,0.015426644053289,0.001026484044653
19,6.17904603481293,0.526006106018498,0.034422278404236,9.72289703295222E-05,85,True,"{'linearsvc__C': 85, 'linearsvc__dual': True}",0.63188679245283,0.61377358490566,0.634339622641509,0.627288167578788,0.626822041894697,0.007947408719971,21,0.640920812629725,0.604566324926096,0.634694005912322,0.640377358490566,0.630139625489677,0.014964802503672,0.614035087719298,0.456140350877193,0.586206896551724,0.56140350877193,0.554446460980036,0.059732783088321,22,0.616279069767442,0.651162790697674,0.549707602339181,0.593023255813954,0.602543179654563,0.036860440974564,0.63208086973107,0.615487316421896,0.634872186188478,0.628004578405189,0.627611237686658,0.007413554604802,21,0.641190309658549,0.604056717746551,0.635618006103764,0.64089521871821,0.630440063056768,0.01539293738911,0.620379386383181,0.573839471843829,0.654772790064334,0.642248505659418,0.62281003848769,0.030836244751147,20,0.682004802879362,0.67543078781713,0.656874840118268,0.667871992476756,0.670545605822879,0.009343664211261,0.993405275779376,0.99048496009822,0.992840095465394,0.992463069038288,0.992298350095319,0.001099350731998,29,0.993497536945813,0.993723849372385,0.992356561445305,0.993103448275862,0.993170349009841,0.000519649041465,0.014026731496183,0.003930623016418,0.012918909319313,0.010699600225472,0.010393966014347,0.00391920077054,26,0.015114226541936,0.01362532409312,0.010680101215521,0.013729391268125,0.013287260779675,0.00161592474006
20,0.083272457122803,0.01893513919308,0.034542977809906,0.000208584399856,60,False,"{'linearsvc__C': 60, 'linearsvc__dual': False}",0.626792452830189,0.630566037735849,0.607924528301887,0.647669371579543,0.628238097611867,0.014122010304609,18,0.633876344424178,0.629033272532864,0.617334423548651,0.657987421383648,0.634557865472335,0.014803518500561,0.614035087719298,0.43859649122807,0.620689655172414,0.543859649122807,0.554295220810647,0.073266926023883,27,0.61046511627907,0.662790697674419,0.60233918128655,0.598837209302326,0.618608051135591,0.025855250705677,0.626931146290292,0.63265306122449,0.607783288821061,0.648798168637924,0.629041416243442,0.014660614460412,18,0.634132383798563,0.628664080880015,0.617497456765005,0.658634282807731,0.634732051062829,0.015045994366982,0.623073036396064,0.580508346968891,0.656091712823481,0.631247615413964,0.6227301779006,0.027241233972502,21,0.681333464446419,0.682836582325463,0.659067450756426,0.668376573256997,0.672903517696327,0.009768056990238,0.993351465699607,0.990444908928038,0.993142144638404,0.992413189378465,0.992337927161129,0.001147084189577,27,0.993326693227091,0.994167923579688,0.993047034764826,0.993383199079402,0.993481212662752,0.0004164028245,0.013552293848012,0.004086953667692,0.012457309361777,0.011503379723537,0.010399984150254,0.00371623058762,25,0.01409688553293,0.016537083549548,0.012077129004356,0.015855632692822,0.014641682694914,0.001727712257338
21,6.84010201692581,0.356937715901744,0.034505665302277,0.00019129323997,95,True,"{'linearsvc__C': 95, 'linearsvc__dual': True}",0.609245283018868,0.617547169811321,0.601320754716981,0.621626722023023,0.612434982392548,0.007815413881521,33,0.619095540600038,0.607333794578275,0.607585382728473,0.627232704402516,0.615311855577326,0.008363174472841,0.596491228070175,0.421052631578947,0.620689655172414,0.56140350877193,0.549909255898367,0.077323819960162,32,0.633720930232558,0.651162790697674,0.614035087719298,0.616279069767442,0.628799469604243,0.014992383812805,0.609383940492085,0.619683387373641,0.601106447920641,0.622281571919115,0.61311383692637,0.008445351918686,33,0.618935588478413,0.606854454123482,0.60751525940997,0.627352492370295,0.61516444859554,0.008519624557365,0.619174772712823,0.579310425596702,0.663469128655817,0.627964416956164,0.622479685980377,0.029936283079649,22,0.679668057155447,0.685562970509907,0.658330879334654,0.66683991222882,0.672600454807207,0.010662814488444,0.992852703542573,0.989945155393053,0.993066498581784,0.992394280498935,0.992064659504086,0.00124756188435,36,0.993569460038787,0.993752603082049,0.993140006236358,0.993355481727575,0.993454387771192,0.000229560533034,0.011086412972577,0.002261260049735,0.01189966126005,0.010225946578727,0.008868320215272,0.003860225297296,36,0.013997712962943,0.013868350714556,0.011871366976779,0.013794340183956,0.013382942709558,0.000875738613062
22,0.072104215621948,0.010665983338336,0.034350574016571,5.92515440483439E-05,30,False,"{'linearsvc__C': 30, 'linearsvc__dual': False}",0.622641509433962,0.667735849056604,0.613207547169811,0.633893187393848,0.634369523263556,0.020608943042815,8,0.633247374048682,0.660984967608026,0.622617774702811,0.638364779874214,0.638803724058433,0.014009445201156,0.578947368421053,0.456140350877193,0.620689655172414,0.56140350877193,0.554295220810647,0.060623542344163,27,0.604651162790698,0.604651162790698,0.596491228070175,0.587209302325581,0.598250713994288,0.007192705540093,0.62311653633416,0.670036238794583,0.613124761541396,0.634681419305609,0.635239738993937,0.02148925539489,8,0.633560119539645,0.661601068226617,0.622901831129196,0.638924211597152,0.639246807623152,0.014136068347234,0.617565275003263,0.58148207635243,0.660893775737084,0.629972489407418,0.622478404125048,0.028446176451843,23,0.67850985048672,0.68417371399504,0.657434426180745,0.665418214294163,0.671384051239167,0.010542008087295,0.992707383773929,0.991252821670429,0.993201483312732,0.992541766109785,0.992425863716719,0.000719426908625,20,0.993221690590111,0.99350711353003,0.993006284208392,0.99298418972332,0.993179819512963,0.000210511328221,0.011265417963293,0.008015546435879,0.012916664546837,0.011270108465344,0.010866934352838,0.001778563006613,12,0.013710653260694,0.016531020946575,0.012219734668018,0.0132056133031,0.013916755544597,0.001601754107736
23,4.81486344337463,0.417030155385494,0.030079960823059,0.007133135552614,65,True,"{'linearsvc__C': 65, 'linearsvc__dual': True}",0.627735849056604,0.656415094339623,0.577547169811321,0.626910737875071,0.622152212770654,0.028360956728204,26,0.635071388137619,0.649034530473615,0.588590477388515,0.634591194968553,0.626821897742075,0.022822459476886,0.614035087719298,0.473684210526316,0.672413793103448,0.578947368421053,0.584770114942529,0.072304625526693,2,0.604651162790698,0.633720930232558,0.64327485380117,0.622093023255814,0.62593499252006,0.014396646754426,0.627884798779325,0.658401678428381,0.576497520030523,0.627432277756582,0.622554068748702,0.029404380648811,26,0.635404082151714,0.649202009283398,0.587995930824008,0.634727873855544,0.626832474028666,0.023154281460679,0.620422886321277,0.575592853964016,0.660173466300043,0.629631117090705,0.62145508091901,0.030291790228353,24,0.678367893461252,0.683875752113459,0.656633902066118,0.669888097660224,0.672191411325263,0.010271490877896,0.993361496680748,0.991384261918438,0.993752055244985,0.992755810443706,0.992813406071969,0.000898225452407,1,0.993241228506113,0.993867419449041,0.993447201632828,0.993531050955414,0.993521725135849,0.000225734158292,0.01363920714586,0.008113667811961,0.012594050152537,0.0116355060964,0.011495607801689,0.002077178577629,3,0.013883413492144,0.016960530724448,0.011820672529942,0.014818535245606,0.014370787998035,0.001847151035806
24,6.24102938175201,0.16606877899325,0.034493088722229,0.000349135396064,90,True,"{'linearsvc__C': 90, 'linearsvc__dual': True}",0.632264150943396,0.671320754716981,0.610754716981132,0.638233628986601,0.638143312907028,0.021710887442903,2,0.640920812629725,0.659538335744387,0.615824894647462,0.642830188679245,0.639778557925205,0.015611245946079,0.56140350877193,0.508771929824561,0.655172413793103,0.56140350877193,0.571687840290381,0.052772200902173,7,0.598837209302326,0.627906976744186,0.60233918128655,0.598837209302326,0.606980144158847,0.012166404918791,0.633034522220103,0.673087926759489,0.610263258298359,0.639069057611599,0.638863691222388,0.022490578294876,2,0.641381064411522,0.659884275449863,0.615971515768057,0.643311291963377,0.640137036898205,0.015696730086075,0.606439329297877,0.584232610899746,0.664886723940586,0.630113054479006,0.621417929654304,0.029884141580175,25,0.678658461747757,0.683330844156324,0.657970959528356,0.665420432231659,0.671345174416024,0.010137956457452,0.992523923444976,0.992128197919595,0.993786890338614,0.992592592592593,0.992757901073944,0.000619963183235,2,0.993205986608901,0.993870905956713,0.993029930299303,0.993226661431236,0.993333371074038,0.000319622356731,0.01112549631837,0.011636284379323,0.014547055222642,0.011655983474579,0.012241204848728,0.001348162110306,1,0.014115829763225,0.017769993910973,0.011947738310622,0.014301735030505,0.014533824253831,0.002085019146029
25,0.090388000011444,0.015005595818354,0.03446763753891,0.000317767801555,65,False,"{'linearsvc__C': 65, 'linearsvc__dual': False}",0.629622641509434,0.691132075471698,0.603962264150943,0.638988488394037,0.640926367381528,0.031695771192851,1,0.640354739291779,0.678659035159444,0.610856028681049,0.64503144654088,0.643725312418288,0.024051099494111,0.56140350877193,0.456140350877193,0.637931034482759,0.543859649122807,0.549833635813672,0.06463190731307,35,0.61046511627907,0.604651162790698,0.614035087719298,0.604651162790698,0.608450632394941,0.004003630388045,0.630364295250811,0.693686820522602,0.60358641739794,0.640022892025944,0.641915106299324,0.032735303944101,1,0.640681630317289,0.679468430088383,0.610821464903357,0.645473041709054,0.644111141754521,0.024351369280613,0.610163593228733,0.585838762460223,0.665014998223894,0.624135692149106,0.621288261515489,0.028725252793227,26,0.678619275693852,0.68484579178749,0.65782855324136,0.666330525917339,0.67190603666001,0.010509123423586,0.992492492492492,0.99154852780807,0.993406593406593,0.992309967465247,0.992439395293101,0.000661189825586,19,0.993394459232968,0.993676771433885,0.99317688411041,0.99334637964775,0.993398623606253,0.000179778607764,0.010896970296201,0.010216239476539,0.013029252383876,0.010723856926889,0.011216579770876,0.001076033076128,7,0.014725670995247,0.018571981962011,0.012146406549225,0.014856045829268,0.015075026333938,0.002289951643716
26,0.080432116985321,0.014507161545701,0.034419000148773,0.000286514232778,45,False,"{'linearsvc__C': 45, 'linearsvc__dual': False}",0.613962264150943,0.656981132075472,0.612830188679245,0.645970937912814,0.632436130704619,0.019437880585364,10,0.623183848040757,0.649852191961759,0.622491980627712,0.647610062893082,0.635784520880828,0.012973158789671,0.614035087719298,0.456140350877193,0.603448275862069,0.543859649122807,0.554370840895342,0.062705923351921,23,0.627906976744186,0.616279069767442,0.614035087719298,0.581395348837209,0.609904120767034,0.017281187480895,0.613961472439443,0.659164600419607,0.612933994658527,0.647081266692102,0.63328533355242,0.020295645024644,10,0.62313219304381,0.650219367965919,0.622583926754832,0.648334181078332,0.636067417210723,0.013227582404615,0.616250238413122,0.580444770136289,0.664870278519649,0.620427451689124,0.620498184689546,0.029963347522295,27,0.682093895700033,0.685865368548534,0.656811631061377,0.667902673945445,0.673168392313847,0.011577448389074,0.9932119716137,0.991109836535704,0.992892459826947,0.992393212404915,0.992401870095316,0.00080099444905,23,0.993511759935118,0.993587252234745,0.993304930006086,0.992988606485539,0.993348137165372,0.000231882295322,0.012411027466664,0.007101787060152,0.011953656414688,0.011347954476109,0.010703606354403,0.002113421322063,20,0.014058144219673,0.016028412996233,0.013162222074731,0.013759849980465,0.014252157317775,0.00107506402901
27,0.096669375896454,0.038431999056514,0.034314453601837,0.000246468910688,85,False,"{'linearsvc__C': 85, 'linearsvc__dual': False}",0.619622641509434,0.646603773584906,0.617547169811321,0.63672391017173,0.630124373769348,0.012078875556815,15,0.629725139945908,0.644065664507202,0.624756273979495,0.642201257861635,0.63518708407356,0.008164901366795,0.614035087719298,0.43859649122807,0.620689655172414,0.56140350877193,0.558681185722928,0.073035692720063,18,0.622093023255814,0.63953488372093,0.60233918128655,0.61046511627907,0.618608051135591,0.013973733099785,0.619683387373641,0.648865153538051,0.617512399847386,0.637542922548646,0.630900965826931,0.012960665439685,15,0.629808609397851,0.644115215870795,0.625,0.642548321464903,0.635368036683387,0.008162001128576,0.617361159909119,0.573494818488143,0.663584246602376,0.625916183055885,0.620089102013881,0.032032215821139,28,0.68071462053852,0.683819191111124,0.658411935654667,0.667792516383165,0.672684565921869,0.010199286478536,0.993274228064812,0.990681421083285,0.993249463025468,0.992574992574993,0.992445026187139,0.001056159150544,17,0.993480441323972,0.993916797488226,0.993129925237422,0.993413938857761,0.993485275726845,0.000281778867741,0.012905360749426,0.005238508670456,0.013303154388009,0.011520754519882,0.010741944581943,0.003245555304401,18,0.014351377418311,0.016769993355591,0.012727927472134,0.014907995960795,0.014689323551708,0.001443804576919
28,0.062601268291473,0.002648489241765,0.034341514110565,0.000236282998892,20,False,"{'linearsvc__C': 20, 'linearsvc__dual': False}",0.624339622641509,0.648867924528302,0.609811320754717,0.637101339875448,0.630030051949994,0.014543440386158,16,0.636580917038808,0.644568840807598,0.621611422102019,0.643333333333333,0.636523628320439,0.009130644865289,0.614035087719298,0.473684210526316,0.637931034482759,0.543859649122807,0.567377495462795,0.064199403272295,9,0.622093023255814,0.645348837209302,0.60233918128655,0.593023255813954,0.615701074391405,0.020079034421312,0.624451649818806,0.650772458516117,0.609500190766883,0.638115223197253,0.630709880574765,0.015381502908938,17,0.636739365422522,0.644560310294398,0.621820956256358,0.643883519837233,0.636751037952628,0.009148285468428,0.622263268317657,0.573896356378262,0.651408056940625,0.632275079151522,0.619960690197017,0.028582362422468,29,0.681165629838184,0.680303166972515,0.652369893451839,0.665857365918285,0.669924014045206,0.011819322293601,0.993325242718447,0.991284137129576,0.993470149253731,0.992287155146841,0.992591671062149,0.000882075143556,9,0.993550947514634,0.994018434987252,0.993095044679123,0.993135235853682,0.993449915758673,0.000373623625686,0.013328291651566,0.007485443294255,0.013541350909417,0.010559173210116,0.011228564766338,0.002460532266933,6,0.015014314950879,0.017157540846484,0.012449153436256,0.014015950107658,0.014659239835319,0.001707768269198
29,1.78236776590347,0.072392999931792,0.034572541713715,0.000247238478695,25,True,"{'linearsvc__C': 25, 'linearsvc__dual': True}",0.624716981132076,0.645471698113208,0.615094339622641,0.64012077750519,0.631350949093279,0.012089172073071,12,0.636895402226555,0.642493238568463,0.623687024341154,0.647798742138365,0.637718601818634,0.008971750233834,0.596491228070175,0.43859649122807,0.637931034482759,0.56140350877193,0.558605565638233,0.074393984723018,20,0.61046511627907,0.63953488372093,0.596491228070175,0.581395348837209,0.606971644226846,0.021427522733646,0.625023841312226,0.647720770551211,0.614841663487219,0.64097672644029,0.632140750447736,0.012949134174495,12,0.637184459846124,0.642525592929357,0.623982706002035,0.64852492370295,0.638054420620117,0.009060805712898,0.601841720456013,0.570570284188442,0.660334631425226,0.646512312830914,0.619814737225149,0.035716480285294,30,0.676072551869766,0.680988553236103,0.656549127566288,0.669607528567035,0.670804440309798,0.00916672916911,0.993030303030303,0.990665110851809,0.993526510480888,0.99261447562777,0.992459099997692,0.001084916665702,14,0.993358445678033,0.993901839283958,0.993018314277041,0.992990654205608,0.99331731336116,0.000367242793709,0.012403856062806,0.005153895610638,0.014016792720285,0.011826562396558,0.010850276697572,0.003385347981368,13,0.014387219773291,0.016605443760443,0.012313658193368,0.013778393080818,0.01427117870198,0.001544100312759
