,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
261,0.005134284496307,0.000120157567988,0.007539808750153,0.00021838884002,entropy,8,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.6998136540742,0.531594104692529,0.641538200914789,0.536168050143995,,0.602278502456378,0.60559602462025,0.003317522163871,0.55,0.699122807017544,0.149122807017544,0.601666485428447,0.720137303054468,0.118470817626021,0.631578947368421,0.505263157894737,0.568421052631579,0.55,0.054885930564774,160,0.635087719298246,0.750877192982456,0.67719298245614,0.733333333333333,0.699122807017544,0.045908295116244,0.703168044077135,0.52995867768595,0.643767217630854,0.535640495867769,0.603133608815427,0.073430016418123,376,0.699437557392103,0.527720385674931,0.649276859504132,0.539830119375574,0.604066230486685,0.072619998902769,0.616981114977526,0.598941568798028,0.60547158184718,0.585271676091054,0.601666485428447,0.011458965712856,262,0.73876484139642,0.705774249673771,0.732064565108823,0.703945556038857,0.720137303054468,0.015473483274852
262,0.004939138889313,0.000612380368501,0.007859468460083,0.00042950638854,gini,8,sqrt,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.767406403523632,0.550906318820938,0.687277655429443,0.533118753176351,,0.634677282737591,0.636103111412276,0.001425828674685,0.536842105263158,0.658771929824561,0.121929824561403,0.601344334493258,0.708235263318995,0.106890928825737,0.589473684210526,0.494736842105263,0.652631578947368,0.536842105263158,0.092067661497557,188,0.501754385964912,0.754385964912281,0.592982456140351,0.785964912280702,0.658771929824561,0.116514872890981,0.773243801652893,0.550275482093664,0.690426997245179,0.53116391184573,0.636277548209366,0.10017128997247,337,0.774621212121212,0.555498163452709,0.6875,0.525309917355372,0.635732323232323,0.1007480073375,0.598074343917645,0.605450739451936,0.598746737712049,0.603105516891402,0.601344334493258,0.003057967974265,263,0.711136987901342,0.711192768997793,0.676304311053115,0.734306985323732,0.708235263318995,0.02071525552757
263,0.006086766719818,0.000522698992741,0.007842242717743,0.000330760277162,entropy,8,log2,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.605963069625614,0.569371506013891,0.8421141792309,0.611722852786719,,0.657292901914281,0.663603252583432,0.006310350669151,0.492105263157895,0.692105263157895,0.2,0.601096717775845,0.749900268635317,0.148803550859472,0.536842105263158,0.326315789473684,0.494736842105263,0.492105263157895,0.104304848329507,260,0.807017543859649,0.803508771929825,0.424561403508772,0.733333333333333,0.692105263157895,0.157237912595147,0.605888429752066,0.569903581267218,0.850550964187328,0.613636363636364,0.659994834710744,0.11124823967824,277,0.609044995408632,0.586030762167126,0.840564738292011,0.616907713498623,0.663137052341598,0.103064380509571,0.643276968247064,0.577008119472234,0.611288422502537,0.572813360881543,0.601096717775845,0.02856244571327,264,0.784061508224188,0.767838271067936,0.688212971017995,0.759488324231147,0.749900268635317,0.036694739810216
264,0.005928158760071,3.11318888349469E-05,0.007326304912567,0.000382535733005,entropy,4,,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.761138404201254,0.416398441470439,0.75673386413688,0.653904794172455,,0.647043875995257,0.651871929527359,0.004828053532102,0.497368421052632,0.544736842105263,0.047368421052632,0.599799505219661,0.642747073002755,0.042947567783094,0.715789473684211,0.410526315789474,0.48421052631579,0.497368421052632,0.131763029127579,251,0.435087719298246,0.778947368421053,0.435087719298246,0.529824561403509,0.544736842105263,0.140643882747832,0.767389807162534,0.411501377410468,0.762396694214876,0.65668044077135,0.649492079889807,0.144342104937142,300,0.775195133149679,0.412936179981635,0.760043617998163,0.666322314049587,0.653624311294766,0.145083208362201,0.612323292735972,0.595902203856749,0.611121683340583,0.579850840945339,0.599799505219661,0.013211501952831,265,0.624635509802974,0.646531100478469,0.648438431363072,0.651383250366504,0.642747073002755,0.010598616713047
265,0.005544483661652,0.000332320409136,0.007396042346954,0.000274593487985,gini,4,,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.761307809588345,0.631543283076402,0.78654921226495,0.721158732847705,,0.72513975944435,0.732240668586594,0.007100909142244,0.410526315789474,0.485087719298246,0.074561403508772,0.595447522473539,0.656328133810191,0.060880611336652,0.494736842105263,0.357894736842105,0.378947368421053,0.410526315789474,0.052102604929535,360,0.428070175438597,0.571929824561404,0.421052631578947,0.519298245614035,0.485087719298246,0.063370742705814,0.767045454545455,0.633780991735537,0.793560606060606,0.726756198347107,0.730285812672176,0.060581782307672,93,0.777089072543618,0.64571854912764,0.796831955922865,0.725493572084481,0.736283287419651,0.058415843604304,0.612306075105118,0.613465999710019,0.593324090184138,0.562693924894882,0.595447522473539,0.020531582000576,266,0.649738714900198,0.660771591513218,0.635008477921157,0.679793750906191,0.656328133810191,0.01634264108745
266,0.005742430686951,0.000511921125434,0.007653415203094,0.000237040253423,entropy,8,log2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.710316788073861,0.60020328646451,0.723361002879892,0.624597662205658,,0.66461968490598,0.671099440962223,0.006479756056243,0.471052631578947,0.635087719298246,0.164035087719298,0.593773787516311,0.729631114776151,0.135857327259839,0.494736842105263,0.421052631578947,0.494736842105263,0.471052631578947,0.030119797742789,292,0.550877192982456,0.715789473684211,0.614035087719298,0.659649122807018,0.635087719298246,0.060519958984773,0.714187327823691,0.601928374655647,0.728305785123967,0.626721763085399,0.667785812672176,0.05440410366987,261,0.716196051423324,0.612258953168044,0.730716253443526,0.627582644628099,0.671688475665748,0.052302952414338,0.607983543569668,0.581587103088299,0.617095295055821,0.568429208351457,0.593773787516311,0.019600209510378,267,0.693546308378844,0.745524624232758,0.758543871731671,0.720909654761329,0.729631114776151,0.024833084157719
267,0.005387783050537,0.000317312065292,0.008037149906158,0.000491819949311,entropy,8,sqrt,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.55243096730476,0.469252922242927,0.799593427070981,0.720481111299339,,0.635439606979502,0.64395222768084,0.008512620701338,0.478947368421053,0.667543859649123,0.18859649122807,0.593330433521821,0.730757107558842,0.137426674037021,0.589473684210526,0.357894736842105,0.378947368421053,0.478947368421053,0.110776658841312,279,0.740350877192982,0.852631578947368,0.452631578947369,0.624561403508772,0.667543859649123,0.147980662225631,0.551825068870523,0.467286501377411,0.806818181818182,0.726067493112948,0.637999311294766,0.134930240514157,332,0.566517447199265,0.472050045913682,0.808252984389348,0.727444903581267,0.643566345270891,0.131825334522241,0.618400210236335,0.556603414528056,0.608923263737857,0.589394845585037,0.593330433521821,0.023643142955402,268,0.731630398885184,0.737584779211574,0.694949696325294,0.758863555813316,0.730757107558842,0.023019138073938
268,0.005500435829163,0.000198590833819,0.007586002349854,0.000305681257052,entropy,8,log2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.582754531594105,0.720819922073522,0.674233440623412,0.691682195493817,,0.667372522446214,0.674346377548139,0.006973855101926,0.465789473684211,0.649122807017544,0.183333333333333,0.593247743584167,0.734123431282522,0.140875687698355,0.452631578947369,0.378947368421053,0.431578947368421,0.465789473684211,0.08200229710991,295,0.76140350877193,0.624561403508772,0.624561403508772,0.585964912280702,0.649122807017544,0.066712818743269,0.582472451790634,0.725206611570248,0.679063360881543,0.695936639118457,0.67066976584022,0.053530134201958,253,0.582931588613407,0.731978879706152,0.67757116620753,0.706554178145087,0.674758953168044,0.056403080030254,0.637543497172684,0.632073727707699,0.523063469624474,0.580310279831811,0.593247743584167,0.046267648278057,269,0.746040246967281,0.753167540637636,0.719561947223431,0.717723990301742,0.734123431282522,0.015697667658599
269,0.004920065402985,0.000361945449722,0.007543683052063,0.000207166436276,gini,8,sqrt,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.744367270879214,0.627985769947484,0.771133322039641,0.53040826698289,,0.668473657462307,0.677240386244283,0.008766728781975,0.481578947368421,0.632456140350877,0.150877192982456,0.592929670508917,0.727991009577433,0.135061339068516,0.473684210526316,0.347368421052632,0.652631578947368,0.481578947368421,0.109740312957858,274,0.568421052631579,0.614035087719298,0.508771929824561,0.83859649122807,0.632456140350877,0.124731166747293,0.7491391184573,0.630509641873278,0.778064738292011,0.528409090909091,0.67153064738292,0.099422193358479,252,0.755050505050505,0.635847107438017,0.793790174471993,0.527203856749311,0.677972910927456,0.10471447496424,0.586921850079745,0.577395969261998,0.564684826736262,0.642716035957663,0.592929670508917,0.029807059420025,270,0.737985819116202,0.689282981328436,0.718318753725452,0.766376484139642,0.727991009577433,0.028130076694144
270,0.006514191627502,0.000256212713114,0.00793468952179,0.000222565659105,entropy,4,,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.801965102490259,0.731153650686092,0.664069117397933,0.336947314924615,,0.633533796374725,0.635679597944548,0.002145801569823,0.492105263157895,0.564912280701754,0.07280701754386,0.592661211396259,0.634873002352069,0.04221179095581,0.378947368421053,0.526315789473684,0.757894736842105,0.492105263157895,0.172864893683316,262,0.382456140350877,0.48421052631579,0.547368421052632,0.845614035087719,0.564912280701754,0.172412498270469,0.810089531680441,0.736914600550964,0.666322314049587,0.330061983471074,0.635847107438017,0.183717405835368,339,0.816574839302112,0.738119834710744,0.663223140495868,0.329430670339761,0.636837121212121,0.185579351901972,0.590649920255183,0.579777439466435,0.615814847034943,0.584402638828476,0.592661211396259,0.013913408419041,271,0.626098202922366,0.630144044109355,0.633548100623459,0.649701661753097,0.634873002352069,0.008958301391936
271,0.004539430141449,0.000129409178785,0.007387042045593,0.000315798233221,gini,4,log2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.699983059461291,0.762324241910893,0.718956462815518,0.794003049296968,,0.743816703371167,0.743633180868485,-0.000183522502682,0.386842105263158,0.440350877192982,0.053508771929825,0.59262156553574,0.635138969439209,0.042517403903468,0.347368421052632,0.463157894736842,0.326315789473684,0.386842105263158,0.05386707760647,388,0.473684210526316,0.452631578947369,0.449122807017544,0.385964912280702,0.440350877192982,0.032774634547841,0.704717630853995,0.769111570247934,0.723140495867769,0.801652892561983,0.74965564738292,0.038094373043031,55,0.700470615243342,0.766873278236915,0.720098714416896,0.806932966023875,0.748593893480257,0.041428880115361,0.602626141800783,0.584172466289691,0.610035160214586,0.573652493837901,0.59262156553574,0.014444183821088,272,0.6318862468384,0.651504075846181,0.610057714304126,0.647107840768128,0.635138969439209,0.016207406887506
272,0.005383670330048,0.000511899690909,0.00831925868988,0.001016542962804,entropy,32,sqrt,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.585465017787566,0.414534982212434,0.421480603083178,0.395053362696934,,0.454133491445028,0.46449545428878,0.010361962843752,0.715789473684211,0.954385964912281,0.23859649122807,0.591538893721908,0.769091986451436,0.177553092729528,0.705263157894737,0.768421052631579,0.757894736842105,0.715789473684211,0.054187527057826,1,0.954385964912281,0.954385964912281,0.933333333333333,0.975438596491228,0.954385964912281,0.014886458551296,0.584710743801653,0.409779614325069,0.415805785123967,0.389118457300275,0.449853650137741,0.078486280359679,431,0.589359504132231,0.422348484848485,0.421315426997245,0.392906336088154,0.456482438016529,0.077621003695573,0.640161483253588,0.574085653182543,0.581760185587937,0.570148252863564,0.591538893721908,0.028381131351618,273,0.841681769851626,0.741319595476294,0.744261393842733,0.749105186635091,0.769091986451436,0.042001823920994
273,0.004645526409149,0.000273917235518,0.007623314857483,0.000462214324533,gini,4,log2,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.826528883618499,0.709639166525496,0.739115703879383,0.585634423174657,,0.715229544299509,0.716754192783331,0.001524648483822,0.392105263157895,0.47719298245614,0.085087719298246,0.587191895026823,0.63999436651201,0.052802471485187,0.378947368421053,0.389473684210526,0.526315789473684,0.392105263157895,0.089744173184105,382,0.354385964912281,0.498245614035088,0.449122807017544,0.607017543859649,0.47719298245614,0.091059222963937,0.835571625344353,0.715048209366391,0.744834710743802,0.586604683195592,0.720514807162534,0.089150622702021,118,0.833275941230487,0.717688246097337,0.74007116620753,0.591655188246097,0.720672635445363,0.086183257844933,0.601948310859794,0.576496121502102,0.595759025663332,0.574564122082065,0.587191895026823,0.011884945902433,274,0.642818737615388,0.651582612407971,0.614526343982085,0.651049772042595,0.63999436651201,0.015108827536455
274,0.006216645240784,0.000302924503421,0.007493674755096,0.000463569732319,entropy,4,,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.733186515331188,0.631373877689311,0.823818397425038,0.644079281721159,,0.708114518041674,0.711488508667909,0.003373990626235,0.436842105263158,0.492982456140351,0.056140350877193,0.586035821734087,0.639299418628067,0.05326359689398,0.505263157894737,0.273684210526316,0.505263157894737,0.436842105263158,0.095754765256107,334,0.470175438596491,0.596491228070175,0.36140350877193,0.543859649122807,0.492982456140351,0.088226603232843,0.737603305785124,0.633436639118457,0.832816804407713,0.646349862258953,0.712551652892562,0.080207784019359,135,0.741161616161616,0.633551423324151,0.830521120293848,0.655016069788797,0.715062557392103,0.077880495418507,0.594954327968682,0.585364107583007,0.567342685225461,0.5964821661592,0.586035821734087,0.01160334453655,275,0.635728698467933,0.646233970486363,0.623245714722987,0.651989290834985,0.639299418628067,0.010949798144684
275,0.006230175495148,0.000381264980884,0.007367610931396,0.000385631899427,entropy,4,,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.753515161782145,0.621887176012197,0.420633576147722,0.640860579366424,,0.609224123327122,0.61413687955277,0.004912756225648,0.521052631578947,0.58421052631579,0.063157894736842,0.583245659344643,0.639907447682567,0.056661788337925,0.494736842105263,0.68421052631579,0.515789473684211,0.521052631578947,0.105657157367814,218,0.428070175438597,0.610526315789474,0.747368421052632,0.550877192982456,0.58421052631579,0.114895539158126,0.759469696969697,0.62396694214876,0.416322314049587,0.642906336088154,0.61066632231405,0.123620753550272,372,0.762167125803489,0.627812213039486,0.412190082644628,0.65633608815427,0.614626377410468,0.127143906761651,0.587026062055966,0.595885892416993,0.565556582572133,0.584514100333478,0.583245659344643,0.011051915177799,276,0.634298326164355,0.666517749262965,0.614038410419989,0.64477530488296,0.639907447682567,0.018924015938893
276,0.004711747169495,0.000319218594603,0.007600665092468,0.000306713733751,entropy,4,sqrt,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.814501101135016,0.736744028460105,0.819583262747755,0.589191936303574,,0.740005082161613,0.741289739680388,0.001284657518776,0.352631578947368,0.425438596491228,0.07280701754386,0.582476982746121,0.623170198798189,0.040693216052068,0.378947368421053,0.273684210526316,0.505263157894737,0.352631578947368,0.100276625701356,409,0.340350877192982,0.449122807017544,0.350877192982456,0.56140350877193,0.425438596491228,0.089228249546218,0.823691460055096,0.742596418732782,0.828512396694215,0.590564738292011,0.746341253443526,0.096197060383541,62,0.826446280991735,0.740817263544536,0.827134986225895,0.591425619834711,0.746456037649219,0.096142807836283,0.580013955342903,0.582122662026968,0.593692909960852,0.574078403653762,0.582476982746121,0.007115567461872,277,0.620667097610877,0.630330216035958,0.616660826768482,0.62502265477744,0.623170198798189,0.005082688259555
277,0.004412055015564,0.000197255139899,0.007257640361786,0.000222178254241,gini,4,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.795019481619516,0.510587836693207,0.556666101982043,0.398780281212943,,0.565263425376927,0.566604551358066,0.001341125981139,0.55,0.598245614035088,0.048245614035088,0.582051299478034,0.6160084950381,0.033957195560066,0.547368421052632,0.610526315789474,0.715789473684211,0.55,0.142470291406728,160,0.382456140350877,0.680701754385965,0.578947368421053,0.750877192982456,0.598245614035088,0.138774036846071,0.802685950413223,0.509986225895317,0.555785123966942,0.393595041322314,0.565513085399449,0.149151472619426,407,0.803546831955923,0.512913223140496,0.551423324150597,0.396464646464646,0.566087006427916,0.148493592914247,0.58671795708279,0.566535268957518,0.610158402203857,0.564793569667972,0.582051299478034,0.0183736452436,278,0.624817956277286,0.63594326438226,0.60697616113286,0.596296598359996,0.6160084950381,0.015371593627155
278,0.004505455493927,0.000111873504174,0.00765860080719,0.00029758662191,gini,4,log2,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.705742842622395,0.657801118075555,0.871421311197696,0.602744367270879,,0.709427409791631,0.709568580947541,0.000141171155909,0.402631578947368,0.497368421052632,0.094736842105263,0.581795753588517,0.64818663609782,0.066390882509304,0.442105263157895,0.242105263157895,0.473684210526316,0.402631578947368,0.093374710522159,375,0.494736842105263,0.554385964912281,0.301754385964912,0.63859649122807,0.497368421052632,0.12396384961383,0.709882920110193,0.661329201101928,0.881714876033058,0.604855371900826,0.714445592286501,0.103478498586817,129,0.700585399449036,0.664715335169881,0.879648760330579,0.607208448117539,0.713039485766758,0.101795366664588,0.579844497607655,0.57516855154415,0.602626141800783,0.569543823401479,0.581795753588517,0.012567239884134,279,0.641496101364522,0.655176062861469,0.629783480740418,0.666290899424871,0.64818663609782,0.013784554936828
279,0.006506323814392,0.000459938869677,0.007874429225922,0.000616556469953,entropy,4,,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.822124343554125,0.675080467558868,0.660511604269016,0.775707267491106,,0.733355920718279,0.737054605003106,0.003698684284827,0.386842105263158,0.452631578947368,0.065789473684211,0.581020507104538,0.626477041145103,0.045456534040565,0.463157894736842,0.431578947368421,0.368421052631579,0.386842105263158,0.068370426614561,386,0.364912280701754,0.519298245614035,0.512280701754386,0.414035087719298,0.452631578947368,0.065549269095682,0.830922865013774,0.678546831955923,0.664256198347107,0.78236914600551,0.739023760330579,0.069949830399128,81,0.831668962350781,0.678719008264463,0.667412764003673,0.789026629935721,0.741706841138659,0.070390735633871,0.587138429752066,0.597149122807018,0.560922321299116,0.578872154559954,0.581020507104538,0.013286400126864,280,0.624415003302563,0.627706792808467,0.6264223172716,0.627364051197783,0.626477041145103,0.001280045971196
280,0.005911946296692,0.000301156052538,0.008358120918274,0.000950383969852,gini,4,,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.773504997458919,0.788582076910046,0.342198881924445,0.782483482974759,,0.671692359817042,0.673344062341182,0.00165170252414,0.442105263157895,0.521052631578947,0.078947368421053,0.579519175003625,0.641676181673191,0.062157006669567,0.326315789473684,0.705263157894737,0.368421052631579,0.442105263157895,0.152903568908778,328,0.4,0.435087719298246,0.821052631578947,0.428070175438597,0.521052631578947,0.173701930692717,0.78013085399449,0.796143250688705,0.336260330578512,0.789256198347107,0.675447658402204,0.195912240912461,237,0.780073461891644,0.794306703397612,0.335571625344353,0.793388429752066,0.675835055096419,0.196531914979462,0.599971001884877,0.556748405103668,0.562389444686095,0.598967848339858,0.579519175003625,0.020052828602895,281,0.639418507241474,0.656557299469979,0.628382710679361,0.642346209301951,0.641676181673191,0.010046268819923
281,0.005691707134247,0.000539037237253,0.008338689804077,0.001980840240632,gini,4,,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.679993223784516,0.809249534135186,0.716245976622057,0.657970523462646,,0.715864814501101,0.718307075498334,0.002442260997233,0.405263157894737,0.487719298245614,0.082456140350877,0.579492215818472,0.64601988283956,0.066527667021088,0.242105263157895,0.410526315789474,0.494736842105263,0.405263157894737,0.099165493060088,369,0.526315789473684,0.375438596491228,0.501754385964912,0.547368421052632,0.487719298245614,0.06680502724442,0.683367768595041,0.818526170798898,0.721246556473829,0.660640495867769,0.720945247933884,0.060354903216808,116,0.675619834710744,0.825470615243342,0.715679522497704,0.671544995408632,0.722078741965106,0.062134771010438,0.587089495432797,0.536603777004495,0.614330506017109,0.579945084819487,0.579492215818472,0.027888386452675,282,0.636275735827171,0.647314754402075,0.652164689156316,0.648324351972677,0.64601988283956,0.005909617500702
282,0.005311012268066,0.00072671967749,0.008114755153656,0.000553714545587,entropy,4,log2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.696256140945282,0.590547179400305,0.668134846688125,0.63781128239878,,0.648187362358123,0.647043875995257,-0.001143486362866,0.452631578947368,0.519298245614035,0.066666666666667,0.578855163476874,0.622908561290738,0.044053397813864,0.431578947368421,0.421052631578947,0.536842105263158,0.452631578947368,0.048808518397346,316,0.456140350877193,0.589473684210526,0.463157894736842,0.568421052631579,0.519298245614035,0.060162905963096,0.700757575757576,0.59314738292011,0.672176308539945,0.639462809917355,0.651386019283747,0.040011524599469,293,0.694846189164371,0.59228650137741,0.670626721763085,0.638774104683196,0.649133379247016,0.038374818748965,0.583789147455415,0.558342395244309,0.568308684935479,0.604980426272292,0.578855163476874,0.01759883109909,283,0.594635751453933,0.649264877644064,0.61575967006589,0.631973945999066,0.622908561290738,0.020169872541983
283,0.005000770092011,0.00016998579036,0.007703304290771,0.00038840395259,entropy,4,log2,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.856174826359478,0.598339827206505,0.747416567846858,0.642724038624428,,0.711163815009317,0.714114292167824,0.002950477158507,0.405263157894737,0.499122807017544,0.093859649122807,0.578443979266348,0.643091501135759,0.064647521869412,0.494736842105263,0.368421052631579,0.536842105263158,0.405263157894737,0.1230949006687,368,0.336842105263158,0.621052631578947,0.47719298245614,0.56140350877193,0.499122807017544,0.106725947285306,0.866563360881543,0.600034435261708,0.753615702479339,0.644455922865014,0.716167355371901,0.103260255979546,125,0.870580808080808,0.605027548209366,0.752123507805326,0.642791551882461,0.71763085399449,0.10351794196693,0.60863418877773,0.551684609250399,0.558143033202842,0.595314085834421,0.578443979266348,0.024105194153352,284,0.640631091617934,0.642454348106262,0.653213756383613,0.63606680843523,0.643091501135759,0.006290189540427
284,0.004285037517548,7.02156629813102E-05,0.007425487041473,0.000587685968189,gini,4,sqrt,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.64424868710825,0.535659833982721,0.643740470946976,0.273081483991191,,0.524182619007284,0.525156699983059,0.000974080975775,0.602631578947368,0.650877192982456,0.048245614035088,0.578135194649848,0.613988997833197,0.035853803183349,0.547368421052632,0.494736842105263,0.821052631578947,0.602631578947368,0.127922890555122,47,0.564912280701754,0.631578947368421,0.536842105263158,0.870175438596491,0.650877192982456,0.131204144549391,0.645833333333333,0.535468319559229,0.646177685950413,0.264118457300275,0.522899449035813,0.156073573832272,426,0.64675160697888,0.541322314049587,0.641241965105601,0.263085399449036,0.523100321395776,0.155874058983574,0.616967522111063,0.559008445701029,0.573015441496303,0.563549369290996,0.578135194649848,0.022982277711088,285,0.649706494772284,0.60510094968827,0.604211472782047,0.596937074090184,0.613988997833197,0.020863275670923
